,date,PM2.5,date_utc,url_date,temp
5862,2021-03-02 06:00:00,20.0,2021-03-01 23:00:00,2021/03/01/2300Z,27.3
5863,2021-03-02 07:00:00,20.0,2021-03-02 00:00:00,2021/03/02/0000Z,27.8
5864,2021-03-02 08:00:00,20.0,2021-03-02 01:00:00,2021/03/02/0100Z,28.9
5865,2021-03-02 09:00:00,19.0,2021-03-02 02:00:00,2021/03/02/0200Z,29.9
5866,2021-03-02 10:00:00,,2021-03-02 03:00:00,2021/03/02/0300Z,30.9
5867,2021-03-02 11:00:00,19.0,2021-03-02 04:00:00,2021/03/02/0400Z,31.6
5868,2021-03-02 12:00:00,18.0,2021-03-02 05:00:00,2021/03/02/0500Z,32.0
5869,2021-03-02 13:00:00,,2021-03-02 06:00:00,2021/03/02/0600Z,32.6
5870,2021-03-02 14:00:00,18.0,2021-03-02 07:00:00,2021/03/02/0700Z,32.8
5871,2021-03-02 15:00:00,17.0,2021-03-02 08:00:00,2021/03/02/0800Z,32.9
5872,2021-03-02 16:00:00,17.0,2021-03-02 09:00:00,2021/03/02/0900Z,32.5
5873,2021-03-02 17:00:00,17.0,2021-03-02 10:00:00,2021/03/02/1000Z,31.8
5874,2021-03-02 18:00:00,17.0,2021-03-02 11:00:00,2021/03/02/1100Z,30.6
5875,2021-03-02 19:00:00,17.0,2021-03-02 12:00:00,2021/03/02/1200Z,29.6
5876,2021-03-02 20:00:00,17.0,2021-03-02 13:00:00,2021/03/02/1300Z,29.2
5877,2021-03-02 21:00:00,17.0,2021-03-02 14:00:00,2021/03/02/1400Z,28.9
5878,2021-03-02 22:00:00,17.0,2021-03-02 15:00:00,2021/03/02/1500Z,28.6
5879,2021-03-02 23:00:00,17.0,2021-03-02 16:00:00,2021/03/02/1600Z,28.4
5880,2021-03-03 00:00:00,,2021-03-02 17:00:00,2021/03/02/1700Z,28.2
5881,2021-03-03 01:00:00,17.0,2021-03-02 18:00:00,2021/03/02/1800Z,28.0
5882,2021-03-03 02:00:00,,2021-03-02 19:00:00,2021/03/02/1900Z,27.9
5883,2021-03-03 03:00:00,16.0,2021-03-02 20:00:00,2021/03/02/2000Z,27.8
5884,2021-03-03 04:00:00,16.0,2021-03-02 21:00:00,2021/03/02/2100Z,27.6
5885,2021-03-03 05:00:00,16.0,2021-03-02 22:00:00,2021/03/02/2200Z,27.6
5886,2021-03-03 06:00:00,16.0,2021-03-02 23:00:00,2021/03/02/2300Z,27.4
5887,2021-03-03 07:00:00,16.0,2021-03-03 00:00:00,2021/03/03/0000Z,27.8
5888,2021-03-03 08:00:00,,2021-03-03 01:00:00,2021/03/03/0100Z,28.5
5889,2021-03-03 09:00:00,15.0,2021-03-03 02:00:00,2021/03/03/0200Z,29.4
5890,2021-03-03 10:00:00,15.0,2021-03-03 03:00:00,2021/03/03/0300Z,30.7
5891,2021-03-03 11:00:00,15.0,2021-03-03 04:00:00,2021/03/03/0400Z,31.7
5892,2021-03-03 12:00:00,15.0,2021-03-03 05:00:00,2021/03/03/0500Z,32.3
5893,2021-03-03 13:00:00,16.0,2021-03-03 06:00:00,2021/03/03/0600Z,32.7
5894,2021-03-03 14:00:00,,2021-03-03 07:00:00,2021/03/03/0700Z,32.6
5895,2021-03-03 15:00:00,16.0,2021-03-03 08:00:00,2021/03/03/0800Z,32.2
5896,2021-03-03 16:00:00,16.0,2021-03-03 09:00:00,2021/03/03/0900Z,31.6
5897,2021-03-03 17:00:00,,2021-03-03 10:00:00,2021/03/03/1000Z,30.3
5898,2021-03-03 18:00:00,16.0,2021-03-03 11:00:00,2021/03/03/1100Z,28.9
5899,2021-03-03 19:00:00,16.0,2021-03-03 12:00:00,2021/03/03/1200Z,28.9
5900,2021-03-03 20:00:00,16.0,2021-03-03 13:00:00,2021/03/03/1300Z,28.7
5901,2021-03-03 21:00:00,15.0,2021-03-03 14:00:00,2021/03/03/1400Z,28.6
5902,2021-03-03 22:00:00,15.0,2021-03-03 15:00:00,2021/03/03/1500Z,28.5
5903,2021-03-03 23:00:00,,2021-03-03 16:00:00,2021/03/03/1600Z,28.4
5904,2021-03-04 00:00:00,15.0,2021-03-03 17:00:00,2021/03/03/1700Z,28.1
5905,2021-03-04 01:00:00,15.0,2021-03-03 18:00:00,2021/03/03/1800Z,27.8
5906,2021-03-04 02:00:00,16.0,2021-03-03 19:00:00,2021/03/03/1900Z,27.7
5907,2021-03-04 03:00:00,,2021-03-03 20:00:00,2021/03/03/2000Z,27.4
5908,2021-03-04 04:00:00,16.0,2021-03-03 21:00:00,2021/03/03/2100Z,27.1
5909,2021-03-04 05:00:00,16.0,2021-03-03 22:00:00,2021/03/03/2200Z,27.0
5910,2021-03-04 06:00:00,16.0,2021-03-03 23:00:00,2021/03/03/2300Z,27.0
5911,2021-03-04 07:00:00,16.0,2021-03-04 00:00:00,2021/03/04/0000Z,27.3
5912,2021-03-04 08:00:00,,2021-03-04 01:00:00,2021/03/04/0100Z,28.3
5913,2021-03-04 09:00:00,17.0,2021-03-04 02:00:00,2021/03/04/0200Z,29.3
5914,2021-03-04 10:00:00,17.0,2021-03-04 03:00:00,2021/03/04/0300Z,30.1
5915,2021-03-04 11:00:00,18.0,2021-03-04 04:00:00,2021/03/04/0400Z,30.8
5916,2021-03-04 12:00:00,,2021-03-04 05:00:00,2021/03/04/0500Z,31.2
5917,2021-03-04 13:00:00,18.0,2021-03-04 06:00:00,2021/03/04/0600Z,31.5
5918,2021-03-04 14:00:00,18.0,2021-03-04 07:00:00,2021/03/04/0700Z,31.4
5919,2021-03-04 15:00:00,,2021-03-04 08:00:00,2021/03/04/0800Z,31.7
5920,2021-03-04 16:00:00,19.0,2021-03-04 09:00:00,2021/03/04/0900Z,31.8
5921,2021-03-04 17:00:00,,2021-03-04 10:00:00,2021/03/04/1000Z,31.6
5922,2021-03-04 18:00:00,19.0,2021-03-04 11:00:00,2021/03/04/1100Z,30.6
5923,2021-03-04 19:00:00,19.0,2021-03-04 12:00:00,2021/03/04/1200Z,29.5
5924,2021-03-04 20:00:00,19.0,2021-03-04 13:00:00,2021/03/04/1300Z,28.9
5925,2021-03-04 21:00:00,,2021-03-04 14:00:00,2021/03/04/1400Z,28.7
5926,2021-03-04 22:00:00,19.0,2021-03-04 15:00:00,2021/03/04/1500Z,28.5
5927,2021-03-04 23:00:00,19.0,2021-03-04 16:00:00,2021/03/04/1600Z,28.2
5928,2021-03-05 00:00:00,,2021-03-04 17:00:00,2021/03/04/1700Z,28.0
5929,2021-03-05 01:00:00,19.0,2021-03-04 18:00:00,2021/03/04/1800Z,27.9
5930,2021-03-05 02:00:00,19.0,2021-03-04 19:00:00,2021/03/04/1900Z,27.6
5931,2021-03-05 03:00:00,,2021-03-04 20:00:00,2021/03/04/2000Z,27.5
5932,2021-03-05 04:00:00,20.0,2021-03-04 21:00:00,2021/03/04/2100Z,27.3
5933,2021-03-05 05:00:00,20.0,2021-03-04 22:00:00,2021/03/04/2200Z,27.2
5934,2021-03-05 06:00:00,20.0,2021-03-04 23:00:00,2021/03/04/2300Z,27.1
5935,2021-03-05 07:00:00,20.0,2021-03-05 00:00:00,2021/03/05/0000Z,27.4
5936,2021-03-05 08:00:00,19.0,2021-03-05 01:00:00,2021/03/05/0100Z,28.3
5937,2021-03-05 09:00:00,,2021-03-05 02:00:00,2021/03/05/0200Z,29.4
5938,2021-03-05 10:00:00,19.0,2021-03-05 03:00:00,2021/03/05/0300Z,30.4
5939,2021-03-05 11:00:00,19.0,2021-03-05 04:00:00,2021/03/05/0400Z,31.3
5940,2021-03-05 12:00:00,,2021-03-05 05:00:00,2021/03/05/0500Z,31.3
5941,2021-03-05 13:00:00,18.0,2021-03-05 06:00:00,2021/03/05/0600Z,32.0
5942,2021-03-05 14:00:00,19.0,2021-03-05 07:00:00,2021/03/05/0700Z,32.2
5943,2021-03-05 15:00:00,19.0,2021-03-05 08:00:00,2021/03/05/0800Z,32.2
5944,2021-03-05 16:00:00,18.0,2021-03-05 09:00:00,2021/03/05/0900Z,31.9
5945,2021-03-05 17:00:00,18.0,2021-03-05 10:00:00,2021/03/05/1000Z,31.4
5946,2021-03-05 18:00:00,,2021-03-05 11:00:00,2021/03/05/1100Z,31.4
5947,2021-03-05 19:00:00,18.0,2021-03-05 12:00:00,2021/03/05/1200Z,29.5
5948,2021-03-05 20:00:00,18.0,2021-03-05 13:00:00,2021/03/05/1300Z,29.1
5949,2021-03-05 21:00:00,19.0,2021-03-05 14:00:00,2021/03/05/1400Z,28.8
5950,2021-03-05 22:00:00,19.0,2021-03-05 15:00:00,2021/03/05/1500Z,28.4
5951,2021-03-05 23:00:00,19.0,2021-03-05 16:00:00,2021/03/05/1600Z,28.2
5952,2021-03-06 00:00:00,19.0,2021-03-05 17:00:00,2021/03/05/1700Z,27.9
5953,2021-03-06 01:00:00,19.0,2021-03-05 18:00:00,2021/03/05/1800Z,27.6
5954,2021-03-06 02:00:00,19.0,2021-03-05 19:00:00,2021/03/05/1900Z,27.3
5955,2021-03-06 03:00:00,,2021-03-05 20:00:00,2021/03/05/2000Z,27.0
5956,2021-03-06 04:00:00,19.0,2021-03-05 21:00:00,2021/03/05/2100Z,26.9
5957,2021-03-06 05:00:00,19.0,2021-03-05 22:00:00,2021/03/05/2200Z,26.8
5958,2021-03-06 06:00:00,19.0,2021-03-05 23:00:00,2021/03/05/2300Z,26.6
5959,2021-03-06 07:00:00,19.0,2021-03-06 00:00:00,2021/03/06/0000Z,26.9
5960,2021-03-06 08:00:00,19.0,2021-03-06 01:00:00,2021/03/06/0100Z,27.9
5961,2021-03-06 09:00:00,19.0,2021-03-06 02:00:00,2021/03/06/0200Z,29.1
5962,2021-03-06 10:00:00,19.0,2021-03-06 03:00:00,2021/03/06/0300Z,30.5
5963,2021-03-06 11:00:00,19.0,2021-03-06 04:00:00,2021/03/06/0400Z,31.5
5964,2021-03-06 12:00:00,19.0,2021-03-06 05:00:00,2021/03/06/0500Z,32.3
5965,2021-03-06 13:00:00,19.0,2021-03-06 06:00:00,2021/03/06/0600Z,33.0
5966,2021-03-06 14:00:00,20.0,2021-03-06 07:00:00,2021/03/06/0700Z,33.3
5967,2021-03-06 15:00:00,19.0,2021-03-06 08:00:00,2021/03/06/0800Z,33.5
5968,2021-03-06 16:00:00,19.0,2021-03-06 09:00:00,2021/03/06/0900Z,33.4
5969,2021-03-06 17:00:00,,2021-03-06 10:00:00,2021/03/06/1000Z,32.8
5970,2021-03-06 18:00:00,19.0,2021-03-06 11:00:00,2021/03/06/1100Z,31.4
5971,2021-03-06 19:00:00,,2021-03-06 12:00:00,2021/03/06/1200Z,29.8
5972,2021-03-06 20:00:00,19.0,2021-03-06 13:00:00,2021/03/06/1300Z,29.5
5973,2021-03-06 21:00:00,19.0,2021-03-06 14:00:00,2021/03/06/1400Z,28.9
5974,2021-03-06 22:00:00,19.0,2021-03-06 15:00:00,2021/03/06/1500Z,28.6
5975,2021-03-06 23:00:00,,2021-03-06 16:00:00,2021/03/06/1600Z,28.2
5976,2021-03-07 00:00:00,19.0,2021-03-06 17:00:00,2021/03/06/1700Z,28.0
5977,2021-03-07 01:00:00,,2021-03-06 18:00:00,2021/03/06/1800Z,27.6
5978,2021-03-07 02:00:00,19.0,2021-03-06 19:00:00,2021/03/06/1900Z,27.3
5979,2021-03-07 03:00:00,19.0,2021-03-06 20:00:00,2021/03/06/2000Z,27.1
5980,2021-03-07 04:00:00,19.0,2021-03-06 21:00:00,2021/03/06/2100Z,27.1
5981,2021-03-07 05:00:00,19.0,2021-03-06 22:00:00,2021/03/06/2200Z,27.0
5982,2021-03-07 06:00:00,19.0,2021-03-06 23:00:00,2021/03/06/2300Z,27.0
5983,2021-03-07 07:00:00,,2021-03-07 00:00:00,2021/03/07/0000Z,27.3
5984,2021-03-07 08:00:00,19.0,2021-03-07 01:00:00,2021/03/07/0100Z,28.3
5985,2021-03-07 09:00:00,,2021-03-07 02:00:00,2021/03/07/0200Z,29.6
5986,2021-03-07 10:00:00,19.0,2021-03-07 03:00:00,2021/03/07/0300Z,30.7
5987,2021-03-07 11:00:00,19.0,2021-03-07 04:00:00,2021/03/07/0400Z,31.7
5988,2021-03-07 12:00:00,19.0,2021-03-07 05:00:00,2021/03/07/0500Z,32.5
5989,2021-03-07 13:00:00,19.0,2021-03-07 06:00:00,2021/03/07/0600Z,33.0
5990,2021-03-07 14:00:00,19.0,2021-03-07 07:00:00,2021/03/07/0700Z,33.5
5991,2021-03-07 15:00:00,19.0,2021-03-07 08:00:00,2021/03/07/0800Z,33.7
5992,2021-03-07 16:00:00,19.0,2021-03-07 09:00:00,2021/03/07/0900Z,33.1
5993,2021-03-07 17:00:00,19.0,2021-03-07 10:00:00,2021/03/07/1000Z,32.4
5994,2021-03-07 18:00:00,20.0,2021-03-07 11:00:00,2021/03/07/1100Z,31.3
5995,2021-03-07 19:00:00,20.0,2021-03-07 12:00:00,2021/03/07/1200Z,30.1
5996,2021-03-07 20:00:00,20.0,2021-03-07 13:00:00,2021/03/07/1300Z,29.4
5997,2021-03-07 21:00:00,19.0,2021-03-07 14:00:00,2021/03/07/1400Z,29.1
5998,2021-03-07 22:00:00,19.0,2021-03-07 15:00:00,2021/03/07/1500Z,28.7
5999,2021-03-07 23:00:00,19.0,2021-03-07 16:00:00,2021/03/07/1600Z,28.5
