,0,1,2,3,4,5,6,7,8,9,10,11
3280,28.339933,31.195019,32.69187,32.9061,33.734554,39.432617,37.017456,39.58694,41.64583,45.488613,40.41716,38.61549
3281,29.068958,32.23086,33.325653,33.21165,34.175537,40.37579,37.441525,40.129112,43.176647,48.87315,41.999527,39.725403
3282,29.66062,32.74638,33.83585,33.39407,34.92772,41.01064,37.78425,40.52617,44.813583,50.465164,42.943825,40.34412
3283,30.357605,32.82113,34.570114,33.385468,35.871048,41.167046,38.24164,40.691345,46.8359,50.379223,43.553932,40.5115
3284,31.064003,33.02885,35.410187,33.470955,36.808857,41.38156,38.839725,41.13126,48.724922,49.910847,44.106716,40.750305
3285,31.680506,33.650444,35.676163,33.7175,37.43862,41.93337,39.13367,42.05498,49.890076,50.24915,44.544403,41.374317
3286,32.280563,34.14407,35.753105,34.096085,38.081184,42.419018,39.398003,43.07803,50.746784,50.43705,44.858982,42.032364
3287,32.83062,34.51627,35.666824,34.630013,38.73958,42.857937,39.684216,44.254753,51.28891,50.48551,45.09342,42.74268
3288,33.463364,34.423286,35.843136,34.90438,39.293335,42.801323,40.307697,45.18869,52.067844,49.90416,45.51959,43.28415
3289,34.038536,34.477074,35.875095,35.435654,39.63313,42.739395,40.702602,46.291187,52.396526,49.815403,45.876984,44.02095
3290,34.389797,34.567806,35.905296,36.153866,39.62174,42.56996,41.023415,47.53126,52.263824,49.859875,46.164917,44.883095
3291,34.691307,34.676937,36.013992,36.970104,39.41811,42.32764,41.394768,48.741737,51.861996,49.916813,46.430107,45.76143
3292,36.182434,33.458447,37.326168,36.763474,40.142605,40.7379,43.166508,48.76782,53.554104,47.151894,47.403908,45.679577
3293,36.67561,33.28578,37.97476,36.969925,40.225777,40.394135,44.384743,49.701138,53.9173,46.85773,48.416233,46.296856
3294,36.459183,33.71218,38.346462,37.376476,39.838852,40.8461,45.33377,50.84462,53.34346,47.396736,49.175392,47.003086
3295,36.349648,33.862106,38.961857,37.51835,39.71426,41.135418,46.623096,51.60556,53.172127,47.23815,50.047127,47.397
3296,35.745728,34.344444,39.032497,37.72084,39.33723,42.026386,47.57651,52.599762,52.4126,47.920597,50.72614,47.9925
3297,34.90869,35.352066,38.476643,38.318264,38.82883,43.598774,48.042778,53.840164,50.59681,49.79227,51.104908,48.834885
3298,34.13609,35.910534,38.203987,38.53611,38.583237,44.95195,48.76635,54.310387,49.375427,50.644478,51.305256,48.993687
3299,33.780167,36.096027,38.179893,38.4842,38.895218,46.052917,49.657497,54.165577,48.838253,50.43907,51.383965,48.63147
3300,33.05548,37.148415,37.602165,38.74682,38.8688,47.98263,49.840523,54.40209,47.39465,51.636898,51.024784,48.564846
3301,32.99348,37.19488,37.517647,38.422806,39.563755,48.971283,50.417374,53.553425,46.997017,50.473083,50.52595,47.566696
3302,33.436275,36.980415,37.59553,38.144314,40.715084,49.601624,51.02824,52.512737,46.98511,48.86232,50.064854,46.476837
3303,33.92506,37.183975,37.540646,38.311386,41.992836,50.527657,51.235954,51.86786,46.88902,48.015114,49.48176,45.735706
3304,34.686024,37.290176,37.394737,38.772465,43.42006,51.19579,51.239098,51.306183,46.72584,47.289333,48.874546,45.152542
3305,35.382042,37.036724,37.24439,39.05487,44.74849,51.427475,51.132027,50.59194,46.670055,46.1209,48.19631,44.42391
3306,36.1672,36.942455,37.16058,39.45223,46.009758,51.575287,50.895737,50.0237,46.554607,45.04375,47.51868,43.80971
3307,37.10045,36.994747,37.262764,40.08518,47.337986,51.714066,50.692368,49.64324,46.557625,44.152946,46.958603,43.369328
3308,37.89971,37.205032,37.15669,41.038723,48.566135,52.04693,50.339725,49.591812,46.168114,43.905525,46.4219,43.23882
3309,38.47654,37.660835,36.9007,42.35541,49.56327,52.57452,49.75561,49.770847,45.263195,44.29037,45.794453,43.34131
3310,39.223404,37.772476,37.150063,43.620434,50.610115,52.57395,49.364906,49.537243,44.659836,43.781715,45.159718,43.092056
3311,40.05902,37.58865,37.957623,44.822105,51.733795,52.117065,49.192726,48.985718,44.392097,42.406773,44.560112,42.52345
3312,40.99471,37.060074,39.4822,45.898815,52.852985,51.119083,49.380123,48.141895,44.60443,40.00836,44.07171,41.60283
3313,41.64229,37.025383,41.04816,47.69891,53.53196,50.268784,49.215614,47.80414,43.912537,38.74443,43.5554,41.127632
3314,41.821823,37.039974,42.96179,49.688465,53.830738,49.35674,49.05676,47.44315,42.855927,37.44506,42.98129,40.550262
3315,42.248817,36.330242,45.63023,50.722103,54.115616,47.698338,49.73617,46.33231,42.87492,34.84943,42.954464,39.365475
3316,41.915565,36.349625,47.663258,52.20007,53.75247,46.850235,49.868744,46.02022,41.864403,34.176,42.840397,38.880096
3317,40.885063,36.769073,49.273212,53.776623,52.898273,46.588657,49.682526,46.012558,40.31572,34.681297,42.643208,38.70863
3318,39.773354,37.222626,51.01831,54.96059,51.890835,46.434208,49.706806,45.64071,38.947174,35.02516,42.49128,38.28357
3319,38.715942,37.90178,52.64384,55.856316,50.805077,46.458313,49.703487,45.112537,37.67955,35.543728,42.334614,37.833466
3320,37.746418,38.808506,54.179695,56.57134,49.63001,46.64614,49.65092,44.468616,36.517216,36.480614,42.244064,37.45299
3321,37.312237,39.787292,55.713177,57.142258,48.7312,46.645588,49.486126,43.430885,35.49045,36.846497,41.93426,36.80736
3322,37.56225,40.79981,57.59423,57.38591,47.91234,46.106556,49.34567,41.90342,34.97598,36.438305,41.645725,35.90362
3323,37.71984,42.766426,59.010235,57.792294,46.670715,46.02563,48.458332,40.618744,33.569073,36.616455,40.893345,35.309467
3324,38.562965,43.92886,60.27875,57.03942,45.76289,45.25732,47.84372,38.495125,33.160057,35.063988,40.132088,34.072357
3325,40.03189,45.264523,61.109715,55.91739,45.09552,44.42696,47.024513,36.5825,33.109783,33.691273,39.471504,33.058804
3326,41.631588,46.429558,61.13121,54.132053,44.62886,43.413593,46.019737,34.99661,33.557888,32.06608,38.708073,32.091988
3327,43.599026,47.78652,60.374233,52.499817,44.270546,42.68357,44.742756,34.034996,33.655563,31.271942,38.00473,31.686039
3328,45.40889,49.672348,59.1771,51.31369,43.802032,42.501545,43.060146,33.602844,33.068317,31.47266,37.19982,31.78652
3329,47.43038,50.960064,57.89404,49.987038,43.832153,42.02033,41.672714,33.10571,32.962997,30.739742,36.408028,31.684254
3330,49.381294,52.25465,55.998234,49.040108,44.001953,41.680275,40.139553,33.264103,32.65562,31.121546,35.748775,32.08352
3331,51.04607,53.393963,54.24765,48.011086,43.95617,41.382004,38.78691,33.30684,32.368042,31.720192,35.250385,32.446518
3332,52.557858,54.391933,52.68989,46.45323,43.90998,40.961693,37.564507,33.1147,32.601593,31.71156,34.775284,32.5179
3333,53.879272,54.848892,51.51693,44.969982,43.951115,40.176098,36.535015,32.793953,33.191586,31.168224,34.39863,32.39525
3334,55.078896,55.13397,50.209286,43.905178,43.96534,39.372284,35.416847,32.783928,33.553448,30.98988,34.057816,32.527023
3335,56.15982,55.44245,48.595284,43.685673,43.661705,38.79493,34.053947,33.21551,33.03135,32.01197,33.83461,33.319977
3336,57.97789,53.121784,48.490868,42.238113,44.42763,36.321827,34.61351,32.152615,35.09143,29.019451,34.390495,32.546036
3337,59.193405,52.029892,47.906742,41.76073,44.577843,34.840702,34.525745,32.297646,35.778576,28.42576,34.978065,32.88862
3338,59.42232,51.44802,46.92109,41.730568,44.041157,33.897453,34.025024,33.126568,35.486076,28.902029,35.29985,33.684288
3339,59.318626,50.099976,46.489704,41.256466,43.49498,32.603325,34.075092,33.224392,35.6184,28.095003,35.630386,33.759094
3340,58.673294,49.317062,45.881355,41.16572,42.532074,31.77221,33.852394,33.88326,35.025127,28.054598,35.722263,34.122986
3341,57.464527,48.94078,45.204693,41.223515,41.240257,31.377966,33.447113,34.691483,34.02014,28.749464,35.66266,34.53944
3342,55.86311,48.681892,44.458256,41.430332,39.786755,31.179842,32.896767,35.499607,32.804623,29.773973,35.25133,34.76109
3343,54.370274,47.949093,43.938675,41.152954,38.45476,30.731153,32.77984,35.67213,31.963234,29.840307,34.883503,34.477047
3344,52.959732,47.203686,43.54148,40.747036,37.125942,30.336197,32.904766,35.709812,31.178865,30.016174,34.760284,34.235714
3345,50.738205,47.66203,42.405296,41.054626,35.17929,30.909876,32.14816,36.66017,29.194323,32.576263,34.371067,34.898758
3346,48.92475,47.00613,41.86166,40.28189,33.737755,30.794111,32.141247,36.13514,28.484598,32.652706,33.961727,34.353756
3347,47.824875,46.06273,41.737614,38.89628,32.79218,30.398184,32.594185,34.932198,28.51417,31.698202,33.758865,33.30566
3348,47.043636,45.335953,41.460384,37.21239,31.992088,30.210302,33.085472,33.78883,28.639046,30.945292,33.6856,32.3745
3349,46.458076,45.494003,40.348442,35.890953,31.227295,30.649157,32.86916,33.200657,27.96026,31.214499,33.251347,31.975586
3350,46.120132,45.19955,39.251827,34.258366,30.87652,30.860102,32.75455,32.32787,27.831526,30.808472,32.871593,31.372728
3351,46.095947,44.681507,38.373676,32.589054,30.975374,30.934744,32.725735,31.302761,28.1142,29.681356,32.496986,30.603436
3352,45.99737,44.30708,37.10686,31.400167,31.110811,31.085268,32.3146,30.785984,27.92062,29.0547,31.956697,30.178724
3353,46.02592,43.61947,35.94238,30.400755,31.541075,31.00858,31.927849,30.258419,27.903997,27.839073,31.335808,29.63178
3354,45.996258,42.980602,34.77492,29.946098,31.952835,30.958105,31.41047,30.051497,27.58852,27.182423,30.76172,29.360886
3355,45.818024,42.339264,33.420452,30.045885,32.243423,30.989725,30.695114,30.054213,26.694555,26.851305,30.038633,29.319462
3356,45.452084,41.274124,32.234688,30.21819,32.463726,30.768454,30.132328,29.9158,25.845484,26.397516,29.432219,29.22091
3357,45.14728,39.96695,31.28304,30.31964,32.73982,30.344172,29.784727,29.577248,25.19298,25.477757,28.87397,28.940144
3358,45.467247,37.017513,31.562904,29.39532,33.640266,28.899998,30.964197,28.08177,26.448822,22.062372,29.098907,27.584513
3359,45.376198,35.69082,31.153599,29.373943,34.031578,28.487587,31.18852,27.953482,26.211067,21.410652,29.137323,27.326616
3360,44.629047,34.99501,30.321995,29.865526,34.0049,28.652605,30.943573,28.505043,25.178375,22.02506,28.95844,27.560467
3361,43.993378,33.558357,30.192694,29.817394,34.04943,28.259443,31.344934,28.229647,24.878489,21.372156,29.037153,27.123884
3362,42.83113,32.66714,29.75073,30.170195,33.629627,28.299671,31.327076,28.43377,23.899807,21.870407,28.977257,27.152294
3363,41.208668,31.831898,29.308905,30.615858,32.917915,28.396019,31.144672,28.574274,22.75652,22.619032,28.788519,27.175503
3364,39.36878,31.02764,29.119425,30.881405,32.010445,28.287281,30.893488,28.489525,21.815386,23.241753,28.54639,27.021133
3365,37.471195,30.11684,29.045479,30.873344,31.00834,28.073233,30.647856,28.001713,21.087175,23.570314,28.237556,26.603497
3366,35.67847,29.119858,29.103941,30.705378,30.121378,27.798779,30.443386,27.190056,20.584175,23.65435,27.910616,25.989624
3367,33.190533,29.49789,27.972301,31.431063,28.58231,28.44588,28.973944,27.521967,18.635536,26.556673,27.185364,26.511528
3368,31.423065,28.863806,27.765781,31.009409,27.55015,28.155657,28.246616,26.305882,18.236872,27.227482,26.679955,25.906324
3369,30.47457,27.799006,28.147057,29.868004,27.109133,27.363813,27.91388,24.286074,19.080511,26.343414,26.337042,24.727629
3370,29.60622,27.090714,28.511269,28.717482,26.66577,26.54687,27.317959,22.806797,20.227953,25.834394,26.110147,23.933521
3371,28.969414,26.653751,28.69612,27.563526,26.352919,25.895473,26.478397,21.619284,21.553339,25.987848,26.070532,23.428526
3372,28.605577,26.163343,28.644005,26.272118,26.24086,25.167265,25.519444,20.606546,23.194838,26.020954,26.06461,22.99322
3373,28.524857,26.003902,28.493687,25.223652,26.213615,24.575861,24.510504,19.98652,24.757624,26.306053,26.10868,22.804705
3374,28.483974,25.99142,28.217875,24.594393,26.2677,24.0859,23.50608,19.887857,26.04084,26.537601,26.03161,22.842983
3375,28.499247,25.982483,27.80625,24.114626,26.258766,23.589779,22.57564,20.075882,27.18327,26.930096,26.020775,23.044575
3376,28.651447,25.895958,27.413198,23.726122,26.34866,23.100962,21.90247,20.314451,28.13461,26.362663,25.764227,23.101278
3377,28.771349,26.182068,26.895563,23.671926,26.204132,22.7092,21.179588,21.00913,28.425632,26.357813,25.514109,23.490858
3378,29.011408,26.43645,26.62708,23.784683,26.06683,22.325565,20.805223,21.734652,28.595217,26.150978,25.35837,23.871576
3379,29.318441,26.685738,26.681675,24.078196,25.874043,21.915222,20.720505,22.448936,28.681345,25.904993,25.34816,24.271284
3380,29.678627,26.976904,26.821157,24.447512,25.56313,21.49124,20.753643,23.31781,28.78951,25.74383,25.40836,24.824245
3381,30.12481,27.244387,27.066404,24.905533,25.15345,21.028696,20.972342,24.223494,28.832417,25.6891,25.572575,25.45105
3382,31.34563,26.447933,28.218355,24.03483,25.483665,20.289642,22.755846,23.972382,30.526743,23.67485,26.573383,25.04915
3383,31.96602,26.49484,28.700275,23.662033,25.365887,20.32156,23.82528,24.499249,31.014175,23.663368,27.446882,25.287008
3384,32.050453,26.95208,28.553665,23.616297,24.834707,20.699862,24.312124,25.515968,30.541729,24.625114,28.011967,25.897673
3385,32.39768,26.803429,28.89811,23.233103,24.697365,20.609873,25.417915,26.003191,30.81476,24.213589,28.800869,26.088766
3386,32.212368,27.161043,28.696325,23.234291,24.205177,21.082644,25.925892,26.921768,30.179384,24.979937,29.272596,26.628056
3387,31.682364,27.555882,28.272453,23.280907,23.53861,21.739763,26.253393,27.802929,29.199625,25.945469,29.518715,27.139439
3388,30.639997,28.009604,27.4102,23.378576,22.526785,22.57028,26.200132,28.711267,27.605198,27.466242,29.45488,27.683846
3389,29.679474,27.866554,26.73074,23.076006,21.793842,23.095617,26.457743,28.974955,26.712578,28.030592,29.402054,27.768631
3390,28.661123,27.323551,26.24757,22.52155,21.24911,23.432434,26.923792,28.863441,26.349329,28.08768,29.44368,27.612452
3391,27.004562,27.325857,25.429697,22.033953,20.31853,24.265049,26.888031,29.216986,25.64369,29.547337,29.408365,27.81787
3392,25.78774,26.443819,25.033161,20.932407,19.98989,24.432775,27.256996,28.568167,26.04749,28.89637,29.291542,27.18929
3393,24.767866,25.456278,24.667576,19.707897,19.92588,24.516962,27.655333,27.80342,26.754694,27.97954,29.25101,26.504469
3394,23.948385,24.787195,24.235628,18.697893,20.009615,24.772074,27.823503,27.245003,27.476387,27.651787,29.280088,26.05148
3395,23.300009,23.971346,23.853125,17.48068,20.332832,24.894651,27.988651,26.456717,28.51479,26.525377,29.13531,25.32372
3396,22.81296,23.41102,23.269636,16.533096,20.829395,25.221094,27.881062,25.991037,29.441664,25.887678,28.952238,24.843428
3397,22.3998,23.215855,22.235546,16.216473,21.425816,25.920115,27.25876,25.98212,29.682447,26.057032,28.486101,24.727442
3398,22.005997,22.601915,21.268305,16.015299,22.209671,26.260538,26.71902,25.980719,29.917618,25.183556,27.776213,24.408718
3399,21.68998,22.203716,20.157246,16.404383,23.096846,26.853594,26.051207,26.436344,29.762146,25.245184,27.186386,24.527496
3400,21.281975,21.507944,19.179626,17.31752,24.236973,27.188515,25.424892,27.18553,29.642473,24.99648,26.511015,24.790958
3401,20.976841,20.677528,18.310068,18.797462,25.39451,27.360588,24.782833,27.953949,29.28556,25.164309,25.938065,25.25127
3402,20.72429,19.691393,17.797306,20.28711,26.467176,27.221197,24.321724,28.436062,28.9165,24.919256,25.371664,25.52707
3403,20.554367,18.994812,17.616632,21.752832,27.329762,27.037786,23.916822,28.816402,28.517473,24.811064,24.909313,25.792645
3404,20.386532,18.398403,17.76187,23.053522,27.981962,26.830242,23.767767,29.068422,28.26182,24.717165,24.65794,25.98209
3405,20.218344,18.12899,18.050327,24.449467,28.435137,26.82556,23.734756,29.482454,27.877577,25.206343,24.61569,26.37305
3406,20.885666,16.71949,19.452122,24.610634,29.305847,25.888865,24.993538,28.490536,29.036077,23.077251,25.098944,25.641573
3407,21.14187,16.319113,20.526989,25.380745,29.670063,25.627153,25.707308,28.500963,29.323402,23.078655,25.670183,25.731915
3408,21.366873,16.687862,21.734615,26.413116,29.620842,25.635178,26.158718,28.880278,29.262094,23.822744,26.195051,26.097855
3409,21.781813,16.762085,23.53401,26.797718,29.517225,25.268461,27.22014,28.768995,29.923923,23.582895,27.052929,26.035889
3410,21.639502,17.278963,24.709963,27.28132,28.976809,25.340519,27.75669,29.162031,29.877487,24.24667,27.649866,26.311178
3411,21.179934,17.837029,25.410322,27.714598,28.29841,25.568512,27.955761,29.647087,29.462511,25.096018,27.966206,26.613535
3412,20.673748,18.230965,26.057644,27.76806,27.655476,25.598028,28.282072,30.094944,29.46846,25.674517,28.354694,26.821833
3413,20.322966,18.65774,26.48777,27.770452,27.138004,25.782433,28.537367,30.3871,29.348352,26.121088,28.573997,26.93021
3414,19.956938,18.993025,26.787466,27.712555,26.745152,26.060844,28.791096,30.569445,29.209866,26.459885,28.72916,26.973146
3415,19.052761,20.146893,26.053108,28.329382,25.900656,27.123407,28.018192,31.457363,27.600883,28.720098,28.32535,27.653463
3416,18.565205,20.661707,25.76012,28.276167,25.307703,27.526274,27.632317,31.400644,26.913794,29.570595,28.035141,27.716251
3417,18.531343,20.753315,25.927048,27.67992,24.941322,27.399914,27.636473,30.651283,27.020432,29.235386,27.913403,27.308464
3418,18.644327,20.718596,26.293858,26.633963,24.570887,27.060858,27.869497,29.720274,27.71049,28.45984,27.999763,26.787481
3419,18.899769,20.818472,26.58404,25.528416,24.215364,26.753563,28.07712,28.91854,28.437443,27.877577,28.189756,26.38143
3420,19.30279,20.9402,27.013424,24.48173,24.030287,26.416279,28.433994,28.22543,29.253935,26.990358,28.437094,25.952742
3421,19.595161,21.854502,26.977962,24.22317,23.63479,26.743317,28.302145,28.276579,28.875984,27.56632,28.505339,26.107367
3422,20.06523,22.243809,26.906374,23.399565,23.641104,26.871181,28.503685,27.994743,29.165056,27.008024,28.556566,25.86776
3423,20.670135,22.543818,26.306438,22.542212,23.942787,27.156261,28.558464,27.920584,29.45707,26.528006,28.523865,25.76217
3424,21.372227,23.003515,25.407915,22.235218,24.461172,27.460829,28.119871,28.082834,29.285868,26.17433,28.109447,25.804855
3425,22.067816,23.267365,24.767221,22.206503,25.094212,27.54713,27.614,28.033485,28.991148,25.243431,27.472736,25.610249
3426,22.596949,23.50971,24.29402,22.584154,25.675116,27.6616,27.155695,28.115812,28.428331,24.622486,26.887888,25.524994
3427,23.25038,23.57705,23.81257,23.182201,26.305716,27.596195,26.712605,28.19739,27.698774,24.19817,26.36423,25.502928
3428,23.944973,23.55197,23.564554,23.925892,26.788027,27.348063,26.388474,28.157242,26.905647,23.965479,25.980543,25.486538
3429,24.545609,23.401556,23.373686,24.761925,27.082624,27.006865,26.111036,28.063639,26.126823,23.904621,25.676628,25.525406
3430,25.87775,21.98999,24.206556,24.362957,27.832232,25.588343,27.038696,26.65977,26.874594,21.553282,25.977934,24.519072
3431,26.705536,21.730633,24.49573,24.553164,28.096918,25.16079,27.399658,26.306734,26.593313,21.287153,26.21053,24.358664
3432,26.998463,21.613577,24.726454,24.91951,28.074066,25.014025,27.57199,26.146591,26.03855,21.378973,26.277079,24.275578
3433,27.323256,21.15015,25.59668,25.065645,28.175673,24.52701,28.20896,25.73447,26.19002,20.696266,26.627941,23.953388
3434,27.002714,21.266596,25.831432,25.418148,27.881208,24.790102,28.374315,25.930708,25.57283,21.262663,26.764477,24.05343
3435,26.383268,21.458954,25.68811,25.723297,27.453869,25.309721,28.287,26.132,24.677881,22.113699,26.678627,24.148808
3436,25.905872,21.408285,25.51059,25.935999,27.235033,25.564754,28.148497,26.134985,24.07927,22.621891,26.527494,24.103241
3437,25.459623,21.119253,25.271637,25.988117,27.188766,25.70417,27.97319,25.884672,23.736927,22.67711,26.272898,23.87773
3438,24.837545,20.790417,24.930044,25.942015,27.094763,25.879402,27.70223,25.635317,23.430855,22.779396,25.975224,23.65398
3439,23.39185,21.678411,23.51543,27.097492,26.319954,27.058617,26.255129,26.668179,21.474361,25.58719,25.22128,24.58193
3440,22.823774,21.069296,23.161116,27.021355,26.28031,26.8089,25.876795,25.987469,21.296587,24.779877,24.58373,24.060236
3441,22.512613,20.337643,23.22342,26.552713,26.27105,26.199854,25.767918,25.031406,21.589865,23.61829,24.247953,23.380844
3442,22.4489,19.401081,23.582304,25.595943,26.37443,25.233532,25.850405,23.822428,22.533394,21.637815,24.01442,22.408966
3443,22.398075,18.963444,23.799334,24.899042,26.396854,24.635052,25.75434,23.061792,23.098186,20.623821,23.88226,21.81708
3444,22.213547,18.934584,23.745543,24.514652,26.310823,24.363241,25.405216,22.70998,23.137253,20.107584,23.560095,21.465475
3445,22.094662,19.64258,23.09759,24.872246,26.167637,24.674803,24.512625,22.88657,22.033022,20.94342,22.994432,21.655058
3446,22.11225,19.933054,22.710485,25.096163,26.094202,24.643747,23.839191,22.732397,21.398252,21.340782,22.587727,21.684175
3447,22.453575,19.943134,22.678255,25.077627,26.072876,24.152876,23.444414,22.254055,21.230204,20.955818,22.302958,21.447308
3448,22.692535,20.572926,22.31838,25.639648,25.768738,24.09867,22.607744,22.179996,20.209538,21.799032,21.907099,21.716278
3449,22.974445,20.464806,22.501057,25.65746,25.625456,23.418402,22.251928,21.580523,20.177698,21.439625,21.727585,21.520142
3450,23.418888,19.98066,22.983839,25.356142,25.732674,22.414791,22.189913,20.754301,20.71987,20.141567,21.611477,21.00963
3451,23.664537,20.042698,23.327682,25.466192,25.601301,21.863323,21.816412,20.40415,20.92409,20.01649,21.55991,21.000072
3452,23.965998,20.081398,23.845707,25.413296,25.341738,21.20986,21.58385,20.020107,21.202291,19.628609,21.59501,20.930185
3453,24.396807,20.23184,24.38426,25.232735,25.036865,20.60938,21.48013,19.66403,21.484587,19.262875,21.709171,20.858145
3454,25.234573,19.741196,25.35319,24.311012,25.38592,20.130163,22.476292,18.997599,22.846533,17.850172,22.471014,20.33698
3455,25.810669,19.818886,25.666456,23.53034,25.428354,19.955322,22.696354,18.670082,23.517275,17.621553,22.874651,20.075172
3456,26.32224,20.11509,25.3495,22.853622,25.39194,19.949667,22.373466,18.56733,23.847595,18.114504,23.01995,20.027494
3457,27.027765,20.198196,25.241941,22.150919,25.564678,19.706533,22.524912,18.780148,24.453825,17.984978,23.417786,19.999336
3458,27.368893,20.365494,24.712826,21.769054,25.473934,19.764694,22.38298,19.174236,24.419722,18.183613,23.41551,20.045513
3459,27.27255,20.57493,24.167667,21.788439,25.1383,19.88251,22.066753,19.782312,23.910378,18.589607,23.20223,20.208773
3460,26.842415,20.866888,23.784197,22.179234,24.594658,19.97282,21.831022,20.654776,23.115562,19.19411,23.005331,20.545174
3461,26.330042,21.045872,23.493637,22.595844,23.932302,19.98907,21.71911,21.3052,22.20769,19.670572,22.803772,20.779291
3462,25.833357,21.05786,23.342087,22.744602,23.266296,19.87146,21.753683,21.629826,21.529778,19.920696,22.699066,20.849638
3463,24.69463,22.461905,22.21561,23.955383,21.885302,20.636953,20.600279,23.000612,19.256344,23.158653,22.316324,22.100655
3464,24.254852,22.519129,21.732738,23.883484,21.210297,20.557276,20.30561,22.688782,18.647566,23.734158,22.068382,22.120798
3465,24.04833,21.860193,21.913652,23.064722,20.878197,19.928991,20.586096,21.729198,19.172821,22.993483,22.145466,21.611187
3466,23.789812,21.476797,22.19811,22.09432,20.44074,19.377417,20.80073,20.867018,19.739674,22.52757,22.298815,21.191317
3467,23.725782,21.066366,22.594967,20.783573,20.188583,18.842573,21.103905,19.851896,20.728474,21.63165,22.501154,20.600594
3468,23.777805,21.1052,22.589151,19.457108,19.968174,18.718822,21.181574,19.25557,21.568415,21.386929,22.743176,20.321987
3469,23.802378,21.478973,22.001587,18.437717,19.816092,19.053682,20.797218,18.985353,21.889744,21.884106,22.760061,20.326817
3470,23.793116,21.635607,21.455336,17.536207,19.892157,19.345669,20.41398,18.724466,22.53356,22.314814,22.8343,20.301638
3471,23.61545,21.501217,21.164614,16.794273,20.089096,19.478556,20.10655,18.388132,23.357891,22.137505,22.78849,20.041721
3472,23.415455,20.918566,20.936813,15.932518,20.58177,19.437223,19.985554,18.061235,24.76336,21.321886,22.787874,19.627432
3473,22.968668,20.537107,20.372368,15.537613,20.935331,19.626902,19.610872,18.292522,25.545767,21.215595,22.67872,19.59089
3474,22.479395,20.141796,19.575022,15.70592,21.43264,19.975286,19.1466,18.926838,25.92644,21.365194,22.435188,19.8205
3475,22.054163,19.47571,18.943213,16.059238,22.043707,20.072327,18.885082,19.595364,26.24871,20.771872,22.064955,19.945992
3476,21.472052,19.173931,18.128628,16.920284,22.36064,20.366781,18.484426,20.864796,25.946362,20.964048,21.666897,20.583578
3477,21.02803,18.7295,17.39633,17.822197,22.60752,20.45855,18.251318,22.104237,25.6129,20.939089,21.292929,21.238554
3478,21.305595,16.947142,17.876526,17.333416,23.531677,19.5594,19.447142,21.9474,27.138008,17.99179,21.490742,20.572578
3479,21.185757,16.214561,17.895153,17.60865,23.888092,19.325882,19.969162,22.569473,27.191341,17.36887,21.692633,20.651865
3480,20.987478,15.960871,17.936293,18.229126,23.850227,19.224047,20.297853,23.295938,26.462456,17.313087,21.774311,20.861519
3481,20.956701,15.560388,18.709673,18.409683,23.815485,18.926996,21.345112,23.62191,26.409504,16.57284,22.246454,20.760431
3482,20.41478,15.65835,18.957361,18.923168,23.253025,19.123034,21.81936,24.346338,25.448929,17.284117,22.544071,21.0708
3483,19.7235,15.922841,19.054306,19.510307,22.494728,19.508713,22.131453,25.00403,24.185196,18.330114,22.710783,21.412169
3484,19.11242,15.90097,19.317936,19.80996,21.80189,19.563442,22.572876,25.174261,23.169786,18.692768,22.824995,21.392302
3485,18.428154,16.188412,19.346867,20.256073,20.974442,19.880388,22.72324,25.45045,21.871351,19.788757,22.858706,21.60708
3486,17.759274,16.072575,19.590143,20.326416,20.282804,19.982674,23.088293,25.188692,21.130594,20.13959,22.914461,21.465643
3487,16.912252,16.45149,19.27327,20.724663,19.453178,20.533152,22.909294,25.232891,19.760939,21.543383,22.721243,21.707441
3488,16.53373,16.20552,19.387398,20.429367,19.08058,20.533564,23.088388,24.402966,19.515251,21.40445,22.594141,21.295187
3489,16.246454,15.789693,19.681194,19.730886,18.827429,20.348017,23.381477,23.309153,19.82656,20.797344,22.5794,20.687826
3490,16.001637,15.288324,20.01277,18.722313,18.763863,20.043425,23.63957,22.151041,20.553679,19.597174,22.490868,19.908554
3491,15.840511,14.891287,20.198782,17.680897,18.853197,19.792284,23.749073,21.14451,21.300488,18.249603,22.303228,19.13397
3492,15.692165,14.533083,20.079235,16.74909,19.09623,19.594599,23.599182,20.446234,21.914848,16.940454,21.96066,18.461872
3493,15.287744,14.896489,19.189415,16.354599,19.110924,20.078264,22.796974,20.538914,21.521713,17.261488,21.392437,18.43884
3494,15.076252,14.729165,18.358994,15.847729,19.412441,20.186152,22.17285,20.383324,21.4928,16.503275,20.728941,18.126286
3495,15.048691,14.584337,17.48022,15.891125,19.97935,20.363241,21.450603,20.406214,21.223,15.99246,20.031086,17.98081
3496,15.170752,14.720453,16.36557,16.857962,20.786034,20.922604,20.488361,20.878523,20.440332,16.514973,19.323261,18.33079
3497,15.220648,14.664649,15.904779,17.861341,21.52554,21.139221,19.837532,21.170965,20.091955,16.780983,18.90232,18.60252
3498,15.294124,14.369061,15.952929,18.732714,22.253738,21.036419,19.540564,21.259563,20.115774,16.345604,18.60881,18.636568
3499,15.155336,14.345287,15.938277,20.074385,22.696491,21.121244,19.134787,21.691614,19.505732,16.792364,18.342556,18.989985
3500,15.183764,14.088621,16.12331,21.287214,23.172611,20.974783,18.90861,21.878408,19.144167,16.847149,18.14194,19.175495
