,0
1871,12.015197
1872,11.946903
1873,11.910306
1874,11.723709
1875,11.738493
1876,11.800259
1877,11.910639
1878,11.978145
1879,11.960612
1880,11.7533045
1881,11.794358
1882,11.823579
1883,12.064914
1884,12.078442
1885,11.955792
1886,11.850874
1887,12.030987
1888,11.932101
1889,11.834177
1890,11.725083
1891,12.069347
1892,12.208425
1893,12.279527
1894,12.271009
1895,12.24261
1896,12.3686905
1897,12.410898
1898,12.5137415
1899,12.773486
1900,12.953683
1901,13.093607
1902,13.37192
1903,13.5062895
1904,13.789449
1905,14.399609
1906,14.845838
1907,14.315312
1908,13.937752
1909,14.071368
1910,14.2842045
1911,14.154166
1912,14.169826
1913,14.692595
1914,14.848599
1915,15.0563345
1916,15.11063
1917,15.154428
1918,15.242201
1919,15.282901
1920,15.016763
1921,14.556579
1922,14.587423
1923,14.302055
1924,14.532129
1925,14.796903
1926,15.103085
1927,15.275336
1928,15.361895
1929,15.3148985
1930,14.808882
1931,14.477906
1932,14.612925
1933,15.323455
1934,15.259075
1935,15.211559
1936,15.090982
1937,15.006916
1938,14.974546
1939,14.385575
1940,14.194123
1941,14.193349
1942,15.112254
1943,15.247868
1944,14.800047
1945,15.563203
1946,15.787099
1947,15.503707
1948,15.719182
1949,16.721157
1950,17.486773
1951,18.127947
1952,18.14024
1953,19.327446
1954,18.337742
1955,17.303162
1956,17.423128
1957,17.240025
1958,16.74336
1959,16.317894
1960,16.176966
1961,16.015194
1962,16.109646
1963,15.998552
1964,15.957621
1965,15.734452
1966,15.745064
1967,15.897349
1968,15.331826
1969,15.543974
1970,15.962851
1971,15.769309
1972,16.556223
1973,17.034939
1974,16.982674
1975,17.16236
1976,17.924963
1977,19.491642
1978,18.650923
1979,16.935843
1980,16.132423
1981,15.477848
1982,15.087601
1983,15.678497
1984,15.554523
1985,15.471642
1986,15.748829
1987,15.721299
1988,15.688198
1989,15.393161
1990,15.529087
1991,15.670492
1992,15.309228
1993,15.494848
1994,15.940807
1995,16.575832
1996,16.574394
1997,17.333002
1998,17.386055
1999,18.297737
2000,17.861496
2001,17.341213
2002,17.280365
2003,17.724295
2004,17.579123
2005,17.665497
2006,17.516783
2007,17.423025
2008,17.578192
2009,17.584679
2010,16.919521
2011,17.283392
2012,16.873148
2013,16.945122
2014,17.683826
2015,17.154497
2016,17.554407
2017,17.090197
2018,17.36058
2019,17.638298
2020,17.785198
2021,17.669285
2022,17.644604
2023,18.387342
2024,18.838566
2025,17.776718
2026,17.46466
2027,17.073397
2028,16.86891
2029,16.874289
2030,16.051893
2031,15.8672085
2032,15.977948
2033,15.923197
2034,15.802326
2035,15.522408
2036,15.548383
2037,15.5698185
2038,15.530887
2039,14.32277
2040,14.150337
2041,14.3422
2042,15.064713
2043,16.16159
2044,17.538906
2045,18.34216
2046,18.310966
2047,18.56075
2048,17.26219
2049,16.03264
2050,15.228178
2051,15.014612
2052,14.67567
2053,15.202454
2054,15.335443
2055,15.32887
2056,15.937883
2057,16.137894
2058,15.615091
2059,15.526718
2060,15.329796
2061,14.91377
2062,14.262138
2063,14.355505
2064,14.648352
2065,14.999382
2066,14.874593
2067,15.025817
2068,15.412695
2069,15.6979475
2070,15.824399
2071,16.532585
2072,16.147217
2073,14.91453
2074,14.2135725
2075,13.913312
2076,13.67254
2077,13.280186
2078,13.123335
2079,13.080172
2080,13.263649
2081,13.694112
2082,13.700223
2083,13.5601
2084,13.4428835
2085,13.424508
2086,13.423796
2087,13.548457
2088,13.2464695
2089,12.934832
2090,13.102745
2091,13.337876
2092,13.747148
2093,13.905364
2094,13.83385
2095,14.442427
2096,14.046494
2097,14.006327
2098,13.934833
2099,13.720122
2100,13.659552
2101,13.748972
2102,13.791478
2103,13.844035
2104,13.960899
2105,13.738045
2106,13.837894
2107,13.662801
2108,14.2761345
2109,14.392907
2110,14.012317
2111,14.218869
2112,14.420306
2113,14.430068
2114,14.679654
2115,14.868113
2116,14.867936
2117,15.016542
2118,15.107595
2119,15.940549
2120,15.499169
2121,15.144675
2122,14.911309
2123,14.290659
2124,14.483061
2125,14.483315
2126,14.453148
2127,14.309628
2128,14.335188
2129,14.201218
2130,14.076807
2131,13.762344
2132,13.3239565
2133,13.734808
2134,13.40569
2135,13.774612
2136,14.621829
2137,15.030209
2138,15.807197
2139,17.06794
2140,17.458082
2141,17.153847
2142,17.885908
2143,17.113888
2144,16.263422
2145,15.758708
2146,15.342523
2147,15.690441
2148,15.896175
2149,15.826931
2150,15.855918
2151,16.643229
2152,16.771181
2153,16.882818
2154,16.725117
2155,16.868908
2156,17.758495
2157,17.399805
2158,17.069035
2159,17.285667
2160,17.463976
2161,17.99864
2162,18.641916
2163,19.080515
2164,19.202023
2165,19.154724
2166,20.281303
2167,21.125853
2168,19.336823
2169,17.806608
2170,16.792105
2171,15.953874
2172,15.770411
2173,16.243658
2174,16.817305
2175,18.49475
2176,18.233267
2177,17.152182
2178,16.765905
2179,15.790028
2180,15.533134
2181,15.588644
2182,15.571695
2183,15.949957
2184,16.282614
2185,16.493137
2186,18.953506
2187,18.282124
2188,16.924213
2189,15.989737
2190,15.125002
2191,14.996709
2192,14.569342
2193,14.754685
2194,15.215894
2195,15.60309
2196,16.210175
2197,16.84989
2198,17.40798
2199,17.673286
2200,17.459673
2201,18.402082
2202,17.52346
2203,16.079222
2204,15.131061
2205,14.5666485
2206,14.767516
2207,14.746629
2208,14.513432
2209,14.330806
2210,14.497004
2211,14.448954
2212,14.281322
2213,14.209778
2214,13.763786
2215,13.622315
2216,13.133672
2217,13.198987
2218,13.48978
2219,13.608481
2220,14.31799
2221,15.161073
2222,16.562002
2223,16.978153
2224,16.6241
2225,17.286493
2226,16.162876
2227,14.740614
2228,14.591555
2229,14.193487
2230,13.966346
2231,14.777139
2232,14.918966
2233,15.063203
2234,15.104095
2235,15.046467
2236,15.456904
2237,15.776073
2238,15.523285
2239,15.723863
2240,16.34187
2241,17.626774
2242,18.330564
2243,18.535988
2244,19.262075
2245,19.137894
2246,18.205687
2247,17.73154
2248,17.29657
2249,17.203278
2250,17.304064
2251,17.5965
2252,17.646193
2253,18.09695
2254,17.889826
2255,17.823833
2256,17.804466
2257,17.893263
2258,18.006788
2259,18.312712
2260,18.315012
2261,18.249111
2262,17.752302
2263,17.560263
2264,17.53642
2265,16.961733
2266,16.588821
2267,16.774378
2268,16.880226
2269,16.88988
2270,16.891703
2271,16.95081
2272,16.386227
2273,16.050972
2274,15.975046
2275,15.907993
2276,15.615168
2277,15.699599
2278,15.301638
2279,15.187959
2280,15.155445
2281,15.272793
2282,15.150071
2283,15.170501
2284,15.203835
2285,15.6994295
2286,15.785113
2287,15.419468
2288,15.856819
2289,15.87003
2290,15.86945
2291,14.924714
2292,14.821318
2293,15.080844
2294,15.549173
2295,15.684523
2296,15.510231
2297,15.587896
2298,15.279512
2299,15.033616
2300,14.980352
2301,14.971334
2302,14.999733
2303,15.230333
2304,15.236439
2305,15.657643
2306,15.869801
2307,15.900563
2308,15.902394
2309,15.637621
2310,15.680968
2311,15.883131
2312,15.254968
2313,15.400143
2314,15.794223
2315,15.891038
2316,16.302008
2317,16.499245
2318,17.034943
2319,17.224321
2320,16.703678
2321,17.153955
2322,16.84067
2323,16.531187
2324,17.62751
2325,17.705336
2326,17.59746
2327,17.768934
2328,18.712692
2329,18.947683
2330,19.049297
2331,18.86371
2332,19.047873
2333,18.222357
2334,18.491867
2335,19.124472
2336,19.776163
2337,20.74729
2338,21.560015
2339,22.715717
2340,23.250267
2341,22.512526
2342,22.459253
2343,20.03905
2344,19.553524
2345,19.330885
2346,19.302681
2347,20.654295
2348,21.371357
2349,22.174095
2350,21.628006
2351,21.77961
2352,22.731895
2353,23.745895
2354,23.306255
2355,24.026583
2356,25.19725
2357,26.45984
2358,26.964653
2359,28.174076
2360,28.787928
2361,28.868107
2362,30.180819
2363,31.010271
2364,31.59236
2365,31.43213
2366,32.102287
2367,32.13824
2368,31.998451
2369,32.207386
2370,32.43631
2371,32.516987
2372,31.622423
2373,30.737602
2374,30.842327
2375,31.107138
2376,30.952112
2377,30.904455
2378,29.88556
2379,29.861443
2380,28.94948
2381,28.734688
2382,28.906326
2383,28.00953
2384,27.259401
2385,26.852766
2386,27.17643
2387,26.909687
2388,26.290579
2389,26.322468
2390,27.255426
2391,27.70025
2392,26.837618
2393,26.586103
2394,27.36847
2395,28.091225
2396,28.268103
2397,27.693975
2398,27.38848
2399,27.467573
2400,27.563845
2401,26.718967
2402,29.512365
2403,29.786737
2404,28.260624
2405,28.755352
2406,29.16865
2407,29.347698
2408,29.622742
2409,29.881088
2410,29.991026
2411,31.285307
2412,31.29254
2413,32.241398
2414,30.13227
2415,27.826021
2416,27.593283
2417,26.95284
2418,25.830751
2419,26.778177
2420,26.783121
2421,25.567257
2422,24.879124
2423,24.517609
2424,23.644802
2425,22.876472
2426,22.920815
2427,21.63503
2428,21.91822
2429,22.330328
2430,23.442623
2431,25.1665
2432,26.98462
2433,26.493322
2434,25.935207
2435,26.704561
2436,24.856869
2437,21.989517
2438,20.48498
2439,18.831812
2440,18.228802
2441,17.86489
2442,17.719152
2443,17.227613
2444,17.187391
2445,16.779657
2446,16.59114
2447,16.32295
2448,15.883746
2449,15.789833
2450,15.648816
2451,15.555476
2452,15.165917
2453,14.85662
2454,14.300177
2455,14.228359
2456,14.372905
2457,14.485526
2458,14.514673
2459,15.257389
2460,14.864714
2461,13.784752
2462,13.706233
2463,13.528451
2464,13.436381
2465,13.379171
2466,13.512442
2467,13.584324
2468,13.918634
2469,13.8307295
2470,13.761662
2471,13.754258
2472,13.770687
2473,13.7620125
2474,13.701292
2475,13.678281
2476,13.398931
2477,12.959047
2478,13.10406
2479,13.2697
2480,13.499956
2481,13.480395
2482,13.232099
2483,13.1419325
2484,12.868834
2485,12.637008
2486,12.974131
2487,12.56631
2488,12.370441
2489,12.656178
2490,12.509206
2491,12.529751
2492,12.58764
2493,12.6624775
2494,12.673088
2495,12.475553
2496,12.436188
2497,12.389257
2498,12.341569
2499,11.976593
2500,11.810546
2501,11.541119
2502,11.53002
2503,11.59418
2504,11.573086
2505,11.611678
2506,11.5832815
2507,11.726308
2508,11.63729
2509,11.428526
2510,11.336993
2511,11.229793
2512,11.151971
2513,11.059364
2514,11.117152
2515,11.137597
2516,11.185765
2517,11.29619
2518,11.303603
2519,11.35694
2520,11.435669
2521,11.45882
2522,11.398467
2523,11.409142
2524,11.485882
2525,11.603361
2526,11.647649
2527,11.916018
2528,12.20077
2529,12.150547
2530,11.933133
2531,12.089342
2532,12.220324
2533,12.310605
2534,12.382654
2535,12.449415
2536,12.510995
2537,12.544913
2538,12.574274
2539,12.610857
2540,12.657177
2541,12.67859
2542,12.69688
2543,12.684067
2544,12.687497
2545,12.711636
2546,12.5021925
2547,12.780947
2548,13.010349
2549,12.911348
2550,12.996583
2551,13.111327
2552,13.12994
2553,13.2175665
2554,13.207802
2555,13.489975
2556,13.230002
2557,12.927453
2558,12.785064
2559,12.702269
2560,13.009023
2561,13.221516
2562,13.24771
2563,13.256929
2564,13.304549
2565,13.726278
2566,13.898466
2567,13.990759
2568,14.039412
2569,14.113094
2570,13.871391
2571,13.942711
2572,14.182063
2573,13.875466
2574,14.044108
2575,14.550781
2576,15.106462
2577,16.237474
2578,16.53231
2579,17.300451
2580,16.648148
2581,15.563908
2582,15.158782
2583,14.964104
2584,14.98427
2585,15.741616
2586,16.268606
2587,15.801069
2588,15.942981
2589,15.829776
2590,16.281914
2591,16.107294
2592,16.115421
2593,16.255735
2594,18.870771
2595,42.64472
2596,47.05405
2597,49.752243
2598,51.849434
2599,26.616137
2600,20.968374
2601,18.736614
2602,18.13617
2603,19.487705
2604,19.993246
2605,19.621952
2606,19.86112
2607,19.176153
2608,18.856977
2609,19.294674
2610,19.3022
2611,18.784788
2612,19.918509
2613,19.521578
2614,19.37389
2615,18.603598
2616,18.827663
2617,19.24712
2618,18.915693
2619,19.53327
2620,20.5164
2621,20.824333
2622,22.042095
2623,24.18963
2624,25.659523
2625,25.67761
2626,25.804907
2627,27.007038
2628,25.989166
2629,25.079914
2630,24.653786
2631,25.25839
2632,26.123524
2633,26.448748
2634,27.57221
2635,27.73663
2636,28.365213
2637,29.293137
2638,29.280437
2639,28.896082
2640,29.930656
2641,30.143078
2642,28.42233
2643,28.662224
2644,29.59993
2645,30.722624
2646,32.160763
2647,33.546135
2648,35.043583
2649,35.676888
2650,35.752872
2651,38.104366
2652,36.612217
2653,33.34566
2654,32.93538
2655,32.320957
2656,31.823977
2657,32.06555
2658,31.968828
2659,31.76676
2660,33.10479
2661,33.09763
2662,32.94294
2663,32.93276
2664,31.228409
2665,31.766901
2666,32.7253
2667,33.032265
2668,34.604286
2669,36.46388
2670,36.47592
2671,36.48371
2672,35.913025
2673,37.956684
2674,34.969143
2675,34.150017
2676,34.725883
2677,32.92141
2678,32.178806
2679,34.01662
2680,33.778835
2681,33.37931
2682,33.236267
2683,32.974087
2684,32.97433
2685,31.661545
2686,31.66378
2687,31.926899
2688,31.71994
2689,32.092926
2690,32.406685
2691,32.065235
2692,32.581066
2693,33.94009
2694,34.28087
2695,34.4152
2696,34.45501
2697,34.847267
2698,35.66744
2699,34.35583
2700,33.910446
2701,32.645077
2702,32.672005
2703,31.717562
2704,30.873617
2705,29.998346
2706,30.46689
2707,29.597752
2708,29.52857
2709,29.06089
2710,28.713516
2711,27.906464
2712,27.421673
2713,28.625267
2714,27.848417
2715,28.871662
2716,28.940716
2717,28.618876
2718,28.706478
2719,28.608932
2720,29.763098
2721,28.64753
2722,26.937004
2723,26.253973
2724,25.543468
2725,27.131374
2726,26.344557
2727,25.804314
2728,24.975122
2729,24.704031
2730,24.930967
2731,24.064434
2732,24.471317
2733,25.35925
2734,26.193657
2735,27.584686
2736,29.5297
2737,30.720955
2738,30.567913
2739,29.74428
2740,29.057438
2741,27.834154
2742,26.510027
2743,26.559723
2744,26.915834
2745,26.719645
2746,25.990065
2747,25.192038
2748,25.33243
2749,25.315784
2750,25.109573
2751,24.578993
2752,24.899755
2753,24.348297
2754,23.471123
2755,22.331568
2756,22.349714
2757,21.53639
2758,20.802547
2759,20.223618
2760,19.37814
2761,19.419325
2762,18.803051
2763,18.515257
2764,17.74702
2765,17.067081
2766,16.514526
2767,16.434729
2768,16.0719
2769,15.637822
2770,15.197517
2771,14.777456
2772,14.550016
2773,14.4357
2774,14.048199
2775,13.845476
2776,13.654503
2777,13.560441
2778,13.529399
2779,13.250649
2780,13.23217
2781,13.312889
2782,13.295094
2783,13.444844
2784,13.970404
2785,14.304823
2786,14.6945305
2787,15.333463
2788,16.468777
2789,15.8027525
2790,15.199427
2791,14.888441
2792,15.0078
2793,14.921554
2794,15.220174
2795,15.313791
2796,15.352711
2797,15.515962
2798,15.59564
2799,15.6161585
2800,15.43894
2801,15.520877
2802,15.688604
2803,15.283144
2804,15.504746
2805,15.881353
2806,15.630855
2807,15.802326
2808,16.251966
2809,16.324955
2810,16.13889
2811,15.88548
2812,16.569836
2813,15.566021
2814,14.534628
2815,14.083797
2816,13.304104
2817,12.97584
2818,13.101174
2819,13.150503
2820,13.471293
2821,13.682046
2822,13.594548
2823,13.459388
2824,13.249992
2825,13.219463
2826,13.295497
2827,12.906803
2828,13.0406685
2829,13.28151
2830,13.437013
2831,14.419717
2832,15.363851
2833,15.962985
2834,16.152689
2835,16.003565
2836,16.702927
2837,16.142838
2838,15.574583
2839,15.221035
2840,15.290435
2841,15.737247
2842,16.256166
2843,16.959465
2844,17.05405
2845,17.528217
2846,17.48067
2847,17.39665
2848,17.270075
2849,17.943722
2850,18.229626
2851,17.372232
2852,18.406717
2853,19.4538
2854,19.94196
2855,21.177296
2856,22.46246
2857,23.653
2858,23.797112
2859,23.159653
2860,24.649658
2861,23.123695
2862,22.091974
2863,21.600254
2864,20.119385
2865,19.791159
2866,20.902311
2867,21.83045
2868,21.698309
2869,22.813555
2870,22.776655
2871,23.471718
2872,23.230358
2873,23.905828
2874,24.167908
2875,23.885586
2876,24.512177
2877,26.265755
2878,26.912842
2879,28.140789
2880,30.08554
2881,31.70378
2882,32.351585
2883,32.19555
2884,33.140488
2885,32.695267
2886,31.118658
2887,31.137648
2888,30.450027
2889,29.899708
2890,30.622684
2891,28.799036
2892,27.11583
2893,27.254642
2894,26.232224
2895,25.173342
2896,24.047083
2897,24.092482
2898,23.57145
2899,21.52984
2900,20.914347
2901,20.952452
2902,21.326687
2903,22.110018
2904,23.65365
2905,25.274986
2906,24.638218
2907,23.548626
2908,24.052738
2909,21.121717
2910,18.778786
2911,17.286135
2912,16.686462
2913,16.482649
2914,16.891706
2915,16.90097
2916,17.437777
2917,17.94004
2918,17.809675
2919,18.311268
2920,18.147179
2921,18.193657
2922,19.062035
2923,18.095139
2924,18.814203
2925,19.615685
2926,19.717157
2927,21.815634
2928,23.841848
2929,25.084063
2930,25.792685
2931,25.322544
2932,25.258432
2933,23.745209
2934,21.892395
2935,21.30289
2936,20.86049
2937,21.590403
2938,22.371891
2939,22.470184
2940,22.466763
2941,23.883415
2942,23.844248
2943,24.653484
2944,24.33706
2945,25.185257
2946,25.500868
2947,24.209623
2948,24.631107
2949,25.568577
2950,26.372688
2951,27.546116
2952,28.539476
2953,29.692299
2954,29.439388
2955,28.795887
2956,29.002697
2957,28.82364
2958,27.780489
2959,27.334915
2960,28.164797
2961,27.956964
2962,28.987381
2963,28.556305
2964,28.445698
2965,28.987627
2966,28.938633
2967,28.887144
2968,28.037472
2969,28.02856
2970,28.115595
2971,27.428787
2972,28.654314
2973,29.24665
2974,29.482647
2975,30.228193
2976,31.869057
2977,32.66697
2978,34.668587
2979,36.052246
2980,36.95963
2981,36.678307
2982,36.35706
2983,36.285656
2984,36.560856
2985,36.166893
2986,37.16601
2987,37.691143
2988,37.44113
2989,38.01994
2990,38.39349
2991,38.84208
2992,38.951927
2993,40.05417
2994,40.293453
2995,39.45209
2996,40.166687
2997,41.25896
2998,41.78706
2999,43.11593
3000,44.27583
3001,45.196815
3002,45.2538
3003,43.978943
3004,44.42609
3005,43.31496
3006,42.43539
3007,42.141155
3008,41.723114
3009,40.334858
3010,40.27831
3011,38.808357
3012,37.56317
3013,37.17263
3014,36.078197
3015,35.15114
3016,34.71619
3017,34.08055
3018,34.195755
3019,32.87638
3020,33.49969
3021,34.151756
3022,35.64999
3023,37.20642
3024,38.223145
3025,39.167946
3026,39.253914
3027,39.010445
3028,39.855183
3029,39.521378
3030,38.327793
3031,37.893986
3032,37.83167
3033,38.031612
3034,38.47037
3035,38.768932
3036,38.491753
3037,38.546276
3038,38.963947
3039,38.52461
3040,38.42392
3041,38.503124
3042,36.928226
3043,37.625877
3044,38.74824
3045,38.29634
3046,39.11768
3047,40.004932
3048,41.350685
3049,41.656204
3050,40.663963
3051,41.647236
3052,40.722637
3053,39.771046
3054,38.632366
3055,38.108173
3056,36.970943
3057,36.662918
3058,36.377434
3059,34.993843
3060,34.792973
3061,34.86501
3062,34.57339
3063,34.420097
3064,34.34278
3065,34.32034
3066,35.07464
3067,35.165947
3068,35.927086
3069,36.112705
3070,36.591576
3071,36.63865
3072,36.698223
3073,37.34318
3074,37.31843
3075,37.12752
3076,36.979652
3077,36.16158
3078,36.12631
3079,35.398926
3080,35.345913
3081,35.377865
3082,34.909782
3083,34.197323
3084,33.354855
3085,33.199566
3086,33.12492
3087,32.405052
3088,32.03746
3089,31.592995
3090,31.766577
3091,30.108532
3092,29.855412
3093,30.543905
3094,31.286402
3095,31.904558
3096,32.257957
3097,33.791447
3098,32.996117
3099,31.73461
3100,31.693317
3101,31.24254
3102,31.751575
3103,33.320168
3104,33.96982
3105,34.498615
3106,35.5382
3107,36.141182
3108,36.703064
3109,37.103607
3110,37.702892
3111,38.747295
3112,38.23168
3113,39.219097
3114,40.633625
3115,41.072098
3116,42.852703
3117,44.184948
3118,46.350662
3119,47.178696
3120,47.603638
3121,47.90471
3122,46.649784
3123,46.40226
3124,47.457523
3125,47.46832
3126,47.566826
3127,47.357643
3128,46.839405
3129,46.38892
3130,46.56465
3131,46.292377
3132,46.040203
3133,46.021973
3134,45.8899
3135,45.86252
3136,44.43022
3137,44.336388
3138,45.278793
3139,45.262985
3140,46.647697
3141,47.99768
3142,48.92712
3143,49.56051
3144,48.700645
3145,49.446266
3146,48.40602
3147,45.54478
3148,44.471336
3149,43.843212
3150,42.555508
3151,42.09621
3152,42.21445
3153,41.397243
3154,41.103844
3155,40.23719
3156,40.013096
3157,39.29608
3158,37.701176
3159,36.94481
3160,35.30628
3161,35.832237
3162,36.622017
3163,36.120167
3164,37.767155
3165,38.559284
3166,40.67755
3167,41.07646
3168,39.43155
3169,39.108463
3170,36.792774
3171,35.554226
3172,34.020355
3173,33.587563
3174,32.28929
3175,33.005505
3176,32.9194
3177,31.459232
3178,32.05741
3179,31.929445
3180,30.421154
3181,30.219446
3182,30.532938
3183,31.604847
3184,28.978956
3185,29.33833
3186,30.395037
3187,29.952122
3188,31.046343
3189,32.588215
3190,32.54709
3191,32.793007
3192,32.745514
3193,33.414047
3194,31.361546
3195,28.7257
3196,28.591093
3197,27.823565
3198,27.28344
3199,26.132532
3200,25.800516
3201,24.77525
3202,24.780388
3203,25.06393
3204,24.30166
3205,24.162582
3206,23.581245
3207,22.920204
3208,21.249102
3209,20.924143
3210,21.673832
3211,21.821024
3212,23.125454
3213,26.578228
3214,28.779383
3215,29.060982
3216,33.310814
3217,32.01547
3218,30.596132
3219,29.619875
3220,28.164917
3221,27.107244
3222,28.140629
3223,27.643026
3224,27.263723
3225,28.848928
3226,28.76223
3227,29.216469
3228,27.79341
3229,27.314756
3230,28.934996
3231,29.590408
3232,31.687288
3233,31.534412
3234,31.294216
3235,30.602224
3236,31.19629
3237,31.11527
3238,31.467577
3239,30.919308
3240,32.34888
3241,31.992498
3242,31.131277
3243,30.461971
3244,30.771078
3245,32.15945
3246,32.157112
3247,33.07304
3248,33.80699
3249,35.74478
3250,38.204773
3251,39.962612
3252,40.791096
3253,40.140507
3254,38.714764
3255,36.167393
3256,36.121895
3257,36.10799
3258,35.52514
3259,35.047108
3260,35.04449
3261,34.09302
3262,34.79278
3263,33.56207
3264,33.012173
3265,32.738052
3266,32.988693
3267,33.215286
3268,32.06035
3269,31.972548
3270,33.26712
3271,34.044884
3272,35.909946
3273,37.877617
3274,39.00538
3275,39.367737
3276,40.231903
3277,41.927303
3278,39.948025
3279,37.603477
3280,36.604794
3281,35.899418
3282,35.415344
3283,35.705437
3284,35.177975
3285,34.6918
3286,34.725616
3287,34.29145
3288,33.937977
3289,33.20668
3290,33.46859
3291,33.752537
3292,32.57019
3293,33.339333
3294,34.675037
3295,35.377983
3296,36.790257
3297,38.33317
3298,39.20848
3299,39.51979
3300,39.458157
3301,40.672695
3302,38.23574
3303,36.35971
3304,36.776535
3305,35.90474
3306,33.92671
3307,34.294033
3308,34.73407
3309,34.14404
3310,34.060604
3311,32.651485
3312,32.476257
3313,31.324049
3314,30.209755
3315,29.435698
3316,28.441357
3317,29.151922
3318,30.390398
3319,30.87252
3320,32.20156
3321,33.794724
3322,34.849808
3323,35.31769
3324,35.37023
3325,36.55996
3326,34.933872
3327,32.814224
3328,30.7594
3329,27.043411
3330,24.442616
3331,23.536934
3332,21.721031
3333,21.073032
3334,19.986267
3335,19.662117
3336,19.755945
3337,18.715765
3338,18.369862
3339,18.841972
3340,19.308565
3341,20.762873
3342,21.47439
3343,22.40897
3344,22.546436
3345,22.01538
3346,22.53997
3347,19.389622
3348,17.251905
3349,16.391539
3350,15.866555
3351,16.806578
3352,16.638586
3353,16.264519
3354,16.437353
3355,16.455858
3356,16.408579
3357,16.431957
3358,16.365322
3359,16.457241
3360,16.302198
3361,16.503479
3362,16.998676
3363,17.194113
3364,18.253548
3365,19.574825
3366,20.910408
3367,21.404922
3368,21.90349
3369,22.91963
3370,21.268549
3371,19.340687
3372,18.598639
3373,17.855797
3374,17.519024
3375,17.276773
3376,17.989058
3377,18.099373
3378,18.463942
3379,19.110146
3380,19.050486
3381,18.862692
3382,18.835802
3383,18.934425
3384,18.05653
3385,18.185915
3386,18.884792
3387,19.355581
3388,20.956732
3389,22.61473
3390,24.14883
3391,24.796534
3392,24.499825
3393,25.169949
3394,23.352375
3395,21.20268
3396,21.25134
3397,19.640345
3398,18.739056
3399,18.720621
3400,18.588482
3401,17.837265
3402,18.112844
3403,17.93008
3404,17.80671
3405,17.741407
3406,17.664286
3407,17.641052
3408,16.623058
3409,16.700583
3410,17.260273
3411,18.089632
3412,18.54663
3413,19.508911
3414,20.686308
3415,21.083897
3416,21.701902
3417,22.069962
3418,20.294035
3419,18.41301
3420,17.522842
3421,16.902231
3422,16.619566
3423,16.735096
3424,17.693365
3425,17.341146
3426,17.813042
3427,17.954622
3428,17.476559
3429,17.462563
3430,17.38945
3431,17.387972
3432,16.59355
3433,16.676416
3434,17.275036
3435,17.570518
3436,18.77475
3437,19.813124
3438,20.439379
3439,20.066517
3440,19.327166
3441,19.471333
3442,18.527878
3443,17.483723
3444,17.815739
3445,17.176323
3446,16.661238
3447,16.633368
3448,17.211124
3449,17.85562
3450,18.140821
3451,18.033459
3452,18.620785
3453,19.285519
3454,19.594343
3455,20.545568
3456,19.315289
3457,20.119064
3458,21.022467
3459,21.329166
3460,23.997581
3461,26.101711
3462,27.544714
3463,27.465673
3464,27.781382
3465,28.43885
3466,27.255106
3467,26.943975
3468,27.516441
3469,27.267954
3470,26.35861
3471,26.400276
3472,25.981808
3473,25.954378
3474,26.128849
3475,25.307905
3476,25.512857
3477,27.04859
3478,27.198446
3479,25.989481
3480,23.629868
3481,22.956528
3482,23.703037
3483,23.120247
3484,24.174408
3485,25.130072
3486,26.674194
3487,27.65572
3488,26.913986
3489,27.84185
3490,25.852703
3491,23.451511
3492,20.983099
3493,21.039848
3494,19.793188
3495,20.132421
3496,19.162666
3497,18.544418
3498,18.857813
3499,18.612438
3500,18.470324
3501,18.514124
3502,18.581326
3503,18.541412
3504,18.602177
3505,17.481447
3506,17.993393
3507,17.763344
3508,18.792423
3509,21.200409
3510,23.56645
3511,24.54174
3512,24.475859
3513,25.391354
3514,23.15327
3515,21.52111
3516,21.152277
3517,20.936369
3518,21.363855
3519,22.145494
3520,22.027502
3521,21.965008
3522,23.460041
3523,23.635672
3524,23.669956
3525,24.69552
3526,24.957994
3527,25.120255
3528,23.077024
3529,23.254957
3530,24.099207
3531,24.284286
3532,24.93157
3533,26.228016
3534,27.66741
3535,28.199148
3536,28.108511
3537,29.164143
3538,28.081512
3539,26.277813
3540,24.658108
3541,23.320793
3542,23.505352
3543,24.45565
3544,25.455383
3545,25.494188
3546,26.16741
3547,25.87038
3548,25.709276
3549,25.853355
3550,25.730883
3551,25.814095
3552,24.207273
3553,24.635637
3554,25.571339
3555,25.973587
3556,26.924322
3557,28.664133
3558,30.156189
3559,30.904566
3560,30.668737
3561,31.76443
3562,29.43764
3563,27.043604
3564,25.69332
3565,24.110926
3566,23.770374
3567,23.906439
3568,22.257427
3569,21.53601
3570,20.954853
3571,20.524183
3572,20.38412
3573,19.62328
3574,19.570097
3575,18.37262
3576,18.43284
3577,18.942139
3578,19.68365
3579,20.031631
3580,22.067083
3581,24.04334
3582,24.576958
3583,24.145
3584,24.655556
3585,23.709305
3586,22.8455
3587,21.725752
3588,23.433102
3589,23.13504
3590,24.251368
3591,23.562704
3592,22.919628
3593,24.37867
3594,24.416056
3595,25.27443
3596,24.610949
3597,24.465305
3598,25.502586
3599,24.221628
3600,24.531738
3601,25.31654
3602,26.176702
3603,27.832886
3604,30.315628
3605,31.414303
3606,31.91257
3607,31.79763
3608,34.29528
3609,32.6684
3610,31.965567
3611,31.34191
3612,31.017595
3613,32.3943
3614,32.921535
3615,31.6991
3616,30.23081
