,0
1863,10.986307
1864,11.080679
1865,11.212345
1866,11.451563
1867,11.687918
1868,12.199206
1869,12.073523
1870,11.736466
1871,11.345469
1872,11.114881
1873,11.031365
1874,11.055443
1875,11.096867
1876,11.181158
1877,11.446114
1878,11.754004
1879,11.976039
1880,11.824131
1881,11.736711
1882,11.702036
1883,11.6503725
1884,11.554736
1885,11.343385
1886,11.047086
1887,10.894125
1888,10.869079
1889,10.941953
1890,10.988327
1891,11.086193
1892,11.22836
1893,11.356508
1894,11.449003
1895,11.485443
1896,11.376871
1897,11.301431
1898,11.538951
1899,11.68057
1900,11.735769
1901,11.924184
1902,12.007062
1903,11.913416
1904,11.7684
1905,11.732395
1906,11.698769
1907,11.605041
1908,11.57837
1909,11.5161085
1910,11.524718
1911,11.609616
1912,11.682196
1913,11.743942
1914,11.774641
1915,11.754149
1916,12.052761
1917,11.875721
1918,11.550607
1919,11.487837
1920,11.503435
1921,11.579407
1922,11.622109
1923,11.778548
1924,11.973635
1925,12.321807
1926,12.58765
1927,12.780377
1928,12.918203
1929,13.006272
1930,13.054222
1931,13.13848
1932,13.383948
1933,13.563281
1934,13.593523
1935,13.623378
1936,13.593449
1937,13.587181
1938,13.600599
1939,13.589665
1940,13.887734
1941,13.727753
1942,13.37306
1943,13.125353
1944,12.936313
1945,12.847961
1946,12.8922825
1947,12.911793
1948,12.953241
1949,13.106245
1950,13.253896
1951,13.390325
1952,13.5152645
1953,13.627122
1954,13.713584
1955,13.745873
1956,13.802706
1957,13.759967
1958,13.795473
1959,13.796323
1960,13.786817
1961,13.841974
1962,13.846917
1963,13.833294
1964,14.187284
1965,14.114481
1966,13.683695
1967,13.0971155
1968,12.628765
1969,12.379978
1970,12.198464
1971,12.154671
1972,12.214968
1973,12.547707
1974,12.841623
1975,13.074162
1976,13.153068
1977,13.158633
1978,13.133398
1979,13.222881
1980,13.243817
1981,13.434501
1982,13.522051
1983,13.411573
1984,13.3410635
1985,13.16831
1986,12.914707
1987,12.569395
1988,12.478701
1989,12.046533
1990,11.660723
1991,11.400459
1992,11.269185
1993,11.3208
1994,11.46692
1995,11.660943
1996,11.796368
1997,11.909958
1998,12.011464
1999,12.059296
2000,12.114226
2001,12.229267
2002,12.32936
2003,12.490552
2004,12.608026
2005,12.730026
2006,12.822019
2007,12.813082
2008,12.871268
2009,12.749484
2010,12.888983
2011,12.488112
2012,12.047454
2013,11.785913
2014,11.668657
2015,11.682548
2016,11.920922
2017,12.19652
2018,12.449545
2019,12.664744
2020,12.863036
2021,13.032694
2022,13.1224375
2023,13.221022
2024,13.305885
2025,13.400114
2026,13.528506
2027,13.556197
2028,13.663035
2029,13.6688
2030,13.555279
2031,13.537621
2032,13.319584
2033,12.99426
2034,12.856945
2035,12.489115
2036,12.17391
2037,12.091006
2038,12.056614
2039,12.057823
2040,12.138561
2041,12.257201
2042,12.421983
2043,12.640311
2044,12.841354
2045,13.026829
2046,13.222825
2047,13.4462805
2048,13.613368
2049,13.821474
2050,14.004046
2051,14.05751
2052,14.042492
2053,13.972276
2054,13.791543
2055,14.005417
2056,13.933702
2057,13.6389885
2058,13.774019
2059,13.439779
2060,12.940862
2061,12.634438
2062,12.412725
2063,12.350195
2064,12.561349
2065,12.788111
2066,13.015772
2067,13.383351
2068,13.731739
2069,14.046003
2070,14.696024
2071,14.924125
2072,14.8318205
2073,14.448377
2074,14.208097
2075,14.113265
2076,14.160108
2077,14.306789
2078,14.598756
2079,14.9833975
2080,15.160881
2081,15.164953
2082,15.532341
2083,15.256405
2084,14.718316
2085,14.300392
2086,13.871674
2087,13.612032
2088,13.627639
2089,13.632549
2090,13.691783
2091,13.88789
2092,14.107098
2093,14.310668
2094,14.440977
2095,14.618475
2096,14.775621
2097,14.754625
2098,14.747448
2099,14.8738365
2100,14.938578
2101,14.805738
2102,14.938001
2103,15.186786
2104,15.472448
2105,15.64533
2106,15.736656
2107,16.352621
2108,16.158802
2109,15.439125
2110,14.899766
2111,14.41939
2112,14.054825
2113,13.989198
2114,14.043179
2115,14.25826
2116,14.493928
2117,14.710175
2118,14.815946
2119,14.794798
2120,14.791064
2121,14.796043
2122,14.904516
2123,14.977529
2124,15.034423
2125,15.018204
2126,15.071574
2127,15.138667
2128,14.960471
2129,14.695177
2130,15.015864
2131,14.696337
2132,14.067353
2133,13.419979
2134,12.962347
2135,12.766256
2136,12.732917
2137,12.814983
2138,12.97401
2139,13.333674
2140,13.625752
2141,13.844735
2142,14.0902405
2143,14.173262
2144,14.202743
2145,14.614408
2146,14.835519
2147,14.846011
2148,14.261344
2149,13.677807
2150,13.315917
2151,13.080793
2152,12.946662
2153,13.397489
2154,13.1207485
2155,12.581044
2156,12.180969
2157,11.905138
2158,11.977226
2159,12.023195
2160,12.152003
2161,12.503926
2162,12.8053
2163,13.032602
2164,13.293586
2165,13.347906
2166,13.370651
2167,13.32187
2168,13.335656
2169,13.268203
2170,13.238621
2171,13.233324
2172,13.243901
2173,13.413124
2174,13.955801
2175,13.96173
2176,13.352147
2177,12.73409
2178,12.387738
2179,12.204711
2180,12.294035
2181,12.514124
2182,12.758855
2183,13.490156
2184,13.630954
2185,13.330011
2186,12.993779
2187,12.818392
2188,12.884613
2189,13.007653
2190,13.13175
2191,13.224999
2192,13.253606
2193,13.425734
2194,14.117666
2195,14.1054945
2196,13.389502
2197,12.790211
2198,12.501015
2199,12.513744
2200,12.819935
2201,13.160788
2202,13.410443
2203,13.458717
2204,13.49451
2205,13.5386
2206,13.616095
2207,13.674047
2208,13.700601
2209,14.07661
2210,14.01239
2211,13.592001
2212,13.325214
2213,13.275573
2214,13.190232
2215,13.162905
2216,13.074003
2217,13.126451
2218,13.224532
2219,13.320906
2220,13.41433
2221,13.380854
2222,13.397211
2223,13.373246
2224,13.35072
2225,13.424827
2226,13.478187
2227,13.565868
2228,13.6007395
2229,13.657376
2230,13.71279
2231,13.810792
2232,13.8437605
2233,14.2868
2234,14.012281
2235,13.37512
2236,12.902638
2237,12.482762
2238,12.260647
2239,12.299017
2240,12.452598
2241,12.58368
2242,12.710388
2243,12.8459215
2244,13.094037
2245,13.325606
2246,13.451518
2247,13.608954
2248,13.742504
2249,13.788081
2250,13.922368
2251,14.177321
2252,14.641089
2253,14.92178
2254,14.993221
2255,15.432118
2256,15.122265
2257,14.447482
2258,13.958218
2259,13.383616
2260,12.965633
2261,12.7616625
2262,12.86112
2263,13.092957
2264,13.321832
2265,13.498013
2266,13.565408
2267,13.541533
2268,13.592785
2269,13.688335
2270,13.430331
2271,13.290344
2272,13.453105
2273,13.951837
2274,14.269468
2275,14.532964
2276,14.87143
2277,15.174682
2278,15.267431
2279,15.430787
2280,15.128262
2281,14.750921
2282,14.146684
2283,13.621746
2284,13.309327
2285,13.230083
2286,13.299436
2287,13.462272
2288,13.686277
2289,13.89873
2290,14.0920925
2291,14.132203
2292,14.091667
2293,13.808005
2294,13.758133
2295,13.881352
2296,13.965779
2297,14.116288
2298,14.258978
2299,14.397818
2300,14.444013
2301,14.49786
2302,14.642467
2303,14.519868
2304,14.292037
2305,14.1410265
2306,14.074996
2307,14.075613
2308,14.323247
2309,14.456793
2310,14.497637
2311,14.546911
2312,14.647973
2313,14.719487
2314,14.723816
2315,14.758277
2316,14.818033
2317,14.631526
2318,14.55844
2319,14.666588
2320,14.881758
2321,15.231321
2322,15.422847
2323,15.518257
2324,15.454266
2325,15.315814
2326,15.277523
2327,15.036302
2328,14.890997
2329,14.902494
2330,14.910247
2331,14.922524
2332,15.032363
2333,15.16068
2334,15.268168
2335,15.401798
2336,15.486749
2337,15.433251
2338,15.228714
2339,15.099905
2340,15.0421715
2341,14.859736
2342,14.769015
2343,14.786358
2344,14.903915
2345,15.239307
2346,15.665414
2347,16.158546
2348,16.39804
2349,16.39295
2350,16.533037
2351,15.910436
2352,15.085304
2353,14.3311205
2354,14.039714
2355,13.852039
2356,13.711767
2357,13.672441
2358,13.724147
2359,13.961957
2360,14.091292
2361,14.270625
2362,14.525888
2363,14.687855
2364,14.753941
2365,14.468053
2366,14.269698
2367,14.180394
2368,14.045819
2369,14.176939
2370,14.502405
2371,14.781707
2372,14.729935
2373,14.476661
2374,15.077852
2375,14.8623295
2376,14.332113
2377,14.092402
2378,13.93703
2379,13.881287
2380,13.894883
2381,13.9341755
2382,13.901877
2383,14.080906
2384,14.237604
2385,14.348659
2386,14.536842
2387,14.493572
2388,14.340075
2389,14.041371
2390,13.866151
2391,13.862722
2392,14.072886
2393,14.3062
2394,14.482516
2395,14.583465
2396,14.524133
2397,14.370465
2398,14.304204
2399,14.411795
2400,14.627647
2401,14.885407
2402,15.036079
2403,15.113618
2404,15.280331
2405,15.385664
2406,15.644976
2407,15.67304
2408,15.691873
2409,15.484008
2410,15.301159
2411,15.214419
2412,14.8658495
2413,14.706827
2414,14.834981
2415,15.161425
2416,15.83247
2417,16.801197
2418,16.903088
2419,16.347576
2420,15.6978655
2421,17.331993
2422,17.531061
2423,16.76064
2424,15.376486
2425,14.175344
2426,13.468427
2427,13.14896
2428,13.105798
2429,13.247008
2430,13.504843
2431,13.788842
2432,14.058836
2433,14.965456
2434,15.2823
2435,15.134843
2436,14.244967
2437,13.567638
2438,13.201479
2439,12.901257
2440,12.998687
2441,13.382336
2442,13.95963
2443,14.41427
2444,14.683827
2445,15.578889
2446,15.641219
2447,15.268707
2448,14.9623785
2449,14.541822
2450,14.245163
2451,14.185911
2452,14.379535
2453,14.622435
2454,14.883488
2455,15.125691
2456,15.316282
2457,15.290975
2458,15.252381
2459,15.230168
2460,14.95911
2461,14.822174
2462,14.870937
2463,15.007219
2464,15.102797
2465,15.180839
2466,15.239896
2467,14.968831
2468,14.5857525
2469,14.695289
2470,14.182298
2471,13.461396
2472,13.003838
2473,12.594067
2474,12.390166
2475,12.483364
2476,12.686312
2477,12.868573
2478,13.013705
2479,12.902695
2480,12.567935
2481,12.21653
2482,11.97195
2483,11.834066
2484,11.463427
2485,11.213893
2486,11.056239
2487,10.845826
2488,10.724215
2489,10.837108
2490,11.110593
2491,11.303411
2492,11.346028
2493,11.581612
2494,11.25993
2495,10.721516
2496,10.504165
2497,10.330892
2498,10.230522
2499,10.249041
2500,10.365324
2501,10.509586
2502,10.78135
2503,10.937868
2504,11.001317
2505,11.130699
2506,11.247982
2507,11.341321
2508,11.115099
2509,11.033256
2510,11.218169
2511,11.269826
2512,11.538913
2513,11.834413
2514,12.375573
2515,12.737973
2516,12.872363
2517,13.266543
2518,12.75821
2519,11.980395
2520,11.364307
2521,11.053365
2522,10.995071
2523,11.274522
2524,11.629605
2525,11.945297
2526,12.284801
2527,12.397286
2528,12.371843
2529,12.218291
2530,12.099008
2531,12.058838
2532,12.2003975
2533,12.441408
2534,12.698245
2535,12.922901
2536,13.032876
2537,13.056083
2538,12.914028
2539,12.74902
2540,12.615517
2541,12.551331
2542,12.557091
2543,12.60619
2544,12.723309
2545,12.834834
2546,12.814388
2547,12.777368
2548,12.654717
2549,12.511293
2550,12.440828
2551,12.404046
2552,12.392745
2553,12.251648
2554,11.901063
2555,11.6232815
2556,11.539252
2557,11.546454
2558,11.58068
2559,11.644785
2560,11.70889
2561,11.775695
2562,12.073364
2563,12.241475
2564,12.358041
2565,12.455078
2566,12.514304
2567,12.476212
2568,12.467727
2569,12.413648
2570,12.36258
2571,12.410281
2572,12.484615
2573,12.556877
2574,12.668178
2575,12.709087
2576,12.703243
2577,12.643086
2578,12.620143
2579,12.63288
2580,12.657265
2581,12.722474
2582,12.770437
2583,12.657675
2584,12.5768175
2585,12.494819
2586,12.529115
2587,12.554175
2588,12.530555
2589,12.876605
2590,12.773659
2591,12.426245
2592,12.309135
2593,12.251524
2594,12.2337
2595,12.272299
2596,12.277716
2597,12.289434
2598,12.412914
2599,12.534579
2600,12.755552
2601,12.990349
2602,13.140666
2603,13.293182
2604,13.62854
2605,13.733838
2606,13.659114
2607,13.8230715
2608,13.649584
2609,13.313163
2610,13.140125
2611,13.086008
2612,13.07124
2613,13.143756
2614,13.216694
2615,13.29752
2616,13.403582
2617,13.518652
2618,13.537187
2619,13.569472
2620,13.579759
2621,13.58324
2622,13.515447
2623,13.515057
2624,13.665586
2625,13.864935
2626,13.983041
2627,14.147142
2628,14.3251295
2629,14.379326
2630,14.839241
2631,14.740291
2632,14.285414
2633,13.941193
2634,13.613629
2635,13.402875
2636,13.394915
2637,13.535278
2638,13.699229
2639,13.877164
2640,14.026669
2641,14.164356
2642,14.284351
2643,14.436478
2644,14.588572
2645,14.685268
2646,14.880798
2647,15.064691
2648,15.221015
2649,15.422635
2650,15.884662
2651,16.4513
2652,16.790941
2653,16.884909
2654,17.904093
2655,17.868439
2656,17.426332
2657,16.535265
2658,15.827276
2659,15.362547
2660,15.130973
2661,15.11977
2662,15.298218
2663,16.38349
2664,17.05341
2665,17.197731
2666,16.773287
2667,16.509386
2668,16.547207
2669,16.424967
2670,16.614437
2671,17.044437
2672,17.46395
2673,17.762037
2674,17.911299
2675,18.63086
2676,18.528399
2677,18.019606
2678,17.632626
2679,17.223455
2680,16.888708
2681,16.947348
2682,17.110907
2683,17.23268
2684,17.28626
2685,17.27709
2686,17.264477
2687,17.266205
2688,17.41092
2689,17.578562
2690,17.505724
2691,17.700573
2692,18.346792
2693,18.909016
2694,19.842335
2695,20.650425
2696,21.399342
2697,21.844717
2698,22.003052
2699,22.447407
2700,21.803883
2701,20.732403
2702,19.934689
2703,19.153524
2704,18.540895
2705,17.95387
2706,17.519314
2707,17.352938
2708,17.602978
2709,18.146345
2710,18.78374
2711,19.551674
2712,19.872385
2713,19.658026
2714,18.977304
2715,18.490332
2716,18.311665
2717,17.850258
2718,17.554455
2719,17.638214
2720,18.018644
2721,18.51583
2722,18.824036
2723,18.92085
2724,19.413677
2725,18.77655
2726,17.95491
2727,16.979715
2728,16.152325
2729,15.528693
2730,15.138426
2731,14.962216
2732,14.891558
2733,14.872089
2734,14.891209
2735,14.600228
2736,14.398193
2737,14.340732
2738,14.213941
2739,14.215889
2740,14.489652
2741,14.9182825
2742,15.100403
2743,15.58336
2744,15.106301
2745,14.3121805
2746,13.762593
2747,13.187545
2748,12.801641
2749,12.902429
2750,13.067672
2751,13.260402
2752,13.528338
2753,13.6225195
2754,13.621763
2755,13.521548
2756,13.485688
2757,13.522466
2758,12.988318
2759,12.903029
2760,13.067863
2761,13.366191
2762,13.515515
2763,13.511116
2764,13.327958
2765,13.167569
2766,13.02979
2767,13.434166
2768,13.347554
2769,12.902848
2770,12.655007
2771,12.309943
2772,11.995722
2773,11.576511
2774,11.302807
2775,11.151538
2776,11.068341
2777,11.068069
2778,11.095565
2779,11.102451
2780,11.035388
2781,11.010834
2782,10.901655
2783,10.789549
2784,10.733169
2785,10.705608
2786,10.845543
2787,10.890553
2788,11.160098
2789,11.562927
2790,11.931579
2791,12.131482
2792,12.142099
2793,12.043734
2794,11.8886385
2795,11.627178
2796,11.40565
2797,11.297278
2798,11.204661
2799,11.161242
2800,11.1830015
2801,11.161066
2802,11.181187
2803,11.038503
2804,10.933067
2805,10.876547
2806,10.6864395
2807,10.62301
2808,10.692348
2809,10.823885
2810,10.978675
2811,11.246796
2812,11.726128
2813,11.98702
2814,12.138871
2815,12.535243
2816,12.407917
2817,11.981009
2818,11.659933
2819,11.494745
2820,11.560665
2821,11.737335
2822,12.006415
2823,12.324521
2824,12.627192
2825,12.884316
2826,13.095438
2827,13.184882
2828,13.274844
2829,13.36752
2830,13.371773
2831,13.504454
2832,13.616412
2833,13.788195
2834,13.897623
2835,14.096215
2836,14.422796
2837,14.6320715
2838,14.664628
2839,15.052438
2840,14.870693
2841,14.379878
2842,14.190322
2843,14.007963
2844,13.877535
2845,13.740045
2846,13.597751
2847,13.539585
2848,13.606955
2849,13.693776
2850,13.790179
2851,13.844101
2852,13.919662
2853,14.009478
2854,14.093376
2855,14.283301
2856,14.446313
2857,14.612005
2858,14.784284
2859,15.157406
2860,15.512761
2861,15.622804
2862,15.564152
2863,16.347229
2864,16.442352
2865,16.144342
2866,15.807074
2867,15.253863
2868,14.7940855
2869,14.590256
2870,14.461078
2871,14.464137
2872,14.597364
2873,14.676131
2874,14.754516
2875,14.925756
2876,15.107035
2877,15.288023
2878,15.491845
2879,15.705829
2880,15.916254
2881,16.145805
2882,16.492298
2883,16.963291
2884,17.342833
2885,17.237768
2886,17.080498
2887,17.37115
2888,16.943262
2889,16.25092
2890,15.744939
2891,15.236236
2892,14.88893
2893,14.7663145
2894,14.7359
2895,14.787217
2896,14.908594
2897,15.1121
2898,15.2964115
2899,15.321427
2900,15.379417
2901,15.549075
2902,15.631178
2903,15.76113
2904,15.922987
2905,16.029469
2906,16.16117
2907,16.572266
2908,16.997105
2909,17.16258
2910,17.1066
2911,17.666029
2912,17.289822
2913,16.626656
2914,16.343367
2915,15.933666
2916,15.678773
2917,15.657099
2918,15.6475525
2919,15.705444
2920,15.824824
2921,15.932399
2922,16.02121
2923,16.046333
2924,16.119278
2925,16.110563
2926,16.248413
2927,16.459906
2928,16.633938
2929,16.674145
2930,16.733835
2931,16.859203
2932,16.767637
2933,16.613056
2934,16.40571
2935,17.567177
2936,17.449446
2937,16.810328
2938,16.254742
2939,15.713052
2940,15.241517
2941,14.792068
2942,14.47833
2943,14.381838
2944,14.47624
2945,14.639225
2946,14.832245
2947,15.128386
2948,15.440488
2949,15.716964
2950,15.814454
2951,15.959087
2952,16.163374
2953,16.454529
2954,16.901112
2955,17.360752
2956,17.639345
2957,17.705309
2958,17.605078
2959,17.843407
2960,17.318567
2961,16.477232
2962,15.9011545
2963,15.4772215
2964,15.231886
2965,15.1828375
2966,15.198621
2967,15.258666
2968,15.389106
2969,15.485914
2970,15.559092
2971,15.561218
2972,15.606248
2973,15.680324
2974,15.67362
2975,15.751664
2976,15.901585
2977,16.284277
2978,16.82541
2979,17.407434
2980,17.881832
2981,18.061018
2982,17.930363
2983,18.021002
2984,17.264143
2985,16.247261
2986,15.593084
2987,15.041845
2988,14.691799
2989,14.611956
2990,14.653188
2991,14.763075
2992,14.993406
2993,15.19118
2994,15.332429
2995,15.337132
2996,15.322126
2997,15.318792
2998,15.212158
2999,15.176462
3000,15.263569
3001,15.217414
3002,15.38707
3003,15.61743
3004,15.798981
3005,15.688686
3006,15.418468
3007,15.788939
3008,15.471699
3009,14.896369
3010,14.566817
3011,14.160877
3012,13.925619
3013,13.991294
3014,14.107396
3015,14.230531
3016,14.448604
3017,14.623928
3018,14.745602
3019,14.893001
3020,15.0477085
3021,15.1807165
3022,15.083123
3023,15.040573
3024,15.126767
3025,15.13055
3026,15.418807
3027,15.839705
3028,16.49378
3029,16.683407
3030,16.58445
3031,17.075687
3032,16.674795
3033,16.09681
3034,15.757407
3035,15.389979
3036,15.26479
3037,15.459513
3038,15.638263
3039,15.958182
3040,16.477701
3041,16.87758
3042,17.323675
3043,17.724825
3044,18.247108
3045,18.68194
3046,18.108032
3047,17.945488
3048,18.789354
3049,18.987988
3050,20.027914
3051,21.49966
3052,22.880526
3053,23.449516
3054,23.45495
3055,24.790838
3056,24.28667
3057,23.008821
3058,22.245117
3059,21.785877
3060,21.552114
3061,21.937569
3062,22.289572
3063,23.321056
3064,24.106625
3065,24.640709
3066,24.95657
3067,25.272907
3068,25.588888
3069,24.536753
3070,24.448666
3071,25.336037
3072,25.479177
3073,26.55784
3074,27.865452
3075,28.237812
3076,28.076654
3077,29.414495
3078,28.500751
3079,26.499523
3080,24.97946
3081,23.533676
3082,22.495415
3083,21.890413
3084,21.600986
3085,21.58655
3086,22.029634
3087,22.301533
3088,22.195314
3089,22.116457
3090,22.020842
3091,22.147018
3092,21.424181
3093,21.15427
3094,21.556229
3095,21.5335
3096,22.111996
3097,23.082743
3098,24.37963
3099,24.533554
3100,23.693436
3101,23.781227
3102,22.648922
3103,21.282913
3104,20.09204
3105,19.100334
3106,18.605001
3107,18.657207
3108,18.853119
3109,19.11291
3110,19.743937
3111,19.978045
3112,19.987732
3113,19.937744
3114,19.841923
3115,19.777372
3116,18.947317
3117,18.600903
3118,18.749413
3119,18.761162
3120,19.514565
3121,20.535315
3122,21.435616
3123,21.905933
3124,21.926006
3125,22.849518
3126,22.126057
3127,21.097137
3128,20.325382
3129,19.281782
3130,18.43436
3131,17.930126
3132,17.5404
3133,17.400555
3134,17.715528
3135,17.980543
3136,18.161709
3137,18.24724
3138,18.31431
3139,18.390547
3140,17.912756
3141,17.719418
3142,17.990953
3143,18.270267
3144,19.110392
3145,20.251894
3146,21.383905
3147,21.673635
3148,21.374672
3149,22.346464
3150,21.681425
3151,20.463306
3152,19.430368
3153,18.538023
3154,17.736702
3155,17.471727
3156,17.439888
3157,17.497158
3158,18.050652
3159,18.587412
3160,18.96571
3161,19.489342
3162,19.932444
3163,20.28105
3164,19.536312
3165,19.156487
3166,19.403463
3167,19.681227
3168,20.531248
3169,21.971924
3170,23.418442
3171,24.023163
3172,23.933245
3173,25.095829
3174,23.969702
3175,22.386183
3176,21.147537
3177,20.249924
3178,19.713625
3179,19.71337
3180,19.853308
3181,19.876888
3182,20.438416
3183,20.718979
3184,20.919779
3185,21.120726
3186,21.674133
3187,22.174894
3188,21.343224
3189,21.136295
3190,21.81737
3191,22.266695
3192,23.744495
3193,24.97985
3194,25.974972
3195,26.3914
3196,26.26696
3197,26.46442
3198,25.5219
3199,23.929173
3200,22.357576
3201,21.13386
3202,20.283735
3203,20.020723
3204,19.955719
3205,20.205631
3206,20.672367
3207,20.905127
3208,21.050694
3209,21.031313
3210,21.266958
3211,21.62033
3212,21.559351
3213,21.85176
3214,22.322586
3215,22.684694
3216,23.299343
3217,23.931393
3218,25.11841
3219,25.150465
3220,26.243431
3221,24.949188
3222,23.174969
3223,22.541685
3224,21.83712
3225,21.499537
3226,22.060257
3227,22.10054
3228,21.950878
3229,21.994495
3230,22.206316
3231,22.681759
3232,22.61299
3233,22.790749
3234,23.3863
3235,25.626917
3236,25.932917
3237,24.689278
3238,24.144903
3239,23.214355
3240,22.984888
3241,22.488995
3242,22.124157
3243,22.132519
3244,22.253286
3245,22.421091
3246,22.837734
3247,23.11531
3248,23.229033
3249,22.561434
3250,22.450312
3251,22.507174
3252,22.950315
3253,23.41309
3254,24.503332
3255,24.457125
3256,23.76526
3257,23.862993
3258,22.25006
3259,20.471487
3260,18.915964
3261,17.876337
3262,17.32209
3263,17.08305
3264,17.041739
3265,17.126738
3266,17.408592
3267,17.679115
3268,17.886116
3269,18.277802
3270,18.467028
3271,18.496996
3272,18.045626
3273,17.885944
3274,17.940546
3275,17.833588
3276,17.890776
3277,18.163023
3278,18.532885
3279,18.820826
3280,19.012028
3281,20.2418
3282,19.49879
3283,18.31356
3284,17.615595
3285,17.16201
3286,16.904085
3287,17.351425
3288,17.339746
3289,17.155254
3290,17.152384
3291,17.262302
3292,17.492989
3293,17.758705
3294,18.134487
3295,18.530645
3296,18.259676
3297,18.356604
3298,18.74198
3299,18.863516
3300,18.998596
3301,19.266981
3302,20.088642
3303,20.393862
3304,20.410128
3305,20.768913
3306,19.556341
3307,18.299608
3308,17.846544
3309,17.567396
3310,17.307001
3311,17.970451
3312,17.871115
3313,17.531612
3314,17.35409
3315,17.26364
3316,17.314734
3317,17.434841
3318,17.753782
3319,18.165747
3320,18.302498
3321,18.567764
3322,18.923594
3323,19.170162
3324,19.66609
3325,20.47113
3326,21.540745
3327,21.89451
3328,21.693432
3329,22.550446
3330,21.794014
3331,20.43588
3332,19.354496
3333,18.423986
3334,17.816402
3335,17.692408
3336,17.74073
3337,18.18005
3338,19.193398
3339,19.938772
3340,20.386364
3341,20.682344
3342,21.03951
3343,21.262045
3344,20.722578
3345,20.883354
3346,21.805878
3347,22.499641
3348,23.622322
3349,25.206312
3350,26.3103
3351,26.231607
3352,27.057875
3353,25.979933
3354,24.079912
3355,22.3921
3356,21.433987
3357,21.202059
3358,21.335234
3359,22.150627
3360,22.738071
3361,23.21188
3362,23.99335
3363,24.627611
3364,25.157778
3365,24.760399
3366,24.978195
3367,25.902878
3368,26.621477
3369,27.903639
3370,29.04096
3371,30.43648
3372,30.480358
3373,30.008936
3374,30.603674
3375,29.503101
3376,27.680277
3377,25.737633
3378,24.330593
3379,23.656404
3380,23.442219
3381,23.736837
3382,24.433163
3383,25.814
3384,26.451925
3385,26.630604
3386,26.627794
3387,26.041666
3388,25.591223
3389,25.344507
3390,24.446503
3391,24.43343
3392,24.814459
3393,25.702538
3394,27.056177
3395,28.124386
3396,28.391256
3397,27.632023
3398,27.682514
3399,25.514973
3400,23.170082
3401,21.893126
3402,20.544481
3403,19.414673
3404,18.56824
3405,18.045858
3406,17.659136
3407,17.602594
3408,17.585268
3409,17.605246
3410,17.693062
3411,17.602314
3412,17.552055
3413,17.357811
3414,17.388046
3415,17.708881
3416,18.18165
3417,19.024128
3418,20.069202
3419,21.226843
3420,21.408281
3421,20.998396
3422,21.592773
3423,20.999006
3424,19.889368
3425,19.119595
3426,18.437742
3427,18.00029
3428,18.126705
3429,18.401056
3430,18.793175
3431,19.822495
3432,20.666004
3433,21.32947
3434,21.697811
3435,22.097738
3436,22.532604
3437,22.292152
3438,22.653757
3439,23.573256
3440,24.123976
3441,24.859886
3442,26.031792
3443,26.980776
3444,27.0921
3445,26.60939
3446,27.294764
3447,25.425423
3448,23.235567
3449,22.000767
3450,20.864637
3451,19.961323
3452,19.253084
3453,18.94847
3454,18.786654
3455,19.221722
3456,19.511078
3457,19.701284
3458,19.94789
3459,19.994726
3460,20.006104
3461,19.717838
3462,19.82602
3463,20.304415
3464,20.690563
3465,21.530289
3466,22.51954
3467,23.349401
3468,23.370184
3469,22.869675
3470,23.518255
3471,22.742647
3472,21.437319
3473,20.512148
3474,19.466469
3475,18.596727
3476,18.065481
3477,17.924679
3478,18.154434
3479,19.000595
3480,19.609808
3481,20.03492
3482,20.569624
3483,20.83485
3484,20.710592
3485,20.16078
3486,20.08869
3487,20.451132
3488,21.01091
3489,22.172659
3490,23.258533
3491,24.190914
3492,24.115309
3493,23.497345
3494,23.807764
3495,22.76076
3496,21.41303
3497,20.570202
3498,19.573599
3499,18.630356
3500,18.02301
3501,17.691034
3502,17.659552
3503,18.15926
3504,18.730062
3505,19.530752
3506,20.374077
3507,21.003128
3508,21.423918
3509,21.235367
3510,21.463057
3511,22.189526
3512,22.616106
3513,23.315996
3514,24.155397
3515,25.013092
3516,24.953829
3517,24.353668
3518,25.107624
3519,24.262232
3520,22.92441
3521,21.773005
3522,20.556162
3523,19.628775
3524,19.211863
3525,19.185663
3526,19.529852
3527,20.379372
3528,21.411327
3529,22.264698
3530,23.038992
3531,23.384716
3532,23.653725
3533,23.329361
3534,23.410236
3535,23.905321
3536,24.109121
3537,24.647326
3538,25.561905
3539,26.66692
3540,26.696903
3541,26.063831
3542,26.351807
3543,25.023563
3544,23.217903
3545,22.190084
3546,21.571043
3547,21.27759
3548,21.567234
3549,21.897327
3550,22.342754
3551,23.345465
3552,24.27439
3553,25.01246
3554,25.512873
3555,25.689436
3556,25.729982
3557,25.092697
3558,25.18239
3559,26.133646
3560,26.601294
3561,27.532303
3562,28.699358
3563,29.506424
3564,29.36078
3565,28.72399
3566,29.451962
3567,27.899439
3568,25.848866
3569,24.605028
3570,23.177673
3571,22.331469
3572,22.25714
3573,22.383629
3574,22.699726
3575,23.032724
3576,23.30829
3577,23.53082
3578,23.81728
3579,23.867807
3580,23.174456
3581,22.912659
3582,22.991394
3583,23.387762
3584,24.391155
3585,25.500013
3586,26.876333
3587,26.833704
3588,26.06086
3589,26.325787
3590,25.120333
3591,23.341433
3592,21.975458
3593,20.938253
3594,20.708971
3595,20.988333
3596,21.354164
3597,22.160906
3598,23.299812
3599,24.43678
3600,25.230764
3601,26.062613
3602,26.703154
3603,27.206339
3604,26.730585
3605,27.33574
