,0
614,7.04089
615,6.8862467
616,7.766164
617,11.501829
618,13.068128
619,23.885038
620,6.2441964
621,13.636846
622,20.78399
623,15.032798
624,19.091166
625,14.027416
626,19.614119
627,11.231
628,16.20141
629,15.685369
630,20.304796
631,16.808899
632,14.848069
633,12.679015
634,9.278338
635,5.6708713
636,6.5431566
637,7.8690014
638,10.983149
639,11.561369
640,12.947608
641,15.1671505
642,17.562569
643,23.575344
644,43.33533
645,23.48947
646,12.790747
647,17.869606
648,16.4259
649,12.220322
650,13.838461
651,8.13767
652,12.76571
653,23.90196
654,18.27624
655,18.412533
656,15.309766
657,6.599018
658,33.77961
659,11.601285
660,15.824404
661,15.6870775
662,16.311993
663,15.046257
664,9.184969
665,32.700806
666,35.301987
667,10.072492
668,8.536657
669,15.957162
670,15.055245
671,15.152387
672,7.4736543
673,9.0311575
674,10.799112
675,21.740566
676,26.866804
677,15.79155
678,24.971132
679,4.093936
680,12.416204
681,33.69809
682,25.680199
683,8.541812
684,23.990017
685,14.834768
686,17.759407
687,29.826202
688,15.467198
689,11.853742
690,14.12458
691,19.586216
692,14.324936
693,13.842078
694,15.742476
695,11.736028
696,15.4328
697,12.93796
698,17.544138
699,32.721878
700,19.899286
701,16.2062
702,15.631222
703,7.8256235
704,5.0156307
705,9.050902
706,4.7235975
707,6.0694427
708,6.4695206
709,16.053186
710,10.414574
711,31.610838
712,7.134323
713,10.914301
714,14.307619
715,11.622284
716,13.79077
717,12.372471
718,11.232043
719,10.673383
720,12.341789
721,8.692891
722,11.017993
723,6.50595
724,11.114397
725,10.071481
726,1.930393
727,5.4157
728,9.0767565
729,13.374327
730,18.06788
731,7.5532885
732,10.105604
733,3.3582563
734,20.556068
735,5.652867
736,8.604447
737,7.0641127
738,12.130128
739,12.236122
740,11.743503
741,5.5716834
742,11.62405
743,7.0577483
744,9.690336
745,6.308207
746,7.741328
747,6.584511
748,4.8841186
749,10.896147
750,2.9765065
751,7.321288
752,6.86895
753,5.484983
754,9.802593
755,5.8426905
756,5.2301803
757,6.877418
758,6.118362
759,6.261868
760,13.579145
761,9.140947
762,10.784929
763,8.965062
764,14.544668
765,9.08187
766,12.179848
767,10.922857
768,18.116302
769,4.7102966
770,10.662109
771,2.5066493
772,10.307561
773,3.1987152
774,7.834916
775,7.3607
776,8.361404
777,6.665198
778,7.9560556
779,5.45225
780,17.502485
781,5.105901
782,15.035506
783,9.342101
784,8.682474
785,12.285728
786,14.096896
787,16.19538
788,17.622452
789,14.6073265
790,23.806158
791,5.580825
792,17.296934
793,6.3936768
794,7.886714
795,5.5740128
796,4.3437715
797,5.9078445
798,3.1186361
799,5.057895
800,7.504147
801,3.021067
802,11.275574
803,6.537328
804,19.072226
805,-0.19182327
806,16.487791
807,11.387246
808,6.661371
809,9.059577
810,9.07491
811,7.5198903
812,12.482709
813,10.598393
814,10.90288
815,11.9709425
816,25.981485
817,26.31666
818,15.916086
819,27.51421
820,17.82204
821,11.104691
822,26.416443
823,13.774391
824,20.476288
825,14.257369
826,11.198621
827,16.516655
828,13.644992
829,15.68359
830,13.246983
831,15.211565
832,13.029747
833,17.322166
834,28.541626
835,28.9955
836,19.048113
837,22.906809
838,35.2048
839,13.800883
840,6.5868216
841,6.3790298
842,8.154268
843,14.254961
844,8.652342
845,15.736201
846,20.36954
847,18.324732
848,21.41208
849,19.019245
850,13.60164
851,14.441458
852,11.532475
853,13.719937
854,8.642133
855,25.77742
856,25.305664
857,24.754278
858,22.628819
859,25.998844
860,30.78968
861,30.532494
862,26.423738
863,32.939274
864,17.55956
865,36.821857
866,30.979816
867,16.640623
868,20.508423
869,9.115134
870,15.921383
871,9.976298
872,23.900936
873,17.60565
874,12.579881
875,14.768147
876,11.5321865
877,16.24669
878,14.30059
879,14.185599
880,15.562089
881,17.009878
882,16.147299
883,19.747587
884,14.009332
885,8.544141
886,6.4496922
887,6.0646696
888,8.769483
889,9.521681
890,11.235366
891,4.672443
892,17.537594
893,2.9007561
894,9.21915
895,4.4079785
896,24.585165
897,12.536702
898,14.527145
899,15.543511
900,20.381025
901,15.246314
902,9.380551
903,16.491003
904,17.279972
905,15.346312
906,19.649212
907,21.31239
908,9.992679
909,11.762874
910,4.8737464
911,6.1570992
912,9.838871
913,5.0253196
914,17.403996
915,5.2101736
916,15.032199
917,4.5717244
918,13.058378
919,12.505017
920,13.894023
921,9.584778
922,18.62766
923,10.431424
924,13.108019
925,14.96459
926,14.998083
927,25.677101
928,18.434835
929,17.43884
930,14.593772
931,13.546736
932,15.0598755
933,11.304665
934,9.092448
935,21.219864
936,23.078106
937,12.037278
938,19.802893
939,34.036694
940,43.72409
941,21.903776
942,17.418678
943,8.308924
944,13.139621
945,15.265704
946,12.792364
947,16.632927
948,14.1718025
949,10.870642
950,15.688771
951,19.232498
952,19.249079
953,32.441093
954,14.7340145
955,13.7270975
956,3.856173
957,11.6116905
958,8.935961
959,4.4714904
960,11.305559
961,12.597201
962,18.450716
963,11.303898
964,15.798829
965,31.443027
966,13.867418
967,10.747569
968,9.888739
969,11.581913
970,11.171962
971,12.718243
972,11.249242
973,17.1825
974,19.893774
975,13.8569765
976,13.685482
977,15.684062
978,8.5499325
979,4.518528
980,7.0887403
981,5.106845
982,9.880641
983,5.7012234
984,14.449685
985,10.957228
986,5.985882
987,7.9802494
988,13.5574045
989,4.4618196
990,20.043188
991,11.091353
992,12.401166
993,11.427124
994,12.613211
995,13.500252
996,22.152426
997,20.436525
998,21.35693
999,17.910566
1000,5.686084
1001,8.291934
1002,11.536064
1003,10.132697
1004,6.3346996
1005,4.8542657
1006,6.6993737
1007,7.9503236
1008,6.1571174
1009,6.9749665
1010,4.5729465
1011,10.531673
1012,13.068675
1013,14.820806
1014,9.905643
1015,15.1369505
1016,15.854507
1017,23.867367
1018,22.283356
1019,28.65211
1020,25.128405
1021,14.203702
1022,28.816883
1023,26.399113
1024,20.094267
1025,8.653321
1026,11.862772
1027,14.173418
1028,13.019372
1029,13.253303
1030,11.418577
1031,9.133521
1032,8.008888
1033,9.3629265
1034,7.7393527
1035,8.321907
1036,13.171699
1037,23.137304
1038,54.364285
1039,36.25041
1040,21.753538
1041,13.703526
1042,11.774073
1043,17.220018
1044,16.481644
1045,20.793684
1046,15.368145
1047,27.387123
1048,21.151012
1049,31.590961
1050,23.442469
1051,26.25512
1052,20.091413
1053,19.761286
1054,15.205526
1055,11.895099
1056,21.145641
1057,18.78163
1058,14.614417
1059,16.232273
1060,19.542519
1061,25.562174
1062,19.075577
1063,11.953738
1064,15.9841175
1065,11.983616
1066,13.606176
1067,11.191802
1068,9.730602
1069,16.850973
1070,18.042727
1071,28.601406
1072,28.033623
1073,21.125746
1074,17.049175
1075,16.518927
1076,15.72076
1077,8.297034
1078,7.91786
1079,14.143379
1080,18.695246
1081,19.73537
1082,21.252762
1083,31.659616
1084,26.478712
1085,18.516968
1086,11.537958
1087,13.587615
1088,13.59048
1089,14.997941
1090,12.836056
1091,17.451242
1092,16.249126
1093,21.4976
1094,21.105907
1095,39.259823
1096,31.918928
1097,42.27771
1098,31.885216
1099,17.369366
1100,11.749993
1101,15.782026
1102,13.387099
1103,23.356936
1104,21.837858
1105,22.907078
1106,21.23885
1107,21.728212
1108,47.40677
1109,31.88197
1110,22.482182
1111,19.43891
1112,15.096865
1113,15.314935
1114,19.406889
1115,25.27017
1116,27.033463
1117,25.344147
1118,40.93811
1119,35.82109
1120,34.393604
1121,21.39756
1122,23.47768
1123,17.084253
1124,9.377026
1125,14.954608
1126,14.036646
1127,15.410029
1128,16.722605
1129,25.061293
1130,37.383587
1131,39.09325
1132,44.870457
1133,42.87349
1134,20.864376
1135,13.512216
1136,9.87241
1137,13.404109
1138,10.686212
1139,13.982765
1140,17.342516
1141,16.693893
1142,20.217482
1143,20.987017
1144,32.452
1145,54.135944
1146,50.705566
1147,26.3114
1148,33.101425
1149,31.496082
1150,23.602722
1151,21.786072
1152,26.539305
1153,25.60449
1154,27.840048
1155,26.44559
1156,28.655548
1157,39.814137
1158,26.590302
1159,19.993977
1160,16.69573
1161,18.553598
1162,24.204271
1163,19.347488
1164,23.849737
1165,39.770775
1166,37.59596
1167,41.221676
1168,45.37858
1169,48.595478
1170,40.650524
1171,41.840984
1172,25.73743
1173,34.66175
1174,25.805603
1175,19.505928
1176,26.975094
1177,28.132973
1178,33.261444
1179,43.42931
1180,48.667835
1181,31.167873
1182,27.611729
1183,25.225084
1184,17.031895
1185,15.450586
1186,34.913124
1187,24.535969
1188,14.146966
1189,11.562155
1190,9.715121
1191,25.994415
1192,58.45234
1193,29.836344
1194,14.245572
1195,13.647844
1196,14.851229
1197,17.122782
1198,14.474977
1199,13.444542
1200,12.678319
1201,10.810464
1202,12.323689
1203,34.53869
1204,19.841925
1205,15.267718
1206,19.340014
1207,12.14881
1208,13.925509
1209,15.988431
1210,9.93641
1211,11.606569
1212,13.394161
1213,10.292115
1214,12.656772
1215,14.925277
1216,28.580809
1217,23.823168
1218,15.855887
1219,17.033705
1220,12.943945
1221,11.285713
1222,10.081289
1223,8.419418
1224,9.013168
1225,11.763603
1226,20.32204
1227,15.871913
1228,11.251161
1229,12.025671
1230,8.028689
1231,7.05724
1232,5.875466
1233,5.7720127
1234,9.176853
1235,7.783267
1236,10.881589
1237,10.644617
1238,8.425437
1239,20.277369
1240,19.464828
1241,17.532356
1242,17.734987
1243,20.341534
1244,16.62254
1245,13.703656
1246,14.278736
1247,23.748665
1248,17.348131
1249,14.006
1250,12.431977
1251,15.995467
1252,22.702759
1253,28.617023
1254,12.688256
1255,10.5439005
1256,6.6057396
1257,7.4397597
1258,15.2719145
1259,12.64288
1260,16.811813
1261,16.373829
1262,31.509598
1263,41.4837
1264,33.93242
1265,62.739014
1266,50.1583
1267,46.26278
1268,35.71384
1269,43.688705
1270,26.422348
1271,26.840965
1272,24.180023
1273,27.837494
1274,25.427122
1275,18.008875
1276,43.381958
1277,38.476322
1278,23.641989
1279,17.324709
1280,19.160812
1281,26.615734
1282,19.59396
1283,17.320175
1284,25.401426
1285,19.365316
1286,32.91197
1287,36.761673
1288,44.672215
1289,40.57394
1290,47.526863
1291,50.410084
1292,35.109154
1293,46.304462
1294,35.981728
1295,38.72484
1296,46.04371
1297,50.77676
1298,37.2448
1299,32.97723
1300,26.589289
1301,20.615778
1302,18.099403
1303,7.984079
1304,16.490316
1305,14.303061
1306,12.491028
1307,18.438017
1308,15.927986
1309,13.26506
1310,21.76298
1311,18.386003
1312,38.51347
1313,57.943745
1314,50.70529
1315,58.202805
1316,33.896313
1317,28.136173
1318,16.255512
1319,14.571054
1320,16.79049
1321,18.613705
1322,18.598387
1323,20.591267
1324,20.487547
1325,19.04558
1326,16.321043
1327,9.320586
1328,14.499005
1329,14.123574
1330,13.4648
1331,23.095362
1332,20.492718
1333,23.778296
1334,26.560953
1335,25.404583
1336,21.488522
1337,15.177969
1338,16.43004
1339,12.150383
1340,15.584469
1341,17.426607
1342,13.572153
1343,21.39183
1344,18.528248
1345,26.704117
1346,25.625027
1347,35.123577
1348,46.02657
1349,28.562176
1350,23.887426
1351,15.391402
1352,12.152788
1353,16.19369
1354,15.860418
1355,16.008835
1356,15.003751
1357,15.816959
1358,11.438664
1359,10.379229
1360,18.444267
1361,23.252687
1362,24.240524
1363,25.567314
1364,23.14112
1365,11.225718
1366,8.621076
1367,13.775814
1368,16.553247
1369,23.885162
1370,29.65222
1371,37.173374
1372,44.07349
1373,33.157543
1374,17.160658
1375,13.2582
1376,16.35011
1377,16.161427
1378,14.381301
1379,17.760334
1380,17.770182
1381,32.79746
1382,36.619194
1383,30.467123
1384,24.050034
1385,19.869976
1386,22.54992
1387,32.052704
1388,17.445515
1389,18.495249
1390,17.62097
1391,19.270405
1392,20.762981
1393,31.78958
1394,28.119339
1395,52.217766
1396,39.198147
1397,18.67018
1398,13.326116
1399,12.310902
1400,16.214594
1401,14.453089
1402,17.190926
1403,27.17922
1404,17.500492
1405,35.358208
1406,27.91077
1407,23.028957
1408,33.353203
1409,32.99425
1410,24.650906
1411,22.681652
1412,15.606993
1413,11.7839155
1414,12.665146
1415,12.27624
1416,12.22254
1417,22.308744
1418,21.139154
1419,18.362741
1420,38.325054
1421,32.728745
1422,20.235085
1423,18.10028
1424,17.266674
1425,15.09368
1426,20.94137
1427,17.437786
1428,16.595095
1429,22.088129
1430,17.622955
1431,33.895645
1432,44.092037
1433,32.379192
1434,35.653908
1435,34.428234
1436,23.171852
1437,21.462412
1438,22.513027
1439,23.559498
1440,22.851528
1441,23.399641
1442,22.080317
1443,22.338535
1444,21.161495
1445,21.427446
1446,18.952354
1447,19.732046
1448,18.544163
1449,18.914898
1450,17.847408
1451,18.610312
1452,18.872004
1453,17.87236
1454,18.34065
1455,17.195477
1456,17.408218
1457,15.897852
1458,15.056677
1459,15.209073
1460,14.116622
1461,14.529539
1462,14.249441
1463,14.124287
1464,15.032592
1465,15.744573
1466,16.359179
1467,16.0401
1468,17.842798
1469,19.724977
1470,19.832645
1471,19.528273
1472,20.362803
1473,19.451199
1474,19.576017
1475,20.17306
1476,20.211561
1477,20.606035
1478,20.514376
1479,20.400503
1480,22.210634
1481,21.493528
1482,20.978165
1483,22.81451
1484,21.10298
1485,21.411577
1486,22.642649
1487,20.672377
1488,19.809034
1489,20.308651
1490,18.807354
1491,19.333044
1492,17.925306
1493,17.494108
1494,17.77831
1495,16.965075
1496,17.983932
1497,18.05399
1498,17.109251
1499,18.178434
1500,18.366014
1501,19.506252
1502,20.441793
1503,22.426231
1504,34.73672
1505,31.26128
1506,34.15003
1507,31.250118
1508,32.223686
1509,31.71822
1510,30.419592
1511,34.37504
1512,31.563517
1513,35.930943
1514,32.595375
1515,35.99616
1516,34.11191
1517,33.213326
1518,34.12294
1519,32.451244
1520,34.10358
1521,35.768337
1522,35.150898
1523,36.84231
1524,38.527855
1525,37.59734
1526,38.32605
1527,37.969887
1528,28.661121
1529,28.665459
1530,30.65295
1531,29.590265
1532,28.460459
1533,30.066376
1534,31.003332
1535,29.621363
1536,30.097475
1537,30.047474
1538,29.903347
1539,29.8047
1540,29.280579
1541,29.398056
1542,29.460884
1543,25.992937
1544,28.684483
1545,27.926765
1546,26.269594
1547,28.053318
1548,26.313402
1549,27.197575
1550,25.73772
1551,24.936241
1552,25.923182
1553,22.943909
1554,22.112062
1555,22.804665
1556,22.044573
1557,20.679932
1558,21.15293
1559,21.400278
1560,20.9849
1561,21.038572
1562,19.694132
1563,18.88867
1564,17.837673
1565,17.254768
1566,16.603092
1567,13.78397
1568,17.402565
1569,15.159059
1570,16.026697
1571,15.446546
1572,12.466017
1573,13.458311
1574,12.018227
1575,12.353142
1576,12.1152725
1577,12.190512
1578,11.295981
1579,12.173906
1580,12.297714
1581,12.054771
1582,12.702897
1583,12.639606
1584,12.726769
1585,13.728068
1586,13.219967
1587,13.33146
1588,12.624866
1589,12.264728
1590,12.324193
1591,11.078461
1592,11.692662
1593,11.389024
1594,12.386864
1595,12.285105
1596,12.295499
1597,12.26216
1598,12.174917
1599,12.120933
1600,12.132902
1601,13.372261
1602,14.386714
1603,13.366165
1604,13.987425
1605,13.437251
1606,13.901641
1607,13.957081
1608,14.006784
1609,13.99189
1610,14.735554
1611,14.95563
1612,15.431734
1613,15.3211
1614,15.136234
1615,15.198847
1616,15.405266
1617,15.212467
1618,15.202471
1619,15.263175
1620,15.370101
1621,16.25586
1622,18.17905
1623,19.870758
1624,19.00301
1625,18.648436
1626,19.179941
1627,18.589315
1628,20.239882
1629,20.056967
1630,20.054626
1631,20.372347
1632,20.16479
1633,21.80155
1634,18.83597
1635,19.268759
1636,19.393515
1637,18.13782
1638,19.52396
1639,19.31
1640,20.35658
1641,19.861156
1642,19.980965
1643,21.378944
1644,20.641777
1645,20.816141
1646,19.526508
1647,18.878107
1648,18.505514
1649,18.141891
1650,18.694624
1651,18.868881
1652,18.88155
1653,18.349812
1654,18.669617
1655,18.79528
1656,18.918606
1657,21.744686
1658,19.385077
1659,20.621775
1660,21.577246
1661,20.613716
1662,20.469542
1663,21.183165
1664,20.676727
1665,20.564472
1666,20.693129
1667,20.596386
1668,20.56813
1669,21.821552
1670,20.154144
1671,20.77272
1672,20.12187
1673,20.68378
1674,20.8978
1675,19.432465
1676,20.622076
1677,20.965073
1678,21.25754
1679,21.390171
1680,22.565697
1681,25.883492
1682,22.395765
1683,22.843925
1684,24.848598
1685,23.206472
1686,23.603235
1687,22.489534
1688,22.787458
1689,21.363989
1690,21.022404
1691,21.197483
1692,19.938034
1693,19.974043
1694,21.633507
1695,22.178171
1696,21.413862
1697,22.349401
1698,22.527
1699,21.674881
1700,22.721283
1701,22.824242
1702,22.963888
1703,23.065866
1704,21.812508
1705,22.814665
1706,21.533855
1707,21.293406
1708,21.255415
1709,22.043358
1710,21.317514
1711,23.225674
1712,23.26665
1713,22.441048
1714,23.13695
1715,22.869083
1716,22.917543
1717,22.45037
1718,21.41768
1719,20.771244
1720,20.11027
1721,19.12337
1722,19.948204
1723,20.093561
1724,20.572718
1725,19.47949
1726,20.082033
1727,19.976229
1728,19.856075
1729,21.380747
1730,19.694035
1731,18.507229
1732,20.376938
1733,19.543835
1734,18.488
1735,19.319336
1736,17.88362
1737,18.217754
1738,17.524986
1739,17.69436
1740,18.733711
1741,18.253473
1742,18.76591
1743,18.650105
1744,17.883596
1745,18.186102
1746,19.497307
1747,19.161133
1748,19.67907
1749,20.652716
1750,21.563038
1751,24.206787
1752,22.661364
1753,23.640923
1754,25.177982
1755,25.154602
1756,24.615404
1757,25.353613
1758,26.448664
1759,25.368681
1760,26.194431
1761,25.697489
1762,25.807972
1763,25.114815
1764,27.325296
1765,27.810535
1766,26.72124
1767,28.158625
1768,27.933157
1769,25.984682
1770,28.02157
1771,27.314747
1772,28.345406
1773,26.125254
1774,27.236572
1775,29.235493
1776,25.287706
1777,24.725922
1778,23.218191
1779,22.122944
1780,22.470911
1781,20.99113
1782,21.308355
1783,21.27048
1784,21.656063
1785,22.891203
1786,22.082785
1787,20.565979
1788,18.994415
1789,18.661682
1790,18.942223
1791,16.883085
1792,18.021482
1793,18.09254
1794,18.392694
1795,18.392658
1796,20.81154
1797,19.011522
1798,20.232012
1799,21.653908
1800,21.762264
1801,22.903028
1802,22.31258
1803,23.763699
1804,21.591763
1805,22.556095
1806,22.270018
1807,22.353874
1808,22.676563
1809,21.208652
1810,23.016954
1811,23.056023
1812,24.092422
1813,23.521416
1814,23.44543
1815,24.201706
1816,24.294752
1817,22.02407
1818,23.937979
1819,23.980036
1820,22.581617
1821,24.805723
1822,22.45719
1823,25.250687
1824,22.795937
1825,22.953709
1826,25.268454
1827,24.479654
1828,28.027575
1829,27.383406
1830,27.132278
1831,27.282793
1832,27.3472
1833,25.535679
1834,26.70329
1835,24.506855
1836,22.704132
1837,23.862743
1838,23.404129
1839,25.412552
1840,24.41094
1841,26.044449
1842,25.077808
1843,27.281874
1844,24.492933
1845,23.923136
1846,23.743576
1847,24.466358
1848,23.691923
1849,23.066967
1850,22.339018
1851,19.828438
1852,19.4578
1853,18.844091
1854,17.434578
1855,18.129704
1856,17.901386
1857,17.738855
1858,16.691906
