,0
1871,13.36881
1872,12.839765
1873,12.239082
1874,11.715595
1875,11.852217
1876,11.228902
1877,11.400446
1878,11.202158
1879,11.19594
1880,11.101418
1881,11.096847
1882,11.024305
1883,11.136626
1884,10.84346
1885,10.930249
1886,10.667407
1887,11.519461
1888,11.102441
1889,11.410218
1890,11.000328
1891,11.714332
1892,10.667632
1893,11.227134
1894,11.637989
1895,11.710055
1896,11.183773
1897,11.409103
1898,11.232131
1899,11.297312
1900,11.268588
1901,11.557125
1902,11.744177
1903,11.708304
1904,11.808427
1905,11.729027
1906,11.758586
1907,11.63841
1908,11.932482
1909,12.50494
1910,11.838438
1911,12.585627
1912,12.503238
1913,12.057779
1914,12.91825
1915,12.628192
1916,13.247488
1917,13.418089
1918,13.217189
1919,14.498904
1920,14.27993
1921,14.353096
1922,14.670662
1923,16.522997
1924,17.210476
1925,16.851686
1926,18.271404
1927,17.563421
1928,17.675611
1929,17.905674
1930,17.869371
1931,19.288757
1932,18.853039
1933,19.168459
1934,19.570436
1935,21.62976
1936,22.176842
1937,22.154282
1938,22.020002
1939,23.61323
1940,23.618233
1941,22.869524
1942,22.598452
1943,22.197855
1944,21.925854
1945,20.640703
1946,22.6603
1947,20.284864
1948,21.689718
1949,23.220764
1950,23.75915
1951,23.623707
1952,25.761623
1953,25.676056
1954,25.454792
1955,25.312
1956,26.044888
1957,24.220776
1958,23.83536
1959,21.01746
1960,24.615932
1961,23.343212
1962,25.381758
1963,25.22856
1964,25.269892
1965,25.980835
1966,27.466005
1967,28.55644
1968,28.834507
1969,27.613682
1970,26.659655
1971,26.835499
1972,24.97198
1973,24.539413
1974,24.80004
1975,23.01441
1976,24.353687
1977,22.180504
1978,22.992895
1979,23.024668
1980,23.617754
1981,25.247469
1982,23.697695
1983,24.89154
1984,23.634512
1985,21.302729
1986,24.548737
1987,21.70181
1988,23.148203
1989,22.920187
1990,22.618107
1991,24.718449
1992,20.566677
1993,20.189104
1994,20.732197
1995,19.923151
1996,20.12055
1997,20.606394
1998,18.368956
1999,19.249195
2000,19.139242
2001,18.659046
2002,17.551184
2003,17.881248
2004,16.718662
2005,16.141678
2006,15.266037
2007,17.100416
2008,16.548927
2009,16.14138
2010,17.39607
2011,15.924015
2012,16.511095
2013,16.413298
2014,17.446537
2015,15.749033
2016,15.961612
2017,15.074959
2018,15.876892
2019,15.383862
2020,16.659359
2021,16.79642
2022,16.166304
2023,18.003897
2024,16.81472
2025,17.019627
2026,17.038961
2027,15.866783
2028,16.767689
2029,14.870884
2030,16.49584
2031,15.962345
2032,15.313787
2033,16.840225
2034,16.26449
2035,16.513374
2036,16.587353
2037,15.506514
2038,17.284618
2039,16.49257
2040,17.615814
2041,17.995022
2042,19.521841
2043,17.925934
2044,21.01081
2045,18.51518
2046,19.412544
2047,20.941286
2048,21.25023
2049,23.942526
2050,23.044565
2051,27.416058
2052,26.13706
2053,26.06355
2054,24.58896
2055,27.59131
2056,26.089825
2057,26.051378
2058,26.186632
2059,27.971998
2060,28.259645
2061,29.248827
2062,29.374603
2063,29.40548
2064,25.715916
2065,23.916553
2066,25.269453
2067,22.774378
2068,20.764347
2069,19.816494
2070,19.599304
2071,19.408047
2072,17.593954
2073,16.62746
2074,15.623596
2075,15.554924
2076,15.777226
2077,15.450594
2078,17.912313
2079,17.261106
2080,18.043398
2081,18.304068
2082,18.209486
2083,18.802217
2084,18.05431
2085,17.01138
2086,18.713924
2087,16.904665
2088,16.688381
2089,17.063976
2090,16.22057
2091,16.231054
2092,16.76716
2093,15.88614
2094,16.090334
2095,16.279478
2096,15.925962
2097,15.238828
2098,15.365367
2099,14.646618
2100,14.745729
2101,13.667499
2102,13.707168
2103,13.902126
2104,12.480814
2105,13.765215
2106,13.266179
2107,13.216905
2108,13.297303
2109,13.054421
2110,14.357468
2111,13.946594
2112,13.701973
2113,13.932195
2114,13.512221
2115,13.625038
2116,13.70589
2117,13.584755
2118,13.416047
2119,13.549631
2120,13.492105
2121,13.517464
2122,13.964643
2123,14.003244
2124,13.922848
2125,14.046623
2126,13.622496
2127,13.390421
2128,13.304036
2129,13.806629
2130,13.731121
2131,12.638593
2132,13.952941
2133,13.3984
2134,13.010191
2135,13.264372
2136,12.929763
2137,12.751529
2138,13.757845
2139,12.963008
2140,14.676083
2141,13.520494
2142,13.752126
2143,13.687967
2144,13.679292
2145,13.660646
2146,13.930535
2147,13.534183
2148,15.014701
2149,14.42835
2150,13.62063
2151,15.113602
2152,14.725992
2153,15.644851
2154,15.559348
2155,16.741251
2156,16.226603
2157,19.124939
2158,17.560217
2159,18.888374
2160,18.66291
2161,18.178444
2162,17.508583
2163,17.631182
2164,17.671339
2165,17.958897
2166,17.693981
2167,19.273363
2168,18.468079
2169,18.718597
2170,19.651522
2171,19.0287
2172,20.400953
2173,19.868505
2174,18.778477
2175,20.903042
2176,20.877014
2177,22.72754
2178,20.854008
2179,25.620476
2180,21.34469
2181,19.951021
2182,22.047054
2183,18.511911
2184,20.535738
2185,20.40246
2186,19.66448
2187,17.783968
2188,16.124136
2189,23.076439
2190,18.727448
2191,19.366014
2192,17.757662
2193,17.785658
2194,18.119026
2195,18.527637
2196,18.61069
2197,17.506163
2198,21.19037
2199,17.63449
2200,19.250183
2201,19.564236
2202,18.102068
2203,20.679026
2204,19.250723
2205,20.82742
2206,20.8759
2207,22.3365
2208,21.753868
2209,22.85161
2210,22.930822
2211,24.475801
2212,25.041836
2213,25.506996
2214,25.024982
2215,24.390463
2216,22.683874
2217,22.631329
2218,23.595945
2219,23.52648
2220,23.719961
2221,22.451283
2222,23.73465
2223,22.794004
2224,20.776
2225,20.432983
2226,21.114279
2227,24.247385
2228,21.316116
2229,25.119509
2230,26.05128
2231,25.838654
2232,26.98334
2233,26.934904
2234,27.362679
2235,27.187536
2236,27.610144
2237,28.08912
2238,25.783031
2239,26.037642
2240,27.704138
2241,26.084215
2242,26.614746
2243,26.78637
2244,29.274578
2245,28.02955
2246,28.321487
2247,28.58257
2248,28.116629
2249,27.41299
2250,26.25051
2251,27.287159
2252,24.68504
2253,27.282204
2254,27.10201
2255,27.941725
2256,29.079311
2257,29.111494
2258,29.817379
2259,29.037075
2260,30.561176
2261,28.68667
2262,29.445171
2263,29.178493
2264,29.690971
2265,29.523424
2266,27.796442
2267,28.717434
2268,28.530434
2269,26.701895
2270,27.793303
2271,25.530107
2272,25.774954
2273,24.7284
2274,25.498648
2275,23.800352
2276,24.55676
2277,24.314398
2278,22.602509
2279,22.199472
2280,20.95236
2281,20.055902
2282,19.349165
2283,19.026316
2284,18.260744
2285,17.876566
2286,17.49415
2287,17.308477
2288,17.16177
2289,15.822787
2290,15.905634
2291,15.676887
2292,14.597471
2293,14.764616
2294,14.478458
2295,13.666311
2296,13.865298
2297,12.985021
2298,13.243928
2299,13.15253
2300,12.457898
2301,13.2493
2302,13.193466
2303,13.374293
2304,13.766343
2305,13.34243
2306,13.729516
2307,13.197289
2308,13.091844
2309,13.086129
2310,12.926343
2311,13.345233
2312,13.7363205
2313,13.031732
2314,13.872265
2315,13.397161
2316,13.425079
2317,13.375607
2318,13.431298
2319,13.344957
2320,13.362698
2321,13.112924
2322,13.774513
2323,14.482818
2324,14.252819
2325,14.311723
2326,14.01739
2327,13.957253
2328,14.0256195
2329,14.018536
2330,14.062146
2331,14.246797
2332,13.93008
2333,13.922881
2334,14.916955
2335,14.403268
2336,15.460891
2337,16.004824
2338,15.499764
2339,16.230667
2340,15.413495
2341,15.523852
2342,16.617836
2343,16.21594
2344,17.13214
2345,15.822602
2346,17.3385
2347,17.215105
2348,18.206432
2349,18.214579
2350,18.25882
2351,20.93741
2352,18.650652
2353,18.906368
2354,19.104595
2355,20.042023
2356,20.805277
2357,20.217249
2358,20.613304
2359,20.428389
2360,21.223957
2361,20.308233
2362,20.44911
2363,22.40354
2364,22.563745
2365,22.12902
2366,21.500582
2367,24.003317
2368,26.115105
2369,26.683294
2370,26.789598
2371,24.839392
2372,27.213
2373,26.087517
2374,26.265545
2375,27.806957
2376,26.64185
2377,27.330551
2378,28.787712
2379,26.649895
2380,26.865044
2381,28.789639
2382,27.233078
2383,27.64428
2384,28.6096
2385,27.35974
2386,27.47343
2387,26.953342
2388,27.637547
2389,27.884523
2390,26.96845
2391,25.992474
2392,25.056366
2393,23.14086
2394,25.440973
2395,23.852055
2396,25.110554
2397,26.79363
2398,25.884176
2399,26.344673
2400,26.175592
2401,25.962416
2402,26.515305
2403,25.335764
2404,23.904007
2405,23.091726
2406,21.964815
2407,22.417564
2408,22.683216
2409,22.04137
2410,22.558737
2411,21.922102
2412,21.880035
2413,23.432625
2414,22.635912
2415,24.267756
2416,23.970667
2417,21.915745
2418,22.821987
2419,22.28913
2420,24.093431
2421,23.99743
2422,23.804941
2423,24.065094
2424,22.531357
2425,25.382952
2426,23.60715
2427,25.188852
2428,28.321753
2429,27.037685
2430,28.657421
2431,30.042309
2432,29.645393
2433,29.493555
2434,29.710676
2435,29.51198
2436,29.510876
2437,28.718758
2438,31.797749
2439,31.734806
2440,29.694197
2441,32.704533
2442,31.879072
2443,31.003275
2444,31.408682
2445,31.731176
2446,32.42584
2447,31.769405
2448,35.478268
2449,36.05525
2450,36.39614
2451,35.798267
2452,35.521156
2453,35.397766
2454,33.60008
2455,33.36298
2456,31.840607
2457,32.492077
2458,32.308456
2459,30.847872
2460,30.042622
2461,30.035143
2462,27.589258
2463,28.905958
2464,28.25013
2465,31.67115
2466,32.453968
2467,31.896465
2468,33.63414
2469,32.73089
2470,32.580296
2471,32.782055
2472,29.439682
2473,29.283958
2474,26.088219
2475,24.03779
2476,23.294329
2477,24.36905
2478,23.642673
2479,23.843472
2480,22.239788
2481,22.899591
2482,23.206203
2483,22.458588
2484,21.194042
2485,21.41663
2486,20.494694
2487,19.725729
2488,18.043364
2489,18.55673
2490,17.932394
2491,17.69411
2492,17.78548
2493,17.879557
2494,17.847616
2495,16.649784
2496,16.847416
2497,16.811113
2498,15.48621
2499,15.6889515
2500,14.973096
2501,14.484886
2502,13.72663
2503,13.87972
2504,13.418784
2505,13.247563
2506,13.289545
2507,12.351821
2508,13.092218
2509,13.005869
2510,12.522816
2511,12.535782
2512,12.315699
2513,12.4027405
2514,12.39534
2515,11.997686
2516,11.843425
2517,11.969319
2518,12.289932
2519,11.894206
2520,11.915014
2521,12.257989
2522,11.828161
2523,11.743491
2524,11.748495
2525,11.635533
2526,11.636979
2527,11.727907
2528,11.569909
2529,11.6005335
2530,11.256768
2531,11.291513
2532,11.8045635
2533,11.468613
2534,11.584834
2535,11.664266
2536,11.593476
2537,11.9112835
2538,12.161709
2539,12.602791
2540,12.709334
2541,12.81975
2542,12.865766
2543,13.778932
2544,13.427326
2545,15.073831
2546,14.183607
2547,13.444878
2548,13.707946
2549,13.86407
2550,14.310614
2551,13.631593
2552,14.212003
2553,13.9813175
2554,14.418926
2555,13.878313
2556,13.367718
2557,13.161281
2558,13.320132
2559,13.401453
2560,12.640497
2561,13.581373
2562,13.71227
2563,13.348498
2564,14.88574
2565,14.676465
2566,15.117893
2567,14.793406
2568,14.742789
2569,15.46455
2570,14.703292
2571,14.439171
2572,14.155806
2573,15.223975
2574,14.775763
2575,14.939359
2576,14.742811
2577,14.740842
2578,14.367823
2579,15.949066
2580,15.294338
2581,16.234932
2582,15.97235
2583,16.010185
2584,14.995287
2585,16.850182
2586,16.722683
2587,16.886173
2588,15.901403
2589,16.452234
2590,16.797478
2591,16.239262
2592,16.272848
2593,18.875149
2594,16.672703
2595,17.753366
2596,17.579147
2597,16.875822
2598,16.975018
2599,17.02445
2600,16.859764
2601,18.081335
2602,18.053164
2603,17.47246
2604,17.534496
2605,17.432304
2606,16.489017
2607,16.850163
2608,15.8142185
2609,17.353216
2610,16.496275
2611,16.079374
2612,18.625608
2613,18.083784
2614,18.363747
2615,18.46754
2616,18.457127
2617,21.689672
2618,19.860355
2619,20.664976
2620,22.44464
2621,21.993818
2622,21.424477
2623,23.05015
2624,25.250229
2625,24.00235
2626,25.875021
2627,26.643328
2628,27.472202
2629,28.491144
2630,27.845835
2631,28.169968
2632,27.15601
2633,29.598848
2634,30.823275
2635,29.73563
2636,31.40054
2637,31.43656
2638,32.03596
2639,31.852234
2640,33.53894
2641,34.925232
2642,32.640186
2643,32.631744
2644,33.402035
2645,33.95868
2646,31.834375
2647,32.961628
2648,30.964352
2649,31.620361
2650,32.185215
2651,31.832106
2652,33.130634
2653,32.45681
2654,34.0738
2655,33.72363
2656,32.555397
2657,35.040318
2658,35.154495
2659,35.62384
2660,36.355553
2661,36.35584
2662,36.978268
2663,36.473286
2664,36.54378
2665,38.89878
2666,35.170723
2667,35.336063
2668,34.662453
2669,34.47095
2670,35.919044
2671,35.751698
2672,36.647038
2673,35.987286
2674,34.893883
2675,34.99689
2676,34.229877
2677,34.901855
2678,34.987164
2679,32.64249
2680,35.166615
2681,35.43378
2682,34.655003
2683,35.933525
2684,35.91913
2685,36.33423
2686,36.037384
2687,34.730824
2688,37.468483
2689,36.609543
2690,37.10518
2691,38.63892
2692,38.593872
2693,38.02242
2694,38.670704
2695,38.050327
2696,38.04751
2697,39.270676
2698,39.396038
2699,40.02989
2700,39.3455
2701,40.126648
2702,41.619026
2703,40.621113
2704,41.746937
2705,41.92659
2706,41.49238
2707,42.73787
2708,44.433872
2709,47.696293
2710,45.87564
2711,43.65177
2712,47.500202
2713,43.76531
2714,42.375298
2715,41.057575
2716,40.37289
2717,39.788532
2718,39.350933
2719,39.661053
2720,38.27649
2721,37.526737
2722,36.60923
2723,35.755093
2724,34.778145
2725,33.434216
2726,31.531004
2727,29.216892
2728,28.94702
2729,28.71712
2730,26.943813
2731,29.012672
2732,27.021511
2733,26.622387
2734,25.46538
2735,26.127726
2736,28.886276
2737,26.114857
2738,25.799805
2739,27.5867
2740,26.830305
2741,26.604773
2742,27.64856
2743,26.53693
2744,27.910477
2745,29.21302
2746,30.26631
2747,28.768034
2748,31.093826
2749,31.869247
2750,31.102655
2751,32.235172
2752,32.344322
2753,31.491613
2754,31.923136
2755,31.95487
2756,33.74045
2757,29.860523
2758,30.576565
2759,31.507679
2760,31.992577
2761,32.897453
2762,34.356384
2763,32.88219
2764,33.83164
2765,33.111847
2766,33.481762
2767,33.17988
2768,31.625452
2769,33.11484
2770,31.427025
2771,29.909851
2772,29.383379
2773,28.213808
2774,29.35088
2775,26.160885
2776,26.46619
2777,27.538023
2778,25.901854
2779,26.519447
2780,25.918598
2781,25.96332
2782,24.899275
2783,23.948483
2784,21.29976
2785,20.62613
2786,20.72185
2787,19.699926
2788,19.937342
2789,19.168533
2790,17.809452
2791,18.119766
2792,16.715206
2793,17.097757
2794,18.169098
2795,16.636055
2796,18.08927
2797,19.145504
2798,17.282043
2799,19.345947
2800,17.837296
2801,19.663013
2802,19.075752
2803,20.237318
2804,21.636593
2805,20.124325
2806,21.091257
2807,20.879827
2808,20.101051
2809,20.203241
2810,19.99672
2811,20.451195
2812,18.721216
2813,20.592283
2814,19.873205
2815,19.739891
2816,20.492216
2817,22.316162
2818,20.05214
2819,19.02176
2820,21.625315
2821,22.543549
2822,22.07057
2823,22.732891
2824,22.859505
2825,23.497452
2826,22.751472
2827,24.65489
2828,26.030527
2829,21.99955
2830,21.2823
2831,22.480438
2832,21.342245
2833,21.277258
2834,20.398006
2835,20.395296
2836,20.394121
2837,19.237438
2838,19.432457
2839,18.271986
2840,17.36759
2841,16.078075
2842,16.589056
2843,14.987286
2844,16.272324
2845,16.528803
2846,15.196149
2847,16.281313
2848,16.198639
2849,16.242516
2850,15.242312
2851,15.491608
2852,15.310835
2853,17.479652
2854,19.276915
2855,16.236609
2856,17.150057
2857,17.422234
2858,16.79932
2859,16.156212
2860,16.637293
2861,16.855299
2862,17.261456
2863,18.085894
2864,18.35112
2865,18.546352
2866,20.016176
2867,17.741953
2868,20.231487
2869,20.234516
2870,21.311035
2871,21.773916
2872,23.145958
2873,24.050097
2874,23.7181
2875,22.186634
2876,24.217886
2877,22.035074
2878,22.214334
2879,24.211344
2880,22.592567
2881,21.50101
2882,22.702177
2883,23.385891
2884,22.731398
2885,24.868118
2886,23.15382
2887,23.887394
2888,23.851143
2889,25.26307
2890,24.579975
2891,24.162966
2892,26.083149
2893,26.2199
2894,25.639875
2895,27.03737
2896,26.9562
2897,27.349688
2898,28.162653
2899,28.85036
2900,29.812609
2901,29.171654
2902,28.697723
2903,30.82608
2904,29.231451
2905,30.785933
2906,31.101198
2907,28.64881
2908,29.548582
2909,31.282549
2910,30.088755
2911,28.773352
2912,29.337444
2913,29.749033
2914,27.966444
2915,26.373259
2916,27.80867
2917,28.499365
2918,28.570534
2919,27.718727
2920,27.94139
2921,28.493715
2922,29.815191
2923,27.230692
2924,30.16786
2925,28.887722
2926,28.109095
2927,27.647646
2928,26.884888
2929,25.34752
2930,27.695879
2931,28.732088
2932,27.65483
2933,26.471085
2934,25.117222
2935,27.017406
2936,26.088873
2937,27.940445
2938,27.524504
2939,24.620502
2940,27.877272
2941,26.371468
2942,27.655075
2943,24.941809
2944,28.446674
2945,29.68274
2946,26.889582
2947,29.536531
2948,30.664515
2949,27.904943
2950,29.486382
2951,32.425945
2952,32.846714
2953,31.9765
2954,32.833096
2955,32.318825
2956,32.55457
2957,34.62113
2958,33.297573
2959,33.583664
2960,32.456467
2961,35.16686
2962,35.57748
2963,32.45223
2964,35.052387
2965,35.92921
2966,36.0096
2967,38.4036
2968,39.109
2969,37.440895
2970,38.41534
2971,39.629803
2972,38.498997
2973,36.31553
2974,35.83305
2975,35.864883
2976,33.953766
2977,34.842285
2978,35.034035
2979,34.32516
2980,33.362747
2981,34.224983
2982,33.798206
2983,33.98277
2984,32.526463
2985,32.516174
2986,31.520956
2987,31.126862
2988,33.258175
2989,32.471252
2990,31.629005
2991,32.78257
2992,31.07021
2993,32.12595
2994,33.06114
2995,32.697685
2996,35.73741
2997,34.49083
2998,35.46555
2999,35.694122
3000,36.39744
3001,35.694885
3002,34.840744
3003,36.673637
3004,36.828224
3005,39.39257
3006,38.87419
3007,40.227905
3008,43.23888
3009,40.913685
3010,41.660324
3011,41.021023
3012,42.750683
3013,43.99865
3014,40.626083
3015,42.853706
3016,42.689915
3017,42.487865
3018,40.82262
3019,40.166725
3020,40.880642
3021,40.073334
3022,38.015533
3023,37.726788
3024,35.287
3025,38.177467
3026,35.872417
3027,35.472847
3028,36.46702
3029,34.4925
3030,34.068176
3031,33.386986
3032,32.889256
3033,33.406548
3034,32.048874
3035,30.746378
3036,33.791256
3037,33.000385
3038,33.669876
3039,32.673107
3040,33.278934
3041,33.362453
3042,35.82518
3043,34.528763
3044,36.478413
3045,35.502087
3046,36.288834
3047,35.45996
3048,35.794994
3049,35.30849
3050,36.052536
3051,36.389793
3052,35.760185
3053,37.464565
3054,37.04177
3055,36.580044
3056,38.814137
3057,37.8983
3058,39.46772
3059,35.872566
3060,38.090252
3061,37.00168
3062,36.823597
3063,37.900745
3064,37.631985
3065,38.06144
3066,36.813942
3067,37.554817
3068,38.257862
3069,36.803406
3070,35.725037
3071,37.430656
3072,38.160065
3073,35.504017
3074,36.97837
3075,37.57667
3076,37.12338
3077,37.488483
3078,37.629612
3079,36.362904
3080,36.396416
3081,36.729042
3082,35.795074
3083,38.165005
3084,40.094944
3085,38.482487
3086,41.041767
3087,41.007595
3088,41.569725
3089,40.73591
3090,41.165962
3091,40.244373
3092,38.940815
3093,38.047245
3094,37.92192
3095,38.48173
3096,37.433662
3097,37.24286
3098,36.66155
3099,35.97146
3100,35.520527
3101,35.981842
3102,35.038933
3103,34.921974
3104,34.675007
3105,33.137062
3106,31.116869
3107,29.052753
3108,26.190254
3109,28.706242
3110,28.455715
3111,29.649782
3112,26.723667
3113,27.659008
3114,29.925222
3115,28.766182
3116,29.824036
3117,29.373142
3118,29.103025
3119,29.199486
3120,31.172504
3121,29.356585
3122,31.056906
3123,32.932674
3124,33.424255
3125,33.427013
3126,33.88518
3127,34.88476
3128,35.79181
3129,32.866222
3130,36.041912
3131,35.816456
3132,35.86785
3133,36.971405
3134,36.676502
3135,37.099953
3136,36.7859
3137,36.89558
3138,40.375645
3139,38.842705
3140,40.036213
3141,44.347004
3142,45.110703
3143,47.356125
3144,50.086353
3145,51.77965
3146,52.818905
3147,54.845634
3148,55.994385
3149,57.094078
3150,59.72663
3151,61.46812
3152,64.45469
3153,61.620644
3154,65.56755
3155,66.78948
3156,68.62627
3157,63.991734
3158,67.70563
3159,66.98785
3160,67.26128
3161,65.79128
3162,69.712906
3163,67.4409
3164,65.88883
3165,66.36299
3166,64.36947
3167,63.787987
3168,64.573616
3169,63.02136
3170,60.182156
3171,60.512302
3172,56.304024
3173,56.609592
3174,54.867935
3175,52.918312
3176,51.417114
3177,47.552147
3178,48.530895
3179,48.063435
3180,46.28885
3181,49.28568
3182,47.861374
3183,51.405716
3184,48.704716
3185,47.783356
3186,48.73979
3187,49.105156
3188,45.64774
3189,45.48455
3190,42.518814
3191,41.892612
3192,40.29036
3193,39.85623
3194,39.77584
3195,38.09799
3196,37.8211
3197,36.33135
3198,33.126747
3199,33.47497
3200,32.293278
3201,31.45946
3202,27.988089
3203,29.657322
3204,28.342302
3205,30.556648
3206,30.317787
3207,32.599277
3208,31.049702
3209,30.124966
3210,33.06862
3211,30.005196
3212,31.446573
3213,31.639046
3214,30.66145
3215,30.767233
3216,30.616083
3217,31.207642
3218,28.757248
3219,31.350452
3220,30.129194
3221,30.037802
3222,31.581245
3223,31.050043
3224,34.382504
3225,29.513601
3226,33.053642
3227,33.401093
3228,32.49061
3229,35.633003
3230,35.65256
3231,34.633774
3232,33.500423
3233,35.984787
3234,33.377644
3235,35.027523
3236,34.884846
3237,35.802578
3238,35.18132
3239,35.864788
3240,35.090874
3241,36.68371
3242,37.443176
3243,37.11646
3244,35.9056
3245,36.924202
3246,36.901875
3247,36.687824
3248,40.065414
3249,37.993076
3250,36.72313
3251,40.10343
3252,36.619877
3253,37.23489
3254,40.930767
3255,39.042446
3256,38.82911
3257,42.26212
3258,41.027863
3259,39.64917
3260,40.524624
3261,40.364033
3262,38.594463
3263,41.283535
3264,41.38279
3265,39.628002
3266,41.709858
3267,40.994003
3268,40.491703
3269,42.672207
3270,43.781837
3271,41.465576
3272,41.877003
3273,42.85467
3274,41.709015
3275,43.92927
3276,45.338184
3277,45.01032
3278,46.19552
3279,47.324394
3280,47.688625
3281,54.564636
3282,52.300365
3283,51.109344
3284,50.06365
3285,51.484066
3286,50.724705
3287,50.69763
3288,49.822178
3289,50.87604
3290,50.603653
3291,50.53662
3292,46.66903
3293,50.40393
3294,50.146973
3295,48.339745
3296,51.11724
3297,51.364662
3298,50.588642
3299,49.612816
3300,51.578583
3301,47.530983
3302,47.183884
3303,48.5898
3304,46.71692
3305,45.274456
3306,44.706615
3307,45.04236
3308,44.80326
3309,45.249287
3310,43.217068
3311,41.09964
3312,39.150867
3313,39.480618
3314,37.135036
3315,35.267254
3316,36.301605
3317,36.621033
3318,36.390575
3319,37.04187
3320,38.42354
3321,36.833935
3322,37.196514
3323,36.176193
3324,33.751076
3325,34.401066
3326,33.034294
3327,33.4319
3328,33.934418
3329,31.336226
3330,34.097355
3331,34.17573
3332,33.411892
3333,33.268528
3334,33.570835
3335,35.197407
3336,31.156069
3337,33.062916
3338,33.48726
3339,32.33957
3340,32.602413
3341,32.934135
3342,33.075886
3343,31.193186
3344,32.076427
3345,35.032906
3346,30.707829
3347,30.04254
3348,30.843222
3349,29.948896
3350,29.556879
3351,28.061764
3352,27.702936
3353,25.756214
3354,26.307383
3355,25.116068
3356,24.884794
3357,23.573847
3358,21.544231
3359,23.388924
3360,23.780886
3361,22.559061
3362,24.583508
3363,24.194836
3364,24.46694
3365,24.45595
3366,24.262808
3367,27.530863
3368,25.627577
3369,24.98766
3370,26.96231
3371,28.121794
3372,28.493397
3373,29.550219
3374,29.490347
3375,30.445316
3376,28.624872
3377,29.64803
3378,29.342222
3379,29.35546
3380,29.602928
3381,29.630707
3382,26.690285
3383,29.86011
3384,29.787014
3385,28.638258
3386,30.411436
3387,30.312176
3388,31.142414
3389,30.6374
3390,31.019266
3391,32.28647
3392,28.410843
3393,29.354788
3394,29.947615
3395,27.68893
3396,28.693735
3397,29.00214
3398,26.696491
3399,28.903442
3400,28.366535
3401,29.443739
3402,28.802767
3403,29.224815
3404,29.153456
3405,30.38936
3406,27.067719
3407,29.918701
3408,30.238537
3409,29.23749
3410,30.620478
3411,30.622059
3412,30.894327
3413,30.910372
3414,30.848822
3415,32.313396
3416,31.574999
3417,31.328537
3418,31.43293
3419,31.12142
3420,29.71856
3421,30.12638
3422,27.637842
3423,28.417294
3424,27.276306
3425,25.547094
3426,26.112642
3427,25.851488
3428,25.83268
3429,25.920263
3430,23.370731
3431,26.26106
3432,24.70644
3433,24.631134
3434,26.313087
3435,25.860538
3436,26.144398
3437,25.989395
3438,26.25476
3439,28.031532
3440,22.961273
3441,24.120699
3442,22.227276
3443,22.525648
3444,21.601965
3445,22.128256
3446,22.385798
3447,21.767982
3448,22.786346
3449,21.472254
3450,20.187847
3451,22.283134
3452,21.161528
3453,20.99789
3454,18.976484
3455,21.81159
3456,23.207342
3457,21.09054
3458,23.487421
3459,23.242287
3460,23.62679
3461,23.661186
3462,23.457527
3463,26.523767
3464,23.526752
3465,23.531225
3466,24.314163
3467,23.122751
3468,24.776173
3469,24.532188
3470,25.402056
3471,24.844063
3472,24.537018
3473,25.13925
3474,24.947763
3475,23.427382
3476,24.679897
3477,23.997307
3478,20.800806
3479,23.950207
3480,22.28137
3481,22.277767
3482,23.868425
3483,23.39107
3484,22.185024
3485,23.531034
3486,22.496979
3487,23.649168
3488,22.148916
3489,22.06164
3490,20.850283
3491,19.797146
3492,19.056314
3493,20.171366
3494,18.113222
3495,18.477743
3496,19.91556
3497,18.76802
3498,17.695412
3499,18.492554
3500,17.829388
3501,17.757708
3502,18.527548
3503,18.75717
3504,18.884197
3505,17.932487
3506,19.32706
3507,19.369741
3508,20.201807
3509,20.281708
3510,20.281132
3511,20.428768
3512,20.369392
3513,20.424776
3514,20.19454
3515,19.823622
3516,19.742857
3517,19.825682
3518,20.020285
3519,19.601263
3520,18.342678
3521,19.10143
3522,18.69775
3523,18.783962
3524,18.50972
3525,19.61118
3526,17.533915
3527,18.33843
3528,19.112139
3529,17.529175
3530,19.725006
3531,19.655413
3532,19.65445
3533,21.878187
3534,19.973291
3535,20.118805
3536,20.330912
3537,20.560226
3538,21.238026
3539,20.356663
3540,21.845152
3541,21.299555
3542,21.06668
3543,22.654535
3544,22.125212
3545,23.373274
3546,22.59715
3547,23.096628
3548,22.59649
3549,22.665056
3550,20.380617
3551,22.324635
3552,22.312208
3553,20.878283
3554,23.058619
3555,21.556349
3556,22.767092
3557,22.008747
3558,20.900133
3559,23.353146
3560,20.816185
3561,20.78275
3562,21.35356
3563,20.344082
3564,19.086239
3565,19.689648
3566,19.38568
3567,19.27897
3568,18.50923
3569,18.428312
3570,18.452019
3571,18.684023
3572,18.304735
3573,16.99538
3574,20.128181
3575,19.35323
3576,17.921906
3577,20.504251
3578,21.550194
3579,19.944485
3580,21.911821
3581,21.182055
3582,21.23073
3583,23.320292
3584,20.548786
3585,22.620403
3586,22.44557
3587,21.677242
3588,23.854311
3589,22.381615
3590,22.924416
3591,23.343641
3592,22.507137
3593,22.615797
3594,23.183939
3595,24.054272
3596,23.498974
3597,21.344044
3598,23.935148
3599,25.807907
3600,23.855732
3601,26.020721
3602,25.98811
3603,26.574133
3604,27.92087
3605,27.120537
3606,29.181229
3607,26.470669
3608,27.864712
3609,28.090256
3610,25.562588
3611,26.4184
3612,26.974024
3613,26.736115
3614,26.11731
3615,26.436886
3616,26.145073
3617,26.21197
3618,26.898647
3619,26.728256
