,0
1325,27.972717
1326,24.841728
1327,22.536102
1328,21.656462
1329,21.511591
1330,21.75348
1331,22.272049
1332,23.0498
1333,24.06143
1334,25.20805
1335,26.351688
1336,27.4514
1337,28.282646
1338,28.4221
1339,27.675766
1340,26.115833
1341,24.373726
1342,22.961927
1343,22.102057
1344,21.91664
1345,22.526606
1346,23.696323
1347,24.824465
1348,24.39463
1349,22.107258
1350,20.162836
1351,19.447279
1352,19.423004
1353,19.753986
1354,20.322422
1355,21.053688
1356,21.91088
1357,22.862984
1358,23.791653
1359,24.630198
1360,25.282953
1361,25.740448
1362,25.973604
1363,25.899458
1364,25.449621
1365,24.619707
1366,23.686832
1367,22.941328
1368,22.578777
1369,22.569164
1370,23.130827
1371,24.05137
1372,24.74737
1373,23.981627
1374,22.662762
1375,21.956453
1376,21.945557
1377,22.188965
1378,22.412188
1379,22.647165
1380,23.049818
1381,23.631603
1382,24.359114
1383,25.195528
1384,26.056107
1385,26.861273
1386,27.561636
1387,27.878273
1388,27.605803
1389,26.853184
1390,25.833958
1391,24.922277
1392,24.218695
1393,23.926512
1394,24.074776
1395,24.754671
1396,25.553925
1397,25.993452
1398,25.762815
1399,25.276371
1400,24.798838
1401,24.531744
1402,24.537146
1403,24.798395
1404,25.271206
1405,25.917322
1406,26.656565
1407,27.41691
1408,28.20989
1409,28.877417
1410,29.177132
1411,28.758009
1412,28.05413
1413,27.146526
1414,26.258402
1415,25.619143
1416,25.395298
1417,25.743172
1418,26.477123
1419,27.12571
1420,27.050905
1421,26.107742
1422,24.77658
1423,23.836641
1424,23.41844
1425,23.363647
1426,23.525349
1427,24.006224
1428,24.654186
1429,25.524837
1430,26.380758
1431,27.195229
1432,27.981178
1433,28.66094
1434,29.0172
1435,28.880325
1436,28.318758
1437,27.627401
1438,26.897324
1439,26.289257
1440,25.94678
1441,25.952566
1442,26.18515
1443,26.516224
1444,26.54612
1445,25.851118
1446,24.590984
1447,23.75368
1448,23.364939
1449,23.40368
1450,23.778711
1451,24.375988
1452,25.122484
1453,25.937704
1454,26.729898
1455,27.51453
1456,28.129004
1457,28.276869
1458,27.964151
1459,27.292688
1460,26.437363
1461,25.57302
1462,24.75499
1463,24.09956
1464,23.69526
1465,23.582375
1466,23.727877
1467,24.00547
1468,24.01132
1469,23.159037
1470,21.800241
1471,20.783163
1472,20.287914
1473,20.151741
1474,20.309858
1475,20.634302
1476,21.080236
1477,21.63092
1478,22.238028
1479,22.84675
1480,23.386269
1481,23.769424
1482,23.91015
1483,23.836306
1484,23.51604
1485,23.104586
1486,22.691027
1487,22.30639
1488,22.01843
1489,21.776781
1490,21.59445
1491,21.458858
1492,21.412851
1493,21.427378
1494,21.498905
1495,21.697836
1496,22.02646
1497,22.461609
1498,23.096794
1499,23.86573
1500,24.769035
1501,25.723906
1502,26.627287
1503,27.50149
1504,28.15373
1505,28.40578
1506,28.180386
1507,27.560936
1508,26.744062
1509,25.99353
1510,25.529018
1511,25.50284
1512,25.966974
1513,27.007984
1514,27.913956
1515,27.556494
1516,25.840057
1517,24.220089
1518,23.399994
1519,23.320782
1520,23.71938
1521,24.45576
1522,25.435535
1523,26.561543
1524,27.742184
1525,29.301968
1526,31.525772
1527,34.384506
1528,37.601704
1529,41.089764
1530,44.001183
1531,44.796513
1532,43.012928
1533,40.075523
1534,37.057358
1535,34.554974
1536,33.041073
1537,33.283787
1538,35.612923
1539,39.063553
1540,40.674347
1541,38.667824
1542,35.67241
1543,32.825817
1544,30.797585
1545,29.642273
1546,29.160027
1547,29.165794
1548,29.568468
1549,30.30473
1550,31.314438
1551,32.62414
1552,33.724728
1553,34.125088
1554,33.567
1555,32.364307
1556,30.95117
1557,29.662327
1558,28.630941
1559,28.070107
1560,28.095858
1561,28.736946
1562,29.420164
1563,29.322786
1564,28.564262
1565,27.204977
1566,25.501106
1567,24.435106
1568,23.910652
1569,23.658264
1570,23.523495
1571,23.44327
1572,23.333557
1573,23.168242
1574,22.940416
1575,22.641064
1576,22.295137
1577,21.902811
1578,21.591005
1579,21.307632
1580,21.048574
1581,20.921144
1582,20.816746
1583,20.70505
1584,20.580772
1585,20.45235
1586,20.298288
1587,20.011692
1588,19.668512
1589,19.291424
1590,18.875553
1591,18.490925
1592,18.192987
1593,17.95869
1594,17.806099
1595,17.741072
1596,17.746754
1597,17.812397
1598,17.9458
1599,18.126362
1600,18.354145
1601,18.713652
1602,19.171244
1603,19.601002
1604,20.013908
1605,20.43786
1606,20.842405
1607,21.166893
1608,21.355398
1609,21.355152
1610,21.003967
1611,20.27983
1612,19.435265
1613,18.6298
1614,18.004932
1615,17.581232
1616,17.308077
1617,17.26411
1618,17.249506
1619,17.130135
1620,17.076113
1621,17.179558
1622,17.321163
1623,17.52588
1624,17.801048
1625,18.13014
1626,18.489212
1627,18.739424
1628,19.214685
1629,19.781942
1630,20.507498
1631,21.37662
1632,22.279787
1633,23.177149
1634,23.786034
1635,23.945374
1636,23.534565
1637,22.72551
1638,21.786942
1639,20.949015
1640,20.411726
1641,20.355728
1642,20.580013
1643,20.474669
1644,19.931786
1645,19.437826
1646,19.248325
1647,19.400991
1648,19.742727
1649,20.260725
1650,20.977919
1651,21.8772
1652,22.911543
1653,24.048098
1654,25.271885
1655,26.43642
1656,27.522741
1657,28.362495
1658,28.595419
1659,27.998228
1660,26.74599
1661,25.331867
1662,24.216208
1663,23.4158
1664,23.03982
1665,23.181957
1666,23.694836
1667,24.147106
1668,23.813576
1669,22.432062
1670,21.135466
1671,20.394611
1672,20.262506
1673,20.540688
1674,21.100542
1675,21.892996
1676,22.890606
1677,24.021154
1678,25.223057
1679,26.403969
1680,27.520657
1681,28.493557
1682,29.125769
1683,29.018799
1684,28.19948
1685,27.100142
1686,26.12321
1687,25.37498
1688,24.874573
1689,24.630331
1690,24.757303
1691,25.198908
1692,25.763634
1693,25.962389
1694,25.363043
1695,24.1421
1696,23.113388
1697,22.630508
1698,22.745876
1699,23.35435
1700,24.289383
1701,25.403383
1702,26.556602
1703,27.717716
1704,28.957891
1705,30.252537
1706,30.85825
1707,30.477243
1708,29.308046
1709,27.98647
1710,26.84099
1711,25.9984
1712,25.50681
1713,25.390003
1714,25.721056
1715,26.330666
1716,26.925198
1717,26.859194
1718,25.67674
1719,24.12375
1720,23.081799
1721,22.716286
1722,22.930351
1723,23.529596
1724,24.364777
1725,25.330885
1726,26.29511
1727,27.215822
1728,28.041222
1729,28.615456
1730,28.701084
1731,28.284885
1732,27.492123
1733,26.612848
1734,25.856714
1735,25.294447
1736,24.98267
1737,24.937725
1738,25.148964
1739,25.529566
1740,25.893366
1741,25.807028
1742,25.043932
1743,23.815708
1744,22.99746
1745,22.775387
1746,22.985748
1747,23.586931
1748,24.453041
1749,25.392532
1750,26.278454
1751,26.93707
1752,27.30068
1753,27.305069
1754,26.957659
1755,26.408125
1756,25.796068
1757,25.238611
1758,24.79171
1759,24.471027
1760,24.344961
1761,24.447128
1762,24.691881
1763,24.85203
1764,24.73041
1765,24.244856
1766,23.928923
1767,23.886017
1768,24.124989
1769,24.748484
1770,25.6365
1771,26.62965
1772,27.695585
1773,28.925285
1774,30.436535
1775,31.929007
1776,32.77558
1777,32.50641
1778,31.568144
1779,30.284813
1780,29.076221
1781,28.07003
1782,27.406664
1783,27.187288
1784,27.614693
1785,28.640587
1786,29.426
1787,29.202759
1788,28.035406
1789,26.33342
1790,25.120962
1791,24.59404
1792,24.557304
1793,24.81001
1794,25.251066
1795,25.82666
1796,26.393164
1797,26.855625
1798,27.156216
1799,27.26475
1800,27.159443
1801,26.865894
1802,26.44936
1803,25.997387
1804,25.576372
1805,25.24419
1806,25.016174
1807,24.904408
1808,24.867323
1809,24.975092
1810,25.101793
1811,24.865416
1812,24.271463
1813,23.535755
1814,23.13572
1815,23.016188
1816,23.187094
1817,23.613382
1818,24.21011
1819,24.933949
1820,25.705578
1821,26.435198
1822,27.04755
1823,27.464766
1824,27.642126
1825,27.525957
1826,27.088846
1827,26.497025
1828,25.921684
1829,25.465897
1830,25.149002
1831,25.024488
1832,25.148333
1833,25.50015
1834,25.761066
1835,25.579395
1836,25.046352
1837,24.375778
1838,23.933998
1839,23.737446
1840,23.790655
1841,24.080246
1842,24.583105
1843,25.226082
1844,25.955732
1845,26.676516
1846,27.330639
1847,27.811062
1848,28.017529
1849,27.93761
1850,27.522432
1851,26.723928
1852,25.735903
1853,24.567959
1854,23.460945
1855,22.66954
1856,22.250118
1857,22.214634
1858,22.268984
1859,21.998156
1860,21.392189
1861,20.61445
1862,20.132479
1863,19.963612
1864,20.048492
1865,20.305838
1866,20.660295
1867,21.039093
1868,21.410452
1869,21.724846
1870,21.916899
1871,21.82603
1872,21.360811
