,0
1868,9.497997
1869,9.447731
1870,9.397634
1871,9.343246
1872,9.316796
1873,9.297515
1874,8.94001
1875,8.960083
1876,9.021604
1877,9.162355
1878,9.202613
1879,9.174038
1880,8.697353
1881,8.718501
1882,8.752515
1883,9.298607
1884,9.33156
1885,9.205006
1886,9.175759
1887,9.471564
1888,9.447531
1889,9.410735
1890,9.341166
1891,9.75127
1892,9.866419
1893,9.908303
1894,9.94014
1895,9.793937
1896,9.832528
1897,9.912989
1898,9.906101
1899,10.120355
1900,10.352268
1901,10.422915
1902,10.646629
1903,10.784593
1904,10.916121
1905,11.395052
1906,12.878005
1907,13.210864
1908,12.965708
1909,12.329456
1910,11.955654
1911,11.836416
1912,11.785306
1913,12.162574
1914,12.329953
1915,12.476175
1916,12.584911
1917,12.651377
1918,12.761361
1919,12.850192
1920,12.570379
1921,12.082245
1922,12.11838
1923,11.607773
1924,11.729542
1925,11.960102
1926,12.262876
1927,12.448377
1928,12.508648
1929,12.934631
1930,13.051052
1931,12.903713
1932,12.475471
1933,12.541311
1934,12.425448
1935,12.343053
1936,12.29213
1937,12.195419
1938,13.492547
1939,13.565142
1940,13.276772
1941,12.611852
1942,12.846626
1943,12.9835005
1944,12.473505
1945,13.0471115
1946,13.440765
1947,13.255164
1948,13.6983185
1949,14.6921215
1950,15.021982
1951,15.245635
1952,15.438564
1953,17.283157
1954,17.210785
1955,16.350372
1956,15.632087
1957,15.186394
1958,14.954024
1959,14.517363
1960,14.335401
1961,14.286253
1962,14.498952
1963,14.544163
1964,14.555023
1965,14.498579
1966,14.594561
1967,14.729629
1968,13.986639
1969,14.088458
1970,14.461506
1971,13.82324
1972,14.518608
1973,15.146851
1974,15.754299
1975,16.217491
1976,16.404165
1977,16.278133
1978,15.355395
1979,14.599972
1980,14.452029
1981,14.136784
1982,13.870813
1983,14.337223
1984,14.266343
1985,14.173746
1986,14.315928
1987,14.245032
1988,14.189533
1989,13.904261
1990,13.932795
1991,14.02952
1992,13.406993
1993,13.572777
1994,13.980391
1995,14.531651
1996,14.553145
1997,15.279479
1998,15.491742
1999,16.500143
2000,16.431688
2001,16.003025
2002,15.848791
2003,15.999508
2004,15.799075
2005,15.7505665
2006,15.58045
2007,15.476459
2008,15.531973
2009,15.506973
2010,14.9834
2011,15.074083
2012,14.658559
2013,14.662441
2014,15.107688
2015,14.4843445
2016,14.664427
2017,14.185578
2018,14.428454
2019,14.726329
2020,15.098377
2021,15.299059
2022,15.415688
2023,16.06808
2024,16.569614
2025,15.718004
2026,15.270474
2027,14.776248
2028,14.518534
2029,14.54226
2030,13.919265
2031,13.712419
2032,13.679087
2033,13.583478
2034,13.536552
2035,13.23897
2036,13.202517
2037,13.246052
2038,14.456295
2039,13.71089
2040,13.387734
2041,12.907996
2042,13.026734
2043,13.336932
2044,13.636446
2045,13.817643
2046,13.930249
2047,14.240108
2048,13.934581
2049,13.978924
2050,13.845329
2051,13.905031
2052,13.7222
2053,14.00429
2054,14.100166
2055,14.1272135
2056,14.719533
2057,14.884493
2058,14.432161
2059,14.448061
2060,14.380785
2061,13.932072
2062,13.010927
2063,13.103121
2064,13.41446
2065,13.736702
2066,13.371212
2067,13.5157175
2068,13.92275
2069,14.14355
2070,14.254152
2071,14.958356
2072,14.893194
2073,14.094164
2074,13.6748905
2075,13.512214
2076,13.301397
2077,12.792156
2078,12.611844
2079,12.511609
2080,12.646728
2081,13.040655
2082,13.069628
2083,12.957745
2084,12.850261
2085,12.820892
2086,12.790201
2087,12.9346895
2088,12.371592
2089,11.610265
2090,11.827127
2091,12.120896
2092,12.570166
2093,12.683266
2094,12.659402
2095,13.120362
2096,12.917116
2097,13.077195
2098,13.159052
2099,12.890188
2100,12.689919
2101,12.568529
2102,12.446039
2103,12.399688
2104,12.31582
2105,11.938956
2106,12.036116
2107,11.744931
2108,12.242217
2109,12.371217
2110,11.798422
2111,11.941065
2112,12.126969
2113,11.902948
2114,12.091003
2115,12.261659
2116,12.4224415
2117,12.688247
2118,12.837467
2119,13.585233
2120,13.467916
2121,13.178629
2122,12.827412
2123,12.091774
2124,12.150236
2125,11.918369
2126,11.737507
2127,11.65382
2128,11.712498
2129,11.651113
2130,11.597191
2131,12.646554
2132,12.637644
2133,12.855625
2134,12.09335
2135,11.978577
2136,12.187547
2137,11.88349
2138,12.024811
2139,12.837087
2140,13.244464
2141,13.469706
2142,14.326385
2143,14.162334
2144,14.238739
2145,14.156078
2146,13.888712
2147,14.17431
2148,14.420601
2149,14.350711
2150,14.338433
2151,15.110362
2152,15.21237
2153,15.264066
2154,15.20821
2155,15.306169
2156,15.921092
2157,15.401657
2158,15.045706
2159,15.225433
2160,15.274334
2161,15.656509
2162,16.065441
2163,16.262836
2164,16.371109
2165,16.444239
2166,17.409021
2167,18.687658
2168,17.832098
2169,17.039381
2170,16.272661
2171,15.505682
2172,14.943365
2173,15.059563
2174,15.34397
2175,16.467794
2176,16.335896
2177,15.542758
2178,15.53894
2179,14.572091
2180,14.413052
2181,14.497142
2182,14.244555
2183,14.482667
2184,14.798537
2185,15.12671
2186,16.899565
2187,16.783012
2188,16.178476
2189,15.699103
2190,14.868261
2191,14.526833
2192,13.593683
2193,13.509897
2194,13.721107
2195,13.698672
2196,13.939968
2197,14.216935
2198,14.487215
2199,14.774752
2200,14.940515
2201,15.956745
2202,15.664842
2203,15.051564
2204,14.668254
2205,14.19852
2206,14.060022
2207,13.629145
2208,13.241471
2209,13.012494
2210,13.109328
2211,13.098425
2212,13.058087
2213,13.142991
2214,12.815906
2215,12.78471
2216,11.919615
2217,11.964248
2218,12.244302
2219,12.310109
2220,12.89988
2221,13.49616
2222,14.548717
2223,14.986864
2224,15.035225
2225,15.95514
2226,14.82562
2227,13.820973
2228,14.033421
2229,13.505301
2230,13.25622
2231,13.848159
2232,13.947883
2233,14.1543865
2234,14.196307
2235,14.104941
2236,14.522539
2237,14.682759
2238,13.858898
2239,14.051295
2240,14.478006
2241,15.529719
2242,16.061747
2243,16.379848
2244,17.609276
2245,17.867281
2246,17.44048
2247,17.234823
2248,16.8748
2249,16.794292
2250,17.280643
2251,17.3394
2252,17.23669
2253,17.355986
2254,17.096954
2255,17.223837
2256,17.208195
2257,17.354584
2258,17.484316
2259,17.88427
2260,17.866648
2261,17.898546
2262,17.243473
2263,17.255238
2264,17.369362
2265,16.364038
2266,15.998449
2267,16.422861
2268,16.428968
2269,16.382063
2270,16.284159
2271,16.481707
2272,15.644348
2273,15.583997
2274,15.476521
2275,15.340382
2276,15.283573
2277,15.304968
2278,14.611059
2279,14.555405
2280,14.475309
2281,14.361731
2282,14.208137
2283,14.172498
2284,14.148144
2285,14.798724
2286,14.852361
2287,14.234495
2288,14.797459
2289,14.741857
2290,14.752359
2291,13.702278
2292,13.868342
2293,14.09575
2294,14.916749
2295,14.928961
2296,14.72662
2297,14.780339
2298,14.380573
2299,14.156634
2300,14.16946
2301,14.104039
2302,14.083488
2303,14.39485
2304,14.371647
2305,15.017107
2306,15.091081
2307,15.126854
2308,15.208275
2309,14.679674
2310,14.881703
2311,15.029347
2312,14.210326
2313,14.47848
2314,14.771038
2315,15.083696
2316,15.5416355
2317,15.80018
2318,16.560148
2319,16.748764
2320,16.265472
2321,16.908457
2322,16.514984
2323,16.15194
2324,17.121216
2325,17.035263
2326,16.888893
2327,17.09442
2328,17.731455
2329,17.816685
2330,17.856112
2331,17.508682
2332,17.584723
2333,16.692102
2334,16.804375
2335,17.226479
2336,17.495506
2337,17.921286
2338,18.355915
2339,19.506453
2340,20.685852
2341,20.564465
2342,21.185274
2343,19.063395
2344,19.02692
2345,18.80597
2346,18.712814
2347,19.655607
2348,20.180662
2349,20.684818
2350,20.096107
2351,20.119614
2352,20.796122
2353,21.549984
2354,21.029621
2355,21.657127
2356,22.808632
2357,23.732939
2358,24.169933
2359,25.171932
2360,25.726473
2361,25.80208
2362,26.617455
2363,27.48082
2364,27.813156
2365,27.589779
2366,28.225668
2367,28.113007
2368,27.855331
2369,27.919838
2370,28.16791
2371,28.330902
2372,27.68212
2373,26.91695
2374,26.913378
2375,27.206476
2376,26.85531
2377,26.618202
2378,25.858845
2379,25.732094
2380,25.071198
2381,24.749643
2382,24.754543
2383,24.067234
2384,23.232306
2385,22.686558
2386,22.745039
2387,22.53484
2388,22.021519
2389,22.055538
2390,22.945745
2391,23.636366
2392,23.499868
2393,23.548447
2394,24.391287
2395,25.187538
2396,25.683344
2397,25.229618
2398,24.90693
2399,25.003662
2400,25.107386
2401,24.587776
2402,25.100027
2403,25.607616
2404,24.294556
2405,24.377338
2406,24.672064
2407,24.721973
2408,25.014349
2409,25.253977
2410,25.337214
2411,26.383755
2412,26.497957
2413,28.195147
2414,26.67509
2415,24.635225
2416,24.132004
2417,23.420809
2418,22.510294
2419,22.926458
2420,22.910275
2421,22.109224
2422,21.742693
2423,21.551243
2424,20.929243
2425,20.323534
2426,20.339693
2427,19.295889
2428,19.288519
2429,19.458336
2430,20.009727
2431,20.837685
2432,22.069756
2433,22.174887
2434,22.47512
2435,24.44342
2436,22.888342
2437,20.62964
2438,19.636034
2439,18.26055
2440,17.702518
2441,17.156939
2442,16.89697
2443,16.297129
2444,16.232979
2445,15.784685
2446,15.684905
2447,15.522675
2448,15.106974
2449,15.049156
2450,14.886952
2451,14.830289
2452,14.40866
2453,13.918672
2454,13.334634
2455,13.307617
2456,13.453537
2457,13.550299
2458,13.597626
2459,14.2811775
2460,13.974045
2461,13.12757
2462,13.070886
2463,13.009584
2464,12.879304
2465,13.12078
2466,13.13355
2467,13.080942
2468,13.122146
2469,13.040453
2470,13.069252
2471,13.254511
2472,13.226595
2473,13.192634
2474,12.645043
2475,12.776578
2476,12.258152
2477,11.898088
2478,12.180518
2479,12.299651
2480,13.031127
2481,12.769244
2482,12.321047
2483,12.229423
2484,11.802773
2485,11.496412
2486,12.047378
2487,11.173522
2488,11.107376
2489,11.732216
2490,11.222345
2491,11.419851
2492,11.759255
2493,11.873963
2494,11.934946
2495,11.879566
2496,11.925121
2497,11.904073
2498,11.70269
2499,11.078914
2500,11.086786
2501,10.554757
2502,10.642653
2503,10.716749
2504,10.722502
2505,10.690288
2506,10.576029
2507,10.986356
2508,10.714363
2509,10.430306
2510,10.43207
2511,10.254187
2512,10.119986
2513,10.08598
2514,10.068787
2515,10.020668
2516,10.052384
2517,10.115234
2518,10.118432
2519,10.063734
2520,10.171579
2521,10.222655
2522,10.091407
2523,10.113283
2524,10.16529
2525,10.363336
2526,10.335521
2527,10.7707615
2528,11.292965
2529,11.196431
2530,10.752184
2531,11.072861
2532,11.239109
2533,11.367755
2534,11.383959
2535,11.444909
2536,11.528329
2537,11.648572
2538,11.734998
2539,11.771661
2540,11.826434
2541,11.823204
2542,11.808539
2543,11.730557
2544,11.740828
2545,11.761823
2546,11.20961
2547,11.673883
2548,11.915239
2549,11.632784
2550,11.786649
2551,11.914308
2552,11.994326
2553,12.183773
2554,12.222359
2555,12.632708
2556,12.246666
2557,11.897527
2558,11.8023815
2559,11.654995
2560,12.061267
2561,12.183847
2562,12.1482115
2563,12.148047
2564,12.178874
2565,12.658666
2566,12.814988
2567,12.885757
2568,12.943951
2569,13.021904
2570,12.627472
2571,12.729195
2572,12.929626
2573,12.459572
2574,12.879396
2575,13.336076
2576,13.9242115
2577,15.108968
2578,15.6405525
2579,16.814655
2580,16.24253
2581,15.280072
2582,15.133859
2583,14.645919
2584,14.237712
2585,14.703954
2586,14.961858
2587,14.416208
2588,14.572936
2589,14.6176815
2590,15.092744
2591,15.055604
2592,15.1029415
2593,15.206752
2594,16.961845
2595,39.225723
2596,44.883873
2597,47.84161
2598,50.503395
2599,26.123503
2600,20.312319
2601,18.310265
2602,17.46507
2603,18.092203
2604,18.347082
2605,18.398075
2606,19.147354
2607,19.015812
2608,19.09072
2609,19.401657
2610,19.061775
2611,18.31031
2612,19.10847
2613,18.621723
2614,18.447155
2615,17.721197
2616,17.696594
2617,17.847944
2618,17.42966
2619,17.677303
2620,18.133512
2621,18.127867
2622,18.79046
2623,20.544209
2624,22.717896
2625,23.688099
2626,24.78858
2627,26.127314
2628,25.086916
2629,24.37736
2630,23.829103
2631,24.271254
2632,25.000921
2633,25.206131
2634,26.078325
2635,26.086329
2636,26.681746
2637,27.540703
2638,27.384243
2639,26.896833
2640,27.611618
2641,27.708687
2642,25.972532
2643,25.637468
2644,26.067604
2645,26.838821
2646,27.871082
2647,29.145897
2648,30.797861
2649,32.457207
2650,33.54039
2651,36.189793
2652,34.507584
2653,31.824905
2654,31.228794
2655,30.829437
2656,30.582785
2657,30.813202
2658,30.796175
2659,30.59418
2660,31.844505
2661,31.750666
2662,31.4671
2663,31.288647
2664,29.039032
2665,28.718637
2666,29.124104
2667,29.564459
2668,30.773975
2669,32.656307
2670,34.68639
2671,34.716156
2672,34.97053
2673,36.07757
2674,33.473324
2675,32.597183
2676,33.604565
2677,32.40595
2678,31.421259
2679,32.829464
2680,32.56971
2681,32.275024
2682,32.47936
2683,31.98759
2684,31.933142
2685,30.812023
2686,30.628273
2687,30.627514
2688,30.271572
2689,30.130617
2690,30.078323
2691,29.578114
2692,29.618519
2693,30.611887
2694,31.145147
2695,31.623423
2696,32.01332
2697,32.656742
2698,33.49739
2699,32.627586
2700,32.458168
2701,31.192644
2702,30.90488
2703,30.105743
2704,29.270174
2705,28.245092
2706,28.391722
2707,27.432327
2708,27.263567
2709,26.41847
2710,25.838213
2711,24.895977
2712,23.836472
2713,24.252539
2714,23.127523
2715,23.377274
2716,23.419825
2717,23.322132
2718,23.741343
2719,24.275928
2720,25.997452
2721,25.213327
2722,24.30915
2723,24.200079
2724,23.6062
2725,25.015505
2726,24.072655
2727,23.489609
2728,22.784962
2729,22.366991
2730,22.357748
2731,21.031563
2732,20.957544
2733,21.305288
2734,21.418291
2735,22.038542
2736,23.266712
2737,25.010397
2738,25.554157
2739,25.641047
2740,25.176085
2741,24.10251
2742,23.600353
2743,23.780567
2744,24.13735
2745,23.998453
2746,24.384233
2747,23.132984
2748,22.295086
2749,22.183083
2750,22.237045
2751,21.907993
2752,22.722961
2753,22.390581
2754,21.900862
2755,20.847645
2756,20.853563
2757,20.351624
2758,19.874346
2759,19.634533
2760,19.262465
2761,19.550858
2762,18.853096
2763,18.511896
2764,17.354137
2765,16.50743
2766,15.804229
2767,15.602305
2768,15.045095
2769,14.475434
2770,13.964325
2771,13.527203
2772,13.446812
2773,13.425105
2774,12.894821
2775,12.736718
2776,12.612322
2777,12.556
2778,12.514061
2779,11.971316
2780,11.874447
2781,11.910583
2782,11.860943
2783,12.082388
2784,12.7634735
2785,13.075698
2786,13.32409
2787,13.87046
2788,15.132823
2789,14.473436
2790,14.343087
2791,14.238014
2792,14.35104
2793,14.197237
2794,14.472049
2795,14.424063
2796,14.436958
2797,14.585537
2798,14.688102
2799,14.7794075
2800,14.587703
2801,14.700685
2802,14.868764
2803,14.123503
2804,14.387648
2805,14.802678
2806,14.33498
2807,14.5055
2808,14.747739
2809,14.594297
2810,14.515004
2811,14.442103
2812,15.43004
2813,14.536329
2814,13.9635725
2815,13.865519
2816,12.947016
2817,12.572042
2818,12.609731
2819,12.519606
2820,12.846111
2821,13.056466
2822,12.945084
2823,12.85434
2824,12.622366
2825,12.598573
2826,12.660618
2827,11.753532
2828,11.9642105
2829,12.3649
2830,12.583775
2831,13.669516
2832,14.441212
2833,15.05675
2834,15.41674
2835,15.3261385
2836,16.207315
2837,15.270424
2838,14.782838
2839,14.4855
2840,14.420244
2841,14.649181
2842,15.059218
2843,15.572073
2844,15.606874
2845,15.977452
2846,15.97722
2847,15.993003
2848,15.930667
2849,16.376043
2850,16.577126
2851,15.706604
2852,16.268112
2853,16.842455
2854,17.001837
2855,17.669827
2856,18.618404
2857,19.81885
2858,20.926752
2859,21.483406
2860,23.815079
2861,22.185305
2862,21.531488
2863,21.165771
2864,19.584885
2865,18.998798
2866,19.712357
2867,20.112755
2868,19.886545
2869,20.848135
2870,20.768557
2871,21.573391
2872,21.228764
2873,21.83575
2874,22.051105
2875,21.30625
2876,21.475626
2877,22.620733
2878,22.705217
2879,23.412983
2880,24.915825
2881,26.486513
2882,27.768444
2883,28.512457
2884,30.026398
2885,30.034971
2886,29.010338
2887,29.14263
2888,28.42119
2889,27.892532
2890,28.599771
2891,26.954483
2892,25.492884
2893,25.76619
2894,24.673252
2895,23.637365
2896,22.48746
2897,22.19325
2898,21.536743
2899,19.275364
2900,18.340422
2901,17.980785
2902,17.853058
2903,18.12094
2904,19.071556
2905,20.533995
2906,21.12754
2907,21.518923
2908,23.071613
2909,20.198565
2910,18.331059
2911,17.074087
2912,16.321291
2913,15.883089
2914,16.153248
2915,15.980463
2916,16.323965
2917,16.7359
2918,16.59951
2919,17.009909
2920,16.797497
2921,16.755209
2922,17.304073
2923,16.353464
2924,16.695002
2925,17.142233
2926,17.022194
2927,18.03357
2928,19.127943
2929,20.25777
2930,21.662033
2931,22.795277
2932,24.32903
2933,23.024265
2934,21.544125
2935,21.170723
2936,20.571976
2937,20.959938
2938,21.413265
2939,21.103683
2940,20.853367
2941,22.045595
2942,21.827492
2943,22.562664
2944,22.07953
2945,22.86938
2946,23.16326
2947,21.501589
2948,21.471933
2949,21.886765
2950,22.104038
2951,22.711763
2952,23.40843
2953,24.51696
2954,24.75517
2955,24.64377
2956,25.454414
2957,25.606644
2958,25.039759
2959,24.839783
2960,25.529463
2961,25.526999
2962,26.595432
2963,26.047064
2964,25.775366
2965,26.064734
2966,25.955318
2967,25.87771
2968,25.151234
2969,25.096884
2970,25.117489
2971,24.190584
2972,24.788332
2973,25.220701
2974,24.834574
2975,25.123
2976,26.143583
2977,26.578161
2978,28.204365
2979,29.734325
2980,31.484211
2981,31.567875
2982,31.84885
2983,32.45878
2984,33.166584
2985,33.2405
2986,34.73255
2987,35.58388
2988,35.655525
2989,36.6898
2990,37.44553
2991,38.255028
2992,38.485477
2993,39.81673
2994,40.22118
2995,38.75082
2996,38.63838
2997,38.963943
2998,38.27834
2999,38.944702
3000,40.18324
3001,42.02751
3002,43.143673
3003,42.961136
3004,43.662624
3005,42.113052
3006,41.04611
3007,40.344116
3008,40.152298
3009,39.228622
3010,39.533867
3011,38.31608
3012,37.22524
3013,37.12012
3014,35.890648
3015,34.767883
3016,34.219406
3017,33.28221
3018,33.029865
3019,31.03582
3020,30.72861
3021,30.82446
3022,31.086061
3023,31.88406
3024,32.96746
3025,34.27978
3026,34.724194
3027,34.726948
3028,35.767715
3029,35.638344
3030,34.997814
3031,35.290443
3032,35.180954
3033,35.402184
3034,36.03068
3035,36.92857
3036,37.148758
3037,37.672394
3038,38.497517
3039,38.391735
3040,38.407078
3041,38.464584
3042,36.150234
3043,35.853012
3044,36.222904
3045,35.72191
3046,36.022575
3047,36.589947
3048,37.76283
3049,38.570297
3050,38.08174
3051,39.16525
3052,38.232903
3053,37.36944
3054,36.43609
3055,36.06389
3056,35.096676
3057,35.019848
3058,34.799744
3059,33.84037
3060,33.292583
3061,33.087875
3062,32.67263
3063,32.41238
3064,32.24346
3065,32.01514
3066,32.623356
3067,32.598354
3068,33.06222
3069,33.202873
3070,33.875244
3071,33.902946
3072,33.9332
3073,34.435844
3074,34.5126
3075,34.545242
3076,34.486324
3077,33.91317
3078,33.95065
3079,33.364532
3080,33.258987
3081,33.195034
3082,32.572834
3083,31.849197
3084,31.045555
3085,30.954824
3086,30.721622
3087,29.942593
3088,29.252905
3089,28.54012
3090,28.36619
3091,26.43068
3092,25.770216
3093,25.881897
3094,26.117819
3095,26.588896
3096,26.804451
3097,28.21965
3098,27.7409
3099,27.274231
3100,27.492805
3101,27.55812
3102,28.26187
3103,29.825699
3104,30.777521
3105,31.63994
3106,33.037373
3107,33.91475
3108,34.72174
3109,35.061462
3110,35.694103
3111,36.99665
3112,35.88721
3113,36.40816
3114,37.639244
3115,37.72936
3116,39.219204
3117,40.72168
3118,43.527737
3119,45.22491
3120,46.431538
3121,47.609154
3122,46.058857
3123,45.61343
3124,46.99436
3125,47.45606
3126,47.92494
3127,48.224007
3128,48.158073
3129,48.10647
3130,48.44004
3131,48.149754
3132,47.609924
3133,47.243374
3134,46.741848
3135,46.334854
3136,44.25992
3137,43.24047
3138,43.387253
3139,42.757214
3140,43.54111
3141,44.95728
3142,46.37682
3143,48.204723
3144,48.627537
3145,50.018436
3146,48.464348
3147,45.86601
3148,44.433414
3149,43.84711
3150,42.68059
3151,42.348797
3152,42.730602
3153,41.819912
3154,41.672043
3155,40.671597
3156,40.445217
3157,39.759663
3158,38.081505
3159,37.042637
3160,34.727795
3161,34.2097
3162,34.223953
3163,33.07093
3164,33.400993
3165,33.912148
3166,36.167175
3167,37.50313
3168,36.972775
3169,37.11957
3170,34.21299
3171,32.82406
3172,31.413193
3173,30.671343
3174,29.502016
3175,29.618795
3176,29.719269
3177,28.933643
3178,29.461023
3179,29.6603
3180,28.750238
3181,28.387522
3182,28.559587
3183,29.358555
3184,26.415459
3185,26.117468
3186,26.603954
3187,26.035248
3188,26.446102
3189,27.83064
3190,28.740023
3191,29.98091
3192,30.36914
3193,30.89672
3194,28.898111
3195,26.582315
3196,26.676773
3197,25.894394
3198,25.419834
3199,24.422766
3200,24.072044
3201,23.059832
3202,22.796976
3203,22.690773
3204,21.961487
3205,21.61047
3206,20.934172
3207,20.209734
3208,18.626415
3209,17.997335
3210,18.262459
3211,18.614653
3212,19.628357
3213,21.755493
3214,23.927614
3215,25.406767
3216,30.68839
3217,30.249691
3218,29.2776
3219,28.194235
3220,26.408346
3221,25.479109
3222,26.499153
3223,25.993587
3224,25.70277
3225,27.276117
3226,27.20531
3227,27.307755
3228,25.543917
3229,23.947557
3230,24.065134
3231,24.566057
3232,26.5447
3233,27.332777
3234,27.675692
3235,27.328175
3236,27.881882
3237,28.045303
3238,28.401154
3239,28.174795
3240,29.95145
3241,29.714764
3242,28.963232
3243,28.014473
3244,28.190954
3245,29.250397
3246,28.632885
3247,28.93019
3248,29.183847
3249,30.601511
3250,32.790653
3251,35.12416
3252,37.083183
3253,37.595604
3254,36.212143
3255,34.906357
3256,34.60341
3257,34.659737
3258,34.12969
3259,33.4711
3260,32.910297
3261,31.942394
3262,33.36509
3263,32.121796
3264,31.371445
3265,30.807676
3266,31.073112
3267,31.090296
3268,28.929714
3269,27.915808
3270,28.305239
3271,28.604626
3272,30.0214
3273,32.061577
3274,34.24829
3275,36.036125
3276,37.926495
3277,40.268925
3278,38.384926
3279,36.29055
3280,35.721706
3281,34.738922
3282,34.02517
3283,34.408836
3284,33.904533
3285,33.45912
3286,33.524406
3287,33.015133
3288,32.5121
3289,31.392927
3290,31.123075
3291,31.045877
3292,29.247139
3293,29.234446
3294,30.211657
3295,31.000954
3296,32.57714
3297,34.586742
3298,36.357407
3299,37.50108
3300,37.882854
3301,39.330196
3302,36.069073
3303,34.3401
3304,35.05956
3305,33.996582
3306,32.12445
3307,32.646534
3308,33.232327
3309,32.738937
3310,32.765102
3311,31.133429
3312,30.575808
3313,29.071152
3314,27.66318
3315,26.470589
3316,24.82169
3317,24.607407
3318,25.13101
3319,25.454626
3320,26.744663
3321,28.65366
3322,30.602345
3323,32.256954
3324,33.2038
3325,35.07205
3326,33.203545
3327,31.213863
3328,29.10942
3329,25.137014
3330,22.940422
3331,21.861076
3332,20.419533
3333,19.774937
3334,18.726225
3335,18.317215
3336,18.190067
3337,16.726252
3338,16.173996
3339,16.402916
3340,16.442553
3341,17.199982
3342,17.726196
3343,18.719955
3344,19.535618
3345,20.058064
3346,21.61078
3347,18.46654
3348,16.905127
3349,16.442642
3350,15.759854
3351,16.621845
3352,16.279547
3353,15.947319
3354,16.105951
3355,16.036535
3356,15.9597645
3357,15.936248
3358,15.844657
3359,15.87223
3360,15.1562195
3361,15.232417
3362,15.604114
3363,15.557714
3364,16.137344
3365,16.843044
3366,17.814667
3367,18.567434
3368,19.737104
3369,21.666641
3370,20.178967
3371,18.71437
3372,18.317425
3373,17.50389
3374,17.036848
3375,16.804735
3376,17.198872
3377,17.12754
3378,17.365227
3379,17.879133
3380,17.85578
3381,17.705238
3382,17.69609
3383,17.753971
3384,16.430346
3385,16.43553
3386,16.821438
3387,16.839094
3388,17.635244
3389,18.697884
3390,20.230272
3391,21.872173
3392,22.501987
3393,24.11848
3394,22.14564
3395,20.342073
3396,20.717026
3397,18.857851
3398,18.002356
3399,18.008152
3400,17.644415
3401,16.851372
3402,16.96119
3403,16.788307
3404,16.680117
3405,16.588713
3406,16.548615
3407,16.564022
3408,15.228014
3409,15.309108
3410,15.742898
3411,16.24448
3412,16.34756
3413,16.880096
3414,17.717491
3415,18.223322
3416,19.208422
3417,20.221281
3418,18.915842
3419,17.828403
3420,17.59833
3421,16.983496
3422,16.582464
3423,16.417368
3424,17.07326
3425,16.508467
3426,16.880186
3427,16.938374
3428,16.425224
3429,16.40957
3430,16.30817
3431,16.28787
3432,15.32569
3433,15.511148
3434,15.867649
3435,16.074265
3436,16.838818
3437,17.72573
3438,18.757898
3439,18.87454
3440,18.509441
3441,19.058975
3442,18.013271
3443,17.174194
3444,17.625177
3445,16.832865
3446,16.374577
3447,16.23807
3448,16.792566
3449,17.243813
3450,17.4815
3451,17.359636
3452,17.92241
3453,18.512335
3454,18.591839
3455,19.22152
3456,17.579388
3457,18.13224
3458,18.72774
3459,18.721363
3460,20.227789
3461,22.293438
3462,24.558155
3463,24.955572
3464,25.533316
3465,26.308014
3466,24.747559
3467,24.714699
3468,25.395582
3469,25.374866
3470,24.711039
3471,24.900358
3472,24.204815
3473,24.030735
3474,24.16141
3475,23.140787
3476,23.165743
3477,24.427216
3478,24.55719
3479,23.390402
3480,21.329613
3481,20.543762
3482,20.700804
3483,19.662127
3484,19.942314
3485,20.198902
3486,21.191586
3487,22.40501
3488,22.555298
3489,24.767181
3490,23.213472
3491,21.672272
3492,19.880192
3493,20.161596
3494,18.8043
3495,19.105843
3496,18.062433
3497,17.57415
3498,17.885506
3499,17.6414
3500,17.470783
3501,17.505352
3502,17.472921
3503,17.407799
3504,17.409313
3505,15.8953705
3506,16.060474
3507,15.730329
3508,16.32429
3509,17.836346
3510,19.484064
3511,20.992142
3512,21.86416
3513,23.729836
3514,21.55811
3515,20.674006
3516,20.434477
3517,20.134459
3518,20.29088
3519,20.874369
3520,20.541304
3521,20.326202
3522,21.463076
3523,21.47359
3524,21.438602
3525,22.219536
3526,22.284224
3527,22.29853
3528,20.35015
3529,20.37546
3530,20.898396
3531,20.461493
3532,20.472103
3533,21.261734
3534,22.534975
3535,23.585928
3536,23.957975
3537,25.482576
3538,24.874475
3539,23.861942
3540,22.834295
3541,21.765291
3542,22.072533
3543,23.027584
3544,23.761473
3545,23.559502
3546,24.160593
3547,23.664402
3548,23.445515
3549,23.573044
3550,23.315977
3551,23.252907
3552,21.464918
3553,21.487278
3554,21.900444
3555,21.73015
3556,21.970095
3557,23.125072
3558,24.606558
3559,26.317738
3560,27.31305
3561,28.860907
3562,26.451925
3563,24.7481
3564,23.733181
3565,22.342716
3566,21.982674
3567,21.965595
3568,20.55485
3569,19.977818
3570,19.421143
3571,19.036621
3572,18.855997
3573,18.193094
3574,18.018162
3575,16.514978
3576,16.320467
3577,16.617016
3578,17.091005
3579,17.042019
3580,18.11009
3581,19.359447
3582,20.360815
3583,20.997196
3584,22.774952
3585,22.385742
3586,21.929989
3587,21.224203
3588,22.69565
3589,21.986435
3590,22.94742
3591,22.190582
3592,21.570795
3593,22.612244
3594,22.478695
3595,23.068533
3596,22.636997
3597,22.632748
3598,23.294495
3599,22.158552
3600,21.975267
3601,22.157791
3602,22.330666
3603,23.05
3604,24.837135
3605,26.55583
3606,28.338
3607,29.386566
3608,31.738674
3609,30.2027
3610,29.804527
3611,29.30559
3612,29.109875
3613,30.190683
