,0
1807,7.2450657
1808,7.133792
1809,7.003267
1810,7.132249
1811,6.823415
1812,7.06633
1813,6.949438
1814,6.917748
1815,7.335547
1816,7.1373725
1817,7.0355444
1818,7.0189166
1819,6.9838133
1820,6.96988
1821,7.0979595
1822,7.015008
1823,7.5953064
1824,7.418447
1825,7.3882203
1826,7.3526363
1827,7.282973
1828,6.9854155
1829,6.9965925
1830,6.5804834
1831,6.637402
1832,6.631252
1833,6.537445
1834,6.597072
1835,6.613812
1836,6.6364985
1837,6.6082535
1838,6.5990534
1839,6.8545227
1840,6.7315917
1841,6.6766148
1842,6.6838226
1843,6.690507
1844,6.6568875
1845,6.6484194
1846,6.8061247
1847,6.7311444
1848,6.701508
1849,6.67466
1850,6.637381
1851,6.5057316
1852,6.5201626
1853,6.5304675
1854,6.3550797
1855,6.416285
1856,6.226182
1857,6.374007
1858,6.2979145
1859,6.565253
1860,6.334781
1861,6.3282905
1862,6.2959957
1863,6.4824977
1864,6.23317
1865,6.177436
1866,6.112884
1867,6.1028895
1868,6.098899
1869,5.9274626
1870,6.0967793
1871,5.771128
1872,6.0345736
1873,6.085251
1874,6.0769258
1875,6.095048
1876,6.0199413
1877,6.2864623
1878,6.2698574
1879,6.499451
1880,6.488526
1881,6.856309
1882,6.754501
1883,6.7489266
1884,6.760609
1885,6.7790985
1886,6.791493
1887,7.118963
1888,6.9575095
1889,7.2680807
1890,7.2177076
1891,7.1644382
1892,7.2164354
1893,7.233704
1894,6.8990316
1895,6.9281883
1896,6.8884525
1897,6.867275
1898,6.8798366
1899,6.830309
1900,6.9010563
1901,6.830012
1902,6.7743278
1903,6.9466004
1904,7.1910067
1905,7.0787454
1906,7.336194
1907,6.9998116
1908,6.949786
1909,6.96945
1910,6.910236
1911,6.867227
1912,6.7773604
1913,7.1349635
1914,6.9969897
1915,7.308491
1916,7.7916923
1917,7.5977573
1918,7.755047
1919,7.7574883
1920,7.365392
1921,7.578073
1922,7.675599
1923,7.709715
1924,9.85551
1925,8.653944
1926,8.823841
1927,9.565875
1928,9.365155
1929,9.401801
1930,8.956968
1931,9.488628
1932,8.876685
1933,10.359915
1934,9.408538
1935,9.337857
1936,8.874126
1937,8.843985
1938,8.718005
1939,7.7648
1940,7.9763184
1941,7.8588552
1942,8.372266
1943,8.132592
1944,8.269807
1945,10.712472
1946,9.057764
1947,9.497567
1948,12.466918
1949,10.640621
1950,12.502168
1951,14.013867
1952,12.115981
1953,14.449374
1954,13.178923
1955,13.535985
1956,13.680499
1957,14.165974
1958,13.853954
1959,13.84596
1960,15.288355
1961,13.949975
1962,14.616128
1963,13.114517
1964,15.575902
1965,14.268132
1966,14.208608
1967,15.161713
1968,15.031095
1969,16.155981
1970,15.352566
1971,15.473036
1972,14.146473
1973,13.759694
1974,12.858307
1975,13.679049
1976,13.073794
1977,11.681033
1978,12.178557
1979,11.598557
1980,11.387645
1981,10.518644
1982,10.999157
1983,10.558177
1984,11.014144
1985,9.829821
1986,9.258894
1987,8.6342945
1988,8.624275
1989,8.731318
1990,8.532681
1991,7.8531046
1992,8.03025
1993,8.031943
1994,7.5546465
1995,7.5970435
1996,8.049686
1997,7.6815214
1998,7.5648384
1999,7.5059757
2000,7.436792
2001,7.3610997
2002,7.2350883
2003,7.1995397
2004,6.8739686
2005,6.955702
2006,6.8765965
2007,6.8140745
2008,7.142376
2009,7.0457444
2010,7.0929937
2011,7.241091
2012,6.9918966
2013,7.0892444
2014,7.160901
2015,7.216304
2016,7.269255
2017,7.2907524
2018,7.281146
2019,8.739062
2020,7.9631276
2021,7.7301702
2022,7.908523
2023,7.7598734
2024,7.755498
2025,7.6382995
2026,7.6370444
2027,7.6147585
2028,7.5020986
2029,7.5000224
2030,7.4628124
2031,7.5115786
2032,7.4943643
2033,7.530203
2034,7.267881
2035,7.3903146
2036,7.394486
2037,7.320013
2038,7.3410726
2039,7.339603
2040,7.342524
2041,7.2525496
2042,7.270528
2043,7.6456184
2044,7.133207
2045,7.0887094
2046,6.772898
2047,6.7375765
2048,6.663434
2049,6.763428
2050,6.681476
2051,6.6595345
2052,6.627388
2053,6.6009583
2054,6.572803
2055,6.6469755
2056,6.6284647
2057,6.420313
2058,6.2983913
2059,6.3438573
2060,6.338649
2061,6.28837
2062,6.30062
2063,6.2932873
2064,6.515011
2065,6.4395614
2066,6.429691
2067,6.892873
2068,6.67042
2069,6.577616
2070,6.8628306
2071,6.6916094
2072,6.6133604
2073,7.138278
2074,6.9192657
2075,6.9192724
2076,7.181037
2077,7.0130596
2078,7.236091
2079,7.2085733
2080,7.4473386
2081,7.2169647
2082,7.129095
2083,7.1680036
2084,7.219668
2085,7.609669
2086,7.5383797
2087,7.9218574
2088,7.8048525
2089,7.8066463
2090,7.759402
2091,7.38113
2092,7.8924146
2093,7.7239604
2094,7.5686817
2095,7.532631
2096,8.01449
2097,7.607062
2098,7.549328
2099,7.219471
2100,8.024682
2101,7.6536126
2102,7.2150917
2103,6.9386554
2104,7.3265796
2105,7.193489
2106,6.845062
2107,6.9214277
2108,6.969681
2109,6.9765453
2110,6.747843
2111,6.809473
2112,7.4457903
2113,7.1632347
2114,7.132004
2115,7.564303
2116,7.3442364
2117,6.9997106
2118,6.9065433
2119,6.9026737
2120,6.8780575
2121,7.144668
2122,7.0371304
2123,6.999291
2124,6.975275
2125,6.958263
2126,6.932066
2127,6.792693
2128,6.799482
2129,6.603067
2130,6.5273223
2131,6.5301237
2132,6.522945
2133,6.4358616
2134,6.8000755
2135,6.5243254
2136,6.628797
2137,6.568166
2138,6.530963
2139,6.669248
2140,6.5797205
2141,6.533706
2142,6.5008874
2143,6.4946656
2144,6.483998
2145,6.4392986
2146,6.432872
2147,6.418535
2148,6.436661
2149,6.420418
2150,6.406764
2151,6.449335
2152,6.787882
2153,6.6886177
2154,6.5077033
2155,6.6836286
2156,6.7070827
2157,6.548707
2158,6.602141
2159,6.681912
2160,6.6445193
2161,6.652574
2162,6.7686987
2163,6.725753
2164,6.45862
2165,6.582167
2166,6.5175333
2167,6.612559
2168,6.5506434
2169,6.525766
2170,6.5840583
2171,6.8662214
2172,6.505398
2173,6.4092827
2174,6.7354193
2175,6.6627254
2176,6.4641223
2177,6.601937
2178,6.646819
2179,7.1312604
2180,7.0039644
2181,7.7363048
2182,7.6746974
2183,8.492326
2184,8.088089
2185,9.424975
2186,9.580084
2187,8.99855
2188,9.134724
2189,9.112159
2190,10.792557
2191,10.040501
2192,9.992818
2193,10.27325
2194,10.744492
2195,10.49963
2196,10.589665
2197,10.665116
2198,10.721659
2199,9.813751
2200,9.382087
2201,9.575872
2202,8.93964
2203,8.773259
2204,8.778521
2205,8.237507
2206,8.219569
2207,8.173523
2208,8.100325
2209,8.983811
2210,8.435491
2211,7.8600726
2212,7.804195
2213,7.4845295
2214,7.381803
2215,7.4814477
2216,7.377554
2217,7.384072
2218,7.127813
2219,7.244401
2220,7.258137
2221,7.371368
2222,8.027727
2223,7.986459
2224,8.762912
2225,9.145087
2226,8.811664
2227,8.932842
2228,8.6101265
2229,10.428135
2230,9.596529
2231,9.332625
2232,9.68565
2233,9.533661
2234,11.22674
2235,10.14357
2236,11.905226
2237,11.353012
2238,11.24139
2239,11.298592
2240,13.169228
2241,11.825488
2242,12.0808325
2243,12.359025
2244,12.229511
2245,12.167417
2246,12.524422
2247,14.040968
2248,12.628897
2249,13.123214
2250,13.200208
2251,14.903212
2252,13.204208
2253,14.948228
2254,15.583236
2255,16.660658
2256,16.003521
2257,15.072519
2258,16.661835
2259,16.02758
2260,14.551915
2261,17.180038
2262,15.825389
2263,15.876867
2264,16.23958
2265,15.916073
2266,15.98288
2267,16.13461
2268,15.995408
2269,15.915074
2270,14.149863
2271,15.4072895
2272,13.478215
2273,14.515448
2274,12.74525
2275,13.364928
2276,13.885538
2277,13.071042
2278,13.50381
2279,13.777736
2280,15.032365
2281,15.636542
2282,14.013087
2283,15.42163
2284,13.387379
2285,14.517054
2286,14.613549
2287,14.337919
2288,14.261797
2289,14.368962
2290,14.0553055
2291,14.152489
2292,14.663419
2293,14.100328
2294,14.089052
2295,14.112073
2296,15.353739
2297,14.033372
2298,14.78696
2299,13.147553
2300,14.224363
2301,12.9139185
2302,12.166967
2303,13.024979
2304,11.642187
2305,11.875684
2306,12.317094
2307,11.824979
2308,11.683453
2309,11.7661
2310,11.614597
2311,10.721027
2312,12.080833
2313,11.249671
2314,11.209476
2315,11.119817
2316,11.187496
2317,11.225606
2318,10.22602
2319,10.597959
2320,10.604197
2321,9.626711
2322,9.982404
2323,10.165758
2324,9.89079
2325,10.01775
2326,9.986587
2327,10.824711
2328,10.363732
2329,11.645082
2330,12.320232
2331,11.363215
2332,11.408086
2333,12.008756
2334,11.61557
2335,11.353152
2336,11.119825
2337,11.148959
2338,11.091379
2339,11.444807
2340,10.40218
2341,10.677623
2342,10.943422
2343,10.570703
2344,10.83075
2345,10.065501
2346,9.616154
2347,9.894386
2348,9.952998
2349,9.79278
2350,9.743276
2351,10.345661
2352,9.975789
2353,9.20592
2354,9.49772
2355,9.3240185
2356,9.33144
2357,9.193874
2358,9.270795
2359,9.171217
2360,8.944541
2361,8.953534
2362,8.930335
2363,9.056102
2364,8.986625
2365,8.93501
2366,8.923293
2367,8.901251
2368,8.919108
2369,8.334573
2370,8.448907
2371,8.605502
2372,8.77104
2373,9.8871975
2374,9.314349
2375,9.150489
2376,9.224502
2377,9.189526
2378,9.951551
2379,9.478666
2380,9.4863615
2381,9.731944
2382,9.608989
2383,9.571725
2384,10.118095
2385,9.803962
2386,9.104984
2387,9.792646
2388,10.51222
2389,10.051942
2390,9.882752
2391,10.821197
2392,10.485308
2393,11.909857
2394,11.54755
2395,11.395607
2396,10.63116
2397,13.118469
2398,12.045411
2399,14.508809
2400,12.918397
2401,13.636695
2402,16.305971
2403,15.93037
2404,15.015344
2405,17.632822
2406,17.645376
2407,18.333021
2408,16.815138
2409,18.104542
2410,16.57979
2411,18.57569
2412,16.809746
2413,17.253736
2414,17.085993
2415,16.926512
2416,16.628061
2417,15.32085
2418,16.160116
2419,16.238487
2420,16.221218
2421,16.37458
2422,14.926583
2423,17.403574
2424,17.226213
2425,16.272127
2426,17.683582
2427,15.549084
2428,16.081478
2429,13.937894
2430,13.012324
2431,13.715657
2432,14.68422
2433,12.744535
2434,13.864546
2435,14.955153
2436,12.095127
2437,13.846751
2438,12.656387
2439,14.462536
2440,14.522422
2441,15.025873
2442,15.390537
2443,14.807876
2444,15.276785
2445,15.2173
2446,13.054635
2447,14.335241
2448,11.776418
2449,12.357545
2450,11.660845
2451,11.478752
2452,11.545953
2453,11.332278
2454,11.2402
2455,11.5447445
2456,10.202228
2457,13.265276
2458,10.765183
2459,11.098633
2460,10.642904
2461,9.608103
2462,10.288456
2463,9.31151
2464,9.800913
2465,8.938712
2466,11.169313
2467,11.6387615
2468,14.268745
2469,13.605036
2470,12.576115
2471,15.846939
2472,13.302089
2473,15.736605
2474,14.02217
2475,14.926757
2476,15.043679
2477,13.49133
2478,14.715281
2479,14.277471
2480,14.80006
2481,14.399219
2482,12.732244
2483,14.294244
2484,13.5527935
2485,14.108419
2486,12.699528
2487,13.796643
2488,13.574617
2489,12.831874
2490,11.959407
2491,11.033089
2492,9.9671545
2493,9.286868
2494,9.218974
2495,9.480468
2496,8.600408
2497,8.45301
2498,8.25352
2499,8.139784
2500,9.100041
2501,9.138274
2502,9.941639
2503,9.000105
2504,10.30993
2505,9.260266
2506,9.02293
2507,12.376011
2508,10.616027
2509,11.465278
2510,10.891233
2511,10.389941
2512,11.161654
2513,10.649147
2514,10.471631
2515,11.072794
2516,9.833399
2517,10.431078
2518,10.191822
2519,9.409522
2520,9.191008
2521,8.536618
2522,8.555188
2523,8.438946
2524,7.874974
2525,7.825708
2526,7.7332425
2527,7.589917
2528,7.4878445
2529,7.420704
2530,7.0822153
2531,6.903412
2532,6.9169497
2533,7.2919235
2534,7.1540236
2535,7.1324573
2536,7.128586
2537,7.199528
2538,7.251043
2539,7.2255564
2540,7.2962155
2541,8.143265
2542,8.367324
2543,9.069905
2544,8.467697
2545,8.25534
2546,8.301715
2547,8.533261
2548,9.673961
2549,8.5901
2550,8.472143
2551,8.473123
2552,9.745822
2553,8.831738
2554,10.703889
2555,9.882507
2556,9.46553
2557,12.096132
2558,10.889518
2559,12.53036
2560,13.983388
2561,12.616403
2562,14.763677
2563,13.690597
2564,13.357079
2565,15.648068
2566,16.064499
2567,16.468082
2568,16.52375
2569,17.84892
2570,16.730474
2571,18.511518
2572,18.90069
2573,18.178621
2574,18.415462
2575,18.740572
2576,18.615017
2577,17.32298
2578,16.876266
2579,17.964352
2580,16.826036
2581,19.03981
2582,18.192968
2583,18.95133
2584,18.71026
2585,18.712263
2586,19.368822
2587,18.35617
2588,19.96216
2589,18.926239
2590,19.70799
2591,18.787418
2592,19.375925
2593,17.559153
2594,16.814682
2595,16.562128
2596,16.382782
2597,15.914789
2598,14.096975
2599,15.4039
2600,15.002075
2601,13.238829
2602,14.857761
2603,15.298298
2604,12.294047
2605,14.952614
2606,12.766523
2607,12.8485365
2608,14.371925
2609,13.403234
2610,15.623636
2611,12.430091
2612,12.346442
2613,12.250474
2614,11.295106
2615,11.79115
2616,12.249633
2617,11.49563
2618,13.406485
2619,12.53594
2620,11.915679
2621,11.9120245
2622,14.405366
2623,12.563422
2624,12.686654
2625,13.024337
2626,12.814638
2627,13.141933
2628,11.611062
2629,12.689378
2630,12.8178625
2631,12.742886
2632,12.735906
2633,12.929363
2634,14.383732
2635,15.21022
2636,13.501147
2637,14.43891
2638,15.872994
2639,14.238834
2640,16.884583
2641,15.511728
2642,14.297101
2643,17.32755
2644,17.326426
2645,16.54289
2646,15.073359
2647,17.370726
2648,17.790993
2649,17.523952
2650,19.020716
2651,18.395597
2652,18.785275
2653,18.49709
2654,19.317259
2655,19.227665
2656,21.108244
2657,19.751623
2658,21.818272
2659,20.816172
2660,20.915342
2661,21.781816
2662,21.455122
2663,21.273533
2664,22.130234
2665,21.096409
2666,21.335844
2667,21.768084
2668,22.924202
2669,21.579836
2670,21.974602
2671,20.264757
2672,21.651133
2673,17.585863
2674,20.175768
2675,19.931993
2676,21.477203
2677,17.80426
2678,21.45873
2679,20.011894
2680,19.082296
2681,20.4548
2682,20.965427
2683,20.353027
2684,20.325619
2685,20.925175
2686,22.13428
2687,22.510536
2688,22.46107
2689,23.699116
2690,24.326864
2691,25.495754
2692,25.769768
2693,25.16369
2694,27.190968
2695,23.810461
2696,25.676117
2697,27.691483
2698,24.413418
2699,26.239397
2700,28.325083
2701,27.049541
2702,27.860289
2703,28.219418
2704,31.489437
2705,31.304426
2706,32.034756
2707,33.821075
2708,33.155823
2709,33.21104
2710,31.058825
2711,31.96949
2712,29.863955
2713,30.205996
2714,28.79452
2715,28.372885
2716,28.71169
2717,27.945541
2718,28.813675
2719,26.669998
2720,28.039505
2721,29.596447
2722,28.061108
2723,30.422283
2724,31.708557
2725,33.538403
2726,35.58712
2727,35.202877
2728,38.11505
2729,37.99819
2730,38.04401
2731,38.896564
2732,39.270813
2733,39.276535
2734,40.21657
2735,41.313805
2736,40.375492
2737,41.435368
2738,42.042706
2739,42.442116
2740,41.94623
2741,41.83398
2742,41.66004
2743,40.5756
2744,40.52571
2745,39.359795
2746,39.183704
2747,38.646572
2748,37.443996
2749,36.535473
2750,37.117157
2751,36.926254
2752,36.37859
2753,35.22118
2754,35.739758
2755,35.665462
2756,35.391216
2757,34.724792
2758,34.872265
2759,34.560337
2760,34.103416
2761,35.844006
2762,34.480732
2763,33.937626
2764,35.01649
2765,35.691635
2766,34.651234
2767,34.29628
2768,36.000862
2769,36.01403
2770,36.13923
2771,34.503544
2772,38.75663
2773,35.761383
2774,37.982113
2775,35.80183
2776,37.406513
2777,36.475414
2778,36.043396
2779,34.525223
2780,33.528706
2781,30.799307
2782,30.54701
2783,28.802935
2784,27.153662
2785,26.506912
2786,25.18671
2787,23.281143
2788,22.464315
2789,21.521097
2790,20.044144
2791,20.86591
2792,18.609257
2793,19.394215
2794,19.687778
2795,19.031033
2796,18.114017
2797,17.898483
2798,16.88525
2799,18.437288
2800,16.112322
2801,15.664224
2802,15.756066
2803,14.319417
2804,15.659615
2805,13.807554
2806,14.880128
2807,13.025753
2808,14.025765
2809,13.241172
2810,13.031646
2811,11.193669
2812,12.578268
2813,15.170027
2814,12.212171
2815,11.613533
2816,13.612675
2817,13.061914
2818,11.265075
2819,10.743307
2820,13.135531
2821,10.754778
2822,10.694059
2823,10.8346615
2824,10.332475
2825,9.468075
2826,9.945237
2827,9.609254
2828,9.50714
2829,9.659518
2830,10.734288
2831,10.046948
2832,9.681598
2833,11.159983
2834,9.869841
2835,10.127927
2836,10.31502
2837,9.555634
2838,11.294154
2839,10.479644
2840,10.5157
2841,10.774572
2842,10.666639
2843,10.741006
2844,11.748976
2845,11.0564785
2846,10.963502
2847,10.412873
2848,10.602755
2849,10.472831
2850,10.744523
2851,10.463283
2852,10.46697
2853,10.663051
2854,11.810528
2855,11.058201
2856,10.975099
2857,11.195329
2858,11.167336
2859,10.196563
2860,9.775156
2861,10.441892
2862,9.834832
2863,9.866148
2864,10.055678
2865,9.529607
2866,9.593282
2867,9.539516
2868,11.96418
2869,10.477118
2870,10.22223
2871,10.738345
2872,10.316149
2873,10.28459
2874,12.139795
2875,10.982341
2876,11.046526
2877,10.566489
2878,10.851872
2879,10.649038
2880,10.443869
2881,10.4241
2882,10.549075
2883,10.591372
2884,10.568002
2885,10.915725
2886,10.403844
2887,10.790009
2888,10.910915
2889,12.928173
2890,11.624488
2891,11.715556
2892,12.956852
2893,13.706846
2894,12.37581
2895,13.403139
2896,12.93851
2897,12.836967
2898,13.390272
2899,13.074915
2900,14.68513
2901,13.963857
2902,15.551227
2903,14.241006
2904,14.965068
2905,16.18151
2906,14.894256
2907,15.807718
2908,15.514443
2909,16.065598
2910,16.631645
2911,15.923094
2912,16.618364
2913,16.669493
2914,18.248354
2915,16.765087
2916,18.60626
2917,17.849806
2918,17.848982
2919,19.763083
2920,17.904673
2921,20.158901
2922,21.430931
2923,21.818666
2924,20.930264
2925,23.232922
2926,22.460014
2927,22.403456
2928,22.763279
2929,22.550833
2930,22.556778
2931,22.879171
2932,22.48914
2933,23.037048
2934,22.038809
2935,24.30624
2936,24.861984
2937,24.002134
2938,24.770979
2939,24.869879
2940,27.191015
2941,25.476196
2942,27.405092
2943,27.122007
2944,27.1645
2945,27.388378
2946,27.778393
2947,27.369032
2948,27.558668
2949,28.344707
2950,29.549646
2951,28.492775
2952,28.971092
2953,28.700453
2954,27.116049
2955,26.812685
2956,25.768312
2957,27.30056
2958,22.89145
2959,24.057747
2960,23.568134
2961,22.983349
2962,24.285063
2963,21.26516
2964,24.3885
2965,22.42689
2966,22.748621
2967,23.117298
2968,21.135963
2969,22.487162
2970,20.271385
2971,21.523933
2972,18.947239
2973,19.078312
2974,19.645054
2975,17.102789
2976,18.462679
2977,18.05048
2978,17.857822
2979,16.075516
2980,16.850296
2981,17.165209
2982,15.320659
2983,17.591253
2984,16.810242
2985,17.357054
2986,17.56078
2987,17.63369
2988,19.190485
2989,16.430227
2990,17.781967
2991,16.292747
2992,16.884007
2993,14.997182
2994,15.674974
2995,15.973519
2996,13.764785
2997,15.471576
2998,14.626854
2999,12.877208
3000,14.309633
3001,13.539094
3002,13.185269
3003,12.152337
3004,12.719741
3005,12.859062
3006,11.248505
3007,11.969301
3008,12.081928
3009,12.168333
3010,12.056707
3011,12.02433
3012,13.68335
3013,12.31704
3014,11.357466
3015,11.850634
3016,11.637477
3017,13.175844
3018,11.9005995
3019,13.61322
3020,12.62051
3021,15.22964
3022,15.440082
3023,16.097363
3024,15.853433
3025,16.498734
3026,15.3877535
3027,15.003929
3028,15.556488
3029,15.426725
3030,15.450803
3031,15.831438
3032,17.752989
3033,16.178932
3034,17.059813
3035,18.855295
3036,18.568497
3037,20.240953
3038,20.539818
3039,20.403023
3040,22.36123
3041,20.850208
3042,23.740788
3043,22.269547
3044,22.766579
3045,23.604221
3046,22.919811
3047,22.967808
3048,23.790512
3049,23.494278
3050,23.221174
3051,20.827612
3052,21.82743
3053,23.717968
3054,19.524199
3055,21.64507
3056,24.016132
3057,22.05975
3058,23.643152
3059,25.577961
3060,26.264326
3061,26.007929
3062,26.17864
3063,27.278116
3064,26.872211
3065,26.723478
3066,27.387985
3067,24.616636
3068,26.242052
3069,26.506214
3070,25.614967
3071,26.392757
3072,26.28933
3073,25.817394
3074,23.73198
3075,24.62882
3076,24.827612
3077,20.351938
3078,23.703026
3079,23.253044
3080,23.226242
3081,23.106651
3082,23.592678
3083,24.478283
3084,23.407177
3085,24.135866
3086,22.616991
3087,23.042444
3088,22.842203
3089,22.899048
3090,22.53373
3091,23.588594
3092,22.918152
3093,24.473433
3094,25.326637
3095,26.541803
3096,26.579538
3097,23.968405
3098,25.007671
3099,24.96723
3100,21.247883
3101,21.68341
3102,22.74375
3103,22.021603
3104,20.39854
3105,23.384415
3106,19.674618
3107,21.697502
3108,21.126743
3109,21.16999
3110,23.110378
3111,21.608217
3112,20.227894
3113,21.847176
3114,19.721258
3115,19.390968
3116,19.968359
3117,17.725866
3118,15.745474
3119,15.836898
3120,13.683003
3121,14.673756
3122,13.323276
3123,12.132613
3124,13.614271
3125,14.160527
3126,14.750354
3127,14.995216
3128,15.086657
3129,16.710335
3130,15.345614
3131,13.623265
3132,15.495646
3133,12.926397
3134,12.115338
3135,13.315901
3136,12.45271
3137,12.225314
3138,13.07387
3139,12.398464
3140,13.756601
3141,13.148357
3142,14.557691
3143,13.580407
3144,12.521105
3145,13.548014
3146,13.873489
3147,13.858356
3148,15.363472
3149,16.24331
3150,15.336492
3151,15.942989
3152,17.520472
3153,17.7645
3154,19.02356
3155,20.868317
3156,21.242796
3157,22.179909
3158,23.045433
3159,24.308409
3160,23.41499
3161,25.396873
3162,24.770535
3163,26.301455
3164,25.35432
3165,26.498142
3166,26.891548
3167,26.544212
3168,26.182137
3169,25.618168
3170,26.345488
3171,24.00377
3172,25.598246
3173,25.98258
3174,25.801094
3175,25.98074
3176,26.30066
3177,28.098785
3178,26.579762
3179,25.168083
3180,26.95546
3181,23.950985
3182,25.788208
3183,25.716885
3184,26.78935
3185,25.681597
3186,27.907352
3187,25.774122
3188,26.821177
3189,28.523493
3190,27.639826
3191,29.376892
3192,27.897402
3193,30.191053
3194,29.634918
3195,28.878784
3196,30.239851
3197,31.720278
3198,30.596786
3199,31.268312
3200,31.49393
3201,32.688805
3202,33.79491
3203,32.37179
3204,35.00859
3205,33.676678
3206,35.477924
3207,36.524067
3208,34.809517
3209,35.54629
3210,34.653057
3211,35.133167
3212,33.543056
3213,33.767338
3214,32.310894
3215,31.463797
3216,30.35885
3217,29.192019
3218,30.466427
3219,28.540068
3220,27.861536
3221,29.467072
3222,29.311459
3223,27.260279
3224,28.99642
3225,28.343306
3226,28.83776
3227,28.34041
3228,28.602993
3229,28.147713
3230,28.333687
3231,26.082739
3232,28.892159
3233,26.87006
3234,29.81
3235,29.753578
3236,30.510414
3237,31.337442
3238,32.23546
3239,31.215738
3240,29.592123
3241,31.109112
3242,31.002377
3243,29.87484
3244,29.476433
3245,30.580002
3246,30.595385
3247,30.401375
3248,31.664654
3249,30.903502
3250,30.941294
3251,31.353506
3252,30.809166
3253,32.591785
3254,31.583323
3255,30.30631
3256,31.709541
3257,31.822578
3258,31.482685
3259,29.245117
3260,30.933496
3261,31.020742
3262,32.258
3263,29.970118
3264,33.693882
3265,30.332088
3266,30.37665
3267,30.379187
3268,27.258858
3269,28.15754
3270,26.467815
3271,26.87651
3272,26.542185
3273,24.65326
3274,24.243382
3275,26.334017
3276,23.928085
3277,25.678375
3278,26.194786
3279,25.855124
3280,26.070045
3281,27.63917
3282,26.403353
3283,26.315807
3284,26.86058
3285,26.53982
3286,24.254417
3287,26.21164
3288,25.05469
3289,25.132761
3290,23.36784
3291,24.719788
3292,25.656134
3293,23.532183
3294,24.415512
3295,24.466318
3296,20.061523
3297,23.075872
3298,22.477676
3299,21.762205
3300,22.94893
3301,22.636978
3302,23.170488
3303,23.113506
3304,23.05573
3305,24.810272
3306,21.575586
3307,23.356647
3308,22.585081
3309,22.810026
3310,20.864454
3311,22.756882
3312,21.581192
3313,19.89923
3314,20.103134
3315,20.512718
3316,18.095146
3317,17.695251
3318,17.24634
3319,17.766758
3320,14.475315
3321,15.112778
3322,15.986482
3323,14.589593
3324,15.431455
3325,13.653521
3326,15.432666
3327,14.547435
3328,14.641005
3329,15.783201
3330,14.744731
3331,13.1850605
3332,14.837344
3333,13.939503
3334,13.978519
3335,14.324385
3336,12.564362
3337,13.621393
3338,13.481228
3339,13.047104
3340,13.057335
3341,12.71227
3342,14.513903
3343,13.139666
3344,12.459344
3345,13.523975
3346,13.39575
3347,12.644437
3348,13.367705
3349,14.918015
3350,13.618051
3351,14.318287
3352,14.288398
3353,15.41235
3354,14.44856
3355,14.573383
3356,16.233355
3357,14.371992
3358,15.315682
3359,15.916499
3360,15.383211
3361,15.602745
3362,17.240698
3363,15.493652
3364,16.229307
3365,16.24631
3366,16.203926
3367,16.321842
3368,14.5456085
3369,15.72635
3370,15.936683
3371,15.024293
3372,15.724334
3373,14.093589
3374,15.4976845
3375,15.046634
3376,15.332523
3377,16.370966
3378,18.475212
3379,17.503202
3380,18.953842
3381,19.5263
3382,20.73757
3383,21.36366
3384,20.30539
3385,22.98645
3386,20.921846
3387,21.661526
3388,21.657204
3389,19.45195
3390,21.068161
3391,18.470623
3392,20.01367
3393,18.497364
3394,19.164248
3395,19.396814
3396,19.51689
3397,19.78512
3398,19.89376
3399,18.288689
3400,21.006918
3401,19.691174
3402,18.13249
3403,18.103058
3404,18.431381
3405,16.4635
3406,16.908144
3407,17.251062
3408,14.879342
3409,16.578777
3410,15.670185
3411,15.846286
3412,16.009272
3413,15.754449
3414,15.720564
3415,15.580029
3416,15.363312
3417,15.97826
3418,14.737626
3419,16.908293
3420,15.561938
3421,16.383318
3422,16.411596
3423,16.45019
3424,17.609636
3425,16.884697
3426,16.95924
3427,18.925846
3428,16.78
3429,19.212576
3430,18.173262
3431,18.508802
3432,18.487291
3433,18.851559
3434,16.822065
3435,18.14587
3436,17.839598
3437,17.71017
3438,17.732819
3439,14.315728
3440,16.734344
3441,16.411728
3442,15.544137
3443,15.009423
3444,16.273365
3445,15.902693
3446,16.14198
3447,16.228153
3448,16.981731
3449,14.656169
3450,15.944704
3451,14.396163
3452,13.771234
3453,13.058508
3454,12.989763
3455,13.010955
3456,12.562181
3457,13.371048
3458,12.689962
3459,12.038426
3460,12.086176
3461,12.036135
3462,11.096717
3463,10.4636135
3464,11.038259
3465,10.16789
3466,9.765591
3467,10.106197
3468,10.161387
3469,10.028224
3470,10.097614
3471,10.106044
3472,11.284897
3473,10.506704
3474,11.71388
3475,11.289991
3476,11.186511
3477,11.261847
3478,11.914585
3479,11.391602
3480,11.234022
3481,12.069863
3482,10.619476
3483,10.872332
3484,13.029702
3485,11.486222
3486,11.470814
3487,11.199724
3488,11.312116
3489,11.679662
3490,10.416547
3491,12.572694
3492,11.829856
3493,12.629975
3494,12.567117
3495,12.448059
3496,13.859029
3497,12.849184
3498,12.792911
3499,13.144214
3500,12.807036
3501,12.89398
3502,15.218282
3503,13.427095
3504,13.947296
3505,15.197957
3506,14.133946
3507,14.137164
3508,14.762164
3509,13.960646
3510,14.044187
3511,12.512748
3512,13.394956
3513,13.4166355
3514,12.205265
3515,11.579907
3516,12.955215
3517,12.671928
3518,12.470825
3519,12.676436
3520,12.385111
3521,11.430386
3522,12.262031
3523,13.912277
3524,11.664994
3525,12.468884
3526,12.983396
3527,11.197633
3528,11.658374
3529,10.810768
3530,10.726244
