,0,1,2,3,4,5,6,7,8,9,10,11
3210,43.565536,37.193375,35.974,31.714188,33.572193,25.339767,29.78542,22.8885,21.896915,21.573086,26.368713,23.911123
3211,44.058754,36.44059,35.867264,31.317593,34.08212,24.80529,29.884146,22.321423,22.032553,21.372194,26.86989,23.712297
3212,43.770668,35.6412,35.423218,31.129026,34.105923,24.352299,29.527918,21.835962,21.840197,21.40542,27.000845,23.543636
3213,42.652134,34.849,34.733738,31.34683,33.59031,24.087532,28.738285,21.474852,21.391174,22.199924,26.992893,23.611382
3214,40.99232,34.24294,33.723885,31.485855,32.742733,23.982372,27.602867,21.319738,20.82503,22.624119,26.445614,23.564058
3215,39.3897,33.996048,32.71558,31.778004,31.740082,24.036573,26.406971,21.43882,20.207836,23.077374,25.774511,23.65227
3216,37.8668,34.026054,31.917336,32.580215,30.666504,24.501776,25.398817,21.615204,19.640232,25.816484,26.109411,24.622168
3217,36.18481,33.773514,30.829617,32.541336,29.708094,24.569056,24.20931,21.685682,19.528997,26.43021,25.569494,24.802477
3218,34.954407,33.247887,29.97595,32.16983,29.11904,24.25705,23.260214,21.461712,19.758287,26.944052,25.356384,24.8676
3219,33.923428,32.290962,29.358566,31.176657,28.782545,23.408049,22.51303,20.668556,20.414747,26.82189,25.18907,24.421284
3220,33.1343,30.934597,29.174011,29.604698,28.912771,22.23214,22.296158,19.500908,21.497452,26.247196,25.403341,23.625734
3221,33.153748,30.028425,29.1335,28.189009,29.463203,21.315071,22.464552,18.945925,22.838167,25.61115,25.881847,23.109081
3222,33.426956,29.185951,29.146318,27.122053,29.987185,20.6203,22.787882,18.529633,24.45792,25.880566,26.751648,22.799385
3223,33.207397,28.85703,28.736284,26.441998,29.73982,20.006136,22.332724,18.358519,25.410326,25.859268,26.806686,22.66748
3224,32.438408,28.881536,28.14607,26.137358,28.929895,19.628904,21.570591,18.567896,25.84057,26.048378,26.473808,22.831438
3225,31.520657,29.112507,27.522404,26.458248,27.837795,19.536423,20.756239,19.215899,25.98269,26.946114,26.15864,23.569515
3226,30.716814,29.463148,26.905367,26.949776,26.655056,19.54952,20.076565,20.296995,26.057194,27.460564,25.696714,24.449331
3227,30.167034,30.134098,26.448994,27.867224,25.460306,19.917004,19.743216,22.264118,26.126352,28.456432,25.668156,26.140295
3228,29.312677,30.394777,25.684277,28.182356,23.911037,19.934519,19.40013,24.244299,25.822428,27.602375,24.835346,27.214466
3229,29.232676,30.648996,25.885773,28.353172,22.79418,19.849552,20.255611,26.920132,26.353065,27.672451,25.7333,29.181387
3230,29.243935,30.32692,26.154242,27.812449,21.942467,19.365805,21.243835,28.338276,27.059664,27.38071,26.630936,30.281227
3231,29.66382,28.919138,27.217281,26.165062,21.466425,17.942179,22.924835,27.948517,28.008698,26.897642,28.41739,30.388683
3232,30.039679,27.580093,27.893646,24.456266,21.196642,17.155903,24.750086,26.874475,28.773148,27.342455,30.326763,30.058613
3233,30.026142,26.791681,28.25576,23.210884,21.1399,17.351841,26.637556,26.30842,29.251959,27.967588,31.921555,30.057316
3234,29.711842,26.05739,28.347137,22.343185,21.190886,17.758732,28.15701,25.935568,29.430101,28.476748,33.08371,30.052225
3235,29.293518,25.329473,27.901453,21.361603,21.159334,18.164274,29.157297,25.525787,29.368992,28.43691,33.52319,29.699121
3236,28.981766,24.731632,27.393988,20.685986,21.2566,18.840689,30.269648,25.33771,29.146013,29.3008,34.315384,29.727976
3237,28.402004,24.206049,26.591515,20.247166,21.267384,19.572496,30.70107,25.357918,28.812807,29.681515,34.311916,29.531797
3238,27.952684,23.97097,25.542574,19.90556,21.347902,20.639427,30.877125,25.490435,28.480816,30.680677,34.405277,29.539381
3239,27.431889,23.934517,24.176527,19.591784,21.556929,22.002989,30.626404,25.759077,28.261616,31.237112,33.951366,29.322636
3240,26.403437,23.67507,21.878534,19.281956,21.474445,23.211594,29.230253,25.400663,27.317833,31.491657,31.785608,28.051199
3241,26.49342,23.699049,20.587786,19.182507,21.870722,24.158728,28.612629,25.332302,26.932388,32.08422,30.916206,27.593771
3242,27.854092,23.193333,19.864737,18.916834,23.140625,24.421814,28.763826,24.925127,27.23633,32.025932,30.612953,26.824043
3243,28.891499,22.22473,19.77347,18.892511,24.509884,24.18307,29.216808,24.559166,27.835428,31.796608,30.841612,26.250896
3244,29.055738,21.39554,19.607838,18.967539,25.712702,24.31607,29.516592,24.282818,28.589628,31.67817,30.963615,25.887917
3245,28.896645,20.57223,19.298277,19.33226,26.788607,24.62155,29.664103,24.250744,29.269943,32.01133,31.137104,25.918856
3246,28.784819,19.955545,19.184465,20.025635,27.70859,24.871862,29.872765,24.741526,29.925764,32.43739,31.642502,26.427511
3247,28.2904,19.397364,18.978008,20.813864,28.342482,25.076466,29.731003,25.32504,30.426256,32.64193,31.726233,26.921309
3248,28.137104,19.047346,18.892223,21.71186,29.163647,25.262617,29.574387,26.165031,31.100372,32.482754,31.623138,27.440237
3249,27.842186,18.843138,18.897997,22.590946,29.68389,25.364973,29.332573,26.960588,31.542603,32.35279,31.40901,27.973558
3250,27.466581,18.767859,18.926107,23.429287,30.004805,25.44159,29.031668,27.70229,31.757412,32.17476,31.102743,28.53897
3251,26.930487,18.848171,19.04579,24.307055,30.065393,25.563116,28.736897,28.51552,31.697199,32.014393,30.75006,29.15808
3252,26.279339,18.932995,19.367304,25.16404,29.898878,25.58274,28.681095,29.380676,31.397377,31.806494,30.552864,29.814043
3253,25.696758,18.760511,20.475777,27.209402,30.048388,25.660982,29.417645,31.347466,30.842203,32.36777,31.67535,31.944624
3254,24.293352,18.190502,21.326231,28.291391,29.730412,25.597084,30.516262,32.218506,30.085283,32.936886,32.89451,33.319267
3255,22.703318,17.563095,21.853718,28.555508,29.061995,25.324776,31.28016,32.30593,29.466555,33.23477,33.780834,34.067596
3256,21.21417,17.134176,21.83736,28.25312,28.186815,25.006273,31.360918,31.85625,28.846272,33.34045,33.874256,34.13479
3257,20.357128,17.003319,22.09297,27.993492,27.641544,24.717583,31.713034,31.472939,28.685057,33.92484,34.533054,34.50717
3258,19.807915,16.910177,22.76859,27.500511,27.512964,24.538605,32.601845,30.923431,29.090675,34.093864,35.376225,34.535965
3259,19.444927,16.679232,23.3995,26.952177,27.77176,24.527685,33.550026,30.343782,29.71522,33.80334,36.038376,34.3178
3260,19.297585,16.600174,24.144098,26.57881,28.275354,24.807257,34.611877,29.706123,30.527002,34.013176,36.939648,34.15505
3261,19.16931,16.59259,24.822945,26.289263,28.83606,25.10746,35.48832,29.249002,31.404343,33.67939,37.423595,33.802113
3262,18.66287,17.348345,24.264277,25.428791,28.804003,26.088615,34.403008,28.189972,31.928555,32.915268,34.675224,31.071693
3263,18.59494,18.215605,24.257246,25.260849,28.541172,26.488554,33.32344,27.799799,31.984812,32.54102,33.165813,29.949036
3264,18.535444,19.438955,24.319004,25.530191,28.169832,27.09977,32.13783,27.918585,31.896315,32.52622,31.886303,29.42827
3265,18.607893,20.95739,24.546982,26.165407,27.925915,28.086222,31.256891,28.408018,31.706367,32.978775,31.190643,29.589632
3266,18.436693,22.472544,24.567255,26.78558,27.591722,29.280113,30.255207,29.067488,31.403582,33.671265,30.490452,30.016243
3267,18.626423,24.355515,24.931995,27.446192,27.457037,30.727207,29.728428,29.971027,31.332457,34.26415,30.01225,30.51917
3268,19.605976,25.769945,25.44016,27.980476,27.762371,31.686132,30.25674,31.015348,31.542234,34.066986,30.061096,30.892008
3269,20.924854,26.617224,25.751703,28.4264,28.513592,32.268158,31.074142,32.105015,31.967192,33.362274,30.107922,31.251268
3270,22.788927,26.140142,26.672405,28.523296,30.046486,31.926855,32.997826,32.25004,32.964275,32.761005,31.158783,31.127014
3271,25.013351,25.350054,27.939,28.915268,31.815392,31.344282,34.982567,32.109566,33.539436,32.42189,32.752583,31.076654
3272,27.529669,24.771683,29.01218,29.641943,33.672985,31.041845,36.696136,31.883924,33.67137,32.571537,34.356174,31.027567
3273,28.812603,24.463566,29.72595,30.479767,34.439938,30.74101,37.641953,31.831915,33.31786,32.954136,35.483513,31.274406
3274,29.072014,24.627995,29.967985,31.484505,34.789726,30.908768,37.48313,32.062275,32.78868,33.159195,35.45842,31.44757
3275,28.888401,24.901718,30.043104,32.566895,34.70497,31.033554,36.83408,32.49639,31.975605,33.283688,35.03146,31.722137
3276,28.720165,25.519857,30.267443,33.684837,34.48574,31.308472,36.07615,32.95405,31.23599,33.84549,34.687786,32.179405
3277,27.928083,26.248463,30.103277,34.456306,33.921955,31.791464,34.939663,33.17049,30.264975,34.366978,34.004288,32.64302
3278,27.3005,26.75009,29.67196,34.79011,33.31625,31.877966,33.62195,33.13975,29.349476,34.323944,33.039917,32.78981
3279,26.841858,27.22052,29.459742,35.069706,32.93861,31.933956,32.62832,33.053455,28.6368,34.131733,32.225906,32.841167
3280,26.22629,27.536583,29.404501,35.124092,32.674637,31.985884,31.940825,32.762215,28.22997,33.970184,31.658695,32.823677
3281,25.977095,27.63599,29.93911,34.800625,32.706093,31.759647,31.938461,32.024483,28.339134,33.620983,31.591084,32.46744
3282,26.15045,27.64921,31.415846,33.638363,33.326748,31.353542,32.81291,30.000414,29.58873,33.32342,32.198826,31.178194
3283,26.586802,27.801794,32.733837,32.83334,34.38105,31.30094,33.73567,28.66467,31.250963,33.076202,32.679016,29.924969
3284,26.617983,27.987383,33.6029,32.438923,35.23838,31.426815,34.333637,27.940634,32.563507,32.90824,32.871315,29.07844
3285,26.552141,28.668568,34.361343,32.34044,35.908607,31.80314,34.678257,27.653122,33.731003,32.94822,32.87126,28.54389
3286,26.438505,29.535793,34.770782,32.366756,36.106075,32.115273,34.549366,27.671452,34.4956,33.008957,32.627872,28.351599
3287,26.263796,30.668768,34.81321,32.738537,35.89923,32.534817,33.92113,28.211926,34.752735,33.189415,32.06622,28.56314
3288,26.362,32.00753,34.553234,33.54752,35.38065,33.12934,33.030632,29.348728,34.417698,33.636497,31.523314,29.378902
3289,26.449778,33.156357,34.067844,34.787346,34.664402,33.731094,32.189484,31.155407,33.619663,34.018738,31.12466,30.68351
3290,26.545677,34.129734,33.679184,35.992275,33.9714,34.316376,31.620935,32.93001,32.705723,34.241367,30.755983,31.918102
3291,26.726484,34.295975,33.461506,36.69106,33.25728,34.016502,31.32647,34.0786,31.903437,34.006756,30.679579,32.812683
3292,27.324352,33.939384,33.583843,36.63902,32.931026,33.22146,31.730698,34.58485,31.840672,33.416477,31.229475,33.213165
3293,28.145367,33.60398,34.43143,36.00636,33.25772,32.626976,32.863224,34.107983,32.522453,33.21102,32.27093,33.023067
3294,29.051546,32.7855,35.598846,35.05657,33.8706,31.606485,34.265606,32.910122,33.429226,33.003323,33.64987,32.490013
3295,30.371433,32.177696,36.622196,34.221355,34.483788,30.63458,35.621666,32.101517,34.290337,32.703342,35.094772,32.18236
3296,32.538136,31.58168,37.268387,33.927162,35.387726,29.965685,36.970375,31.645142,34.93174,33.01584,36.892284,32.509636
3297,34.13015,31.012396,37.330135,34.20761,36.202736,29.752932,37.635883,31.52889,34.931366,33.146976,37.68055,32.73211
3298,34.6449,30.878664,37.059235,34.627,36.298977,29.871788,37.628643,31.777613,34.415295,33.36414,37.718845,32.87908
3299,33.845318,31.0785,36.348343,35.085087,35.63701,30.302338,36.755566,32.193066,33.59857,33.833794,37.00296,32.953934
3300,33.641846,31.408054,35.615215,35.376945,35.077213,30.62625,35.91471,32.641026,32.820892,34.115814,36.297592,33.09523
3301,33.06616,31.87989,34.74975,35.680965,34.287735,31.079556,34.856354,33.10742,31.819216,34.496952,35.354584,33.31973
3302,32.3424,32.232937,33.70851,35.562756,33.360123,31.310337,33.728355,33.43009,30.796259,34.0293,34.074703,33.227165
3303,31.679932,32.525307,33.008568,35.530846,32.784447,31.609142,33.008545,33.683605,30.11873,33.82921,33.205563,33.202934
3304,31.305714,32.856808,32.955452,35.62419,32.44941,31.940996,32.90652,33.87238,29.700293,34.363274,33.166733,33.524235
3305,31.223995,32.648464,33.16746,34.76397,32.522842,31.755606,33.258224,32.927834,29.844543,34.158657,33.285904,32.968937
3306,31.48568,32.072754,33.562145,33.50173,33.07121,31.26449,33.80401,31.4609,30.590677,33.38273,33.438564,31.826992
3307,31.544056,31.68107,33.838146,32.362568,33.57015,31.008448,34.257294,30.23796,31.562632,33.103092,33.605446,30.773117
3308,31.631031,31.38712,33.75299,31.442793,33.89241,30.816963,34.365402,29.239685,32.32864,33.440662,33.87017,30.138023
3309,31.51141,31.203579,33.32577,30.68717,33.82207,30.603916,34.01473,28.560848,32.709957,33.498577,33.74657,29.691832
3310,31.130476,31.330564,32.80669,30.546757,33.53376,30.641407,33.24414,28.420853,32.72386,33.70781,33.296524,29.628384
3311,30.643097,31.489374,32.033905,30.507603,33.0224,30.680864,32.205177,28.5966,32.41418,33.35511,32.364704,29.567585
3312,30.776577,31.445797,31.317883,30.985334,32.82195,30.73295,31.589878,29.243847,31.80557,33.226055,31.771032,29.939287
3313,30.398207,31.286081,31.10253,31.457045,32.77899,30.714663,31.277922,29.665102,31.468367,32.477703,31.099619,29.962795
3314,30.228455,31.237175,31.219759,31.978455,32.87775,30.689718,31.251793,30.08691,31.267591,31.785343,30.714184,30.027126
3315,30.097992,31.187506,31.472893,32.417496,32.98864,30.675165,31.420153,30.460104,31.035135,31.034224,30.418085,30.018698
3316,30.626312,30.89509,31.866179,32.822605,33.40705,30.461613,32.05425,30.91118,31.140139,30.442062,30.800562,30.222
3317,32.02739,30.400826,32.664837,33.25992,34.232876,30.06076,33.22907,31.062662,31.158821,30.212557,31.846733,30.50241
3318,33.607883,30.077032,33.477478,33.47232,35.150665,29.791893,34.41035,30.970371,31.105543,29.82723,32.6785,30.483135
3319,34.824017,29.583382,34.004757,33.801216,36.032772,29.616133,35.262505,30.884644,31.174877,29.600063,33.36158,30.406473
3320,35.483856,29.419981,34.494793,34.285572,36.582012,29.700155,35.96438,30.90516,30.976578,29.686138,33.913506,30.503767
3321,34.924316,29.486425,34.578484,34.715458,36.305927,29.837835,35.714752,30.87309,30.518263,30.017637,33.838783,30.488506
3322,34.873726,29.627533,34.329666,34.80405,36.11202,29.958422,35.40553,30.789263,30.080421,30.170366,33.619007,30.399534
3323,34.654854,29.906944,34.01303,34.831673,35.71878,30.0887,34.877464,30.729567,29.619926,30.382229,33.2782,30.344015
3324,34.49996,30.0924,33.648777,34.788246,35.400387,30.151003,34.33995,30.612417,29.20676,30.485003,32.904503,30.261915
3325,33.87649,30.284063,33.22299,34.594364,34.782845,30.184109,33.57291,30.184113,28.489096,30.803587,32.405083,30.157001
3326,33.199078,30.443703,32.700405,34.1166,34.185307,30.136469,32.745014,29.623453,28.032068,30.75693,31.75896,29.8756
3327,32.82567,30.550777,32.2943,33.442825,33.840107,30.019962,32.138626,28.908148,27.812222,30.566868,31.23597,29.449677
3328,32.35431,30.595648,31.792637,32.527386,33.638428,29.850279,31.510147,28.054232,27.743336,29.521591,30.15971,28.46717
3329,32.2497,30.895744,31.86029,31.38026,33.831356,29.75761,31.318268,26.8807,27.667746,27.225796,28.59999,26.805815
3330,32.37314,31.076454,32.085197,30.49831,34.05465,29.575838,31.383778,26.017666,27.55241,25.558777,27.58621,25.585304
3331,32.36366,31.099422,32.094234,29.929874,34.183475,29.307537,31.312403,25.430422,27.126534,23.863113,26.340645,24.410086
3332,32.540203,31.08195,32.012165,29.822351,34.172794,29.031178,31.17172,25.116747,26.279917,22.553726,25.353506,23.612463
3333,32.692852,31.081688,31.729973,30.066565,33.910694,28.826868,30.82959,24.951433,25.141926,22.074736,24.75126,23.29852
3334,32.748978,31.159405,31.43301,30.643599,33.528557,28.658401,30.367348,25.148994,23.841805,21.41681,24.008497,23.092857
3335,32.833923,31.33891,31.378706,31.422884,33.10675,28.552761,30.020502,25.34189,22.55026,21.244776,23.631514,23.127264
3336,32.938015,31.554802,31.622099,32.04344,32.652084,28.43607,29.892174,25.282623,21.330288,21.166306,23.474289,23.079697
3337,33.46446,31.555645,32.270943,32.360687,32.675262,28.085548,30.215265,25.017437,20.844805,20.7011,23.66344,22.75199
3338,34.0073,31.28217,33.0742,32.404045,32.876186,27.53408,30.71221,24.289799,20.328314,19.87352,23.76155,22.03969
3339,34.572727,31.151506,33.624065,32.207615,33.16157,27.12389,31.00035,23.380968,19.972542,19.5937,23.965008,21.477495
3340,35.29709,31.188206,34.084557,32.018032,33.64265,26.85082,31.192625,22.57153,19.930624,19.715012,24.496468,21.225103
3341,35.794773,31.335579,34.24725,31.823845,33.92842,26.561617,30.93339,21.830042,19.824846,19.835606,24.699032,20.991537
3342,35.962807,31.477081,34.22041,31.60071,33.968204,26.165367,30.34197,21.160416,19.565088,19.494545,24.450413,20.590097
3343,35.716015,31.647982,33.854073,31.512709,33.674217,25.841719,29.367565,20.547157,19.082443,19.55267,24.009235,20.310242
3344,35.342873,31.861254,33.29634,31.4168,33.19845,25.504238,28.181463,20.014528,18.59939,19.665655,23.476845,20.110523
3345,34.866055,32.165424,32.753483,31.30228,32.5559,25.174822,26.990702,19.57046,18.135319,19.799892,22.9433,19.973116
3346,34.202232,32.700146,32.03402,31.134352,31.801336,25.013893,25.706617,19.262316,17.526035,19.916065,22.127066,19.791292
3347,33.616844,32.926384,31.2508,30.720266,31.121847,24.507124,24.495344,19.099712,17.054926,18.84321,20.97644,19.30011
3348,33.50426,32.91633,30.783339,30.42653,30.752424,23.966452,23.842354,18.857756,16.762392,18.39455,20.459396,18.989313
3349,33.56418,32.746643,30.62424,30.042397,30.56548,23.355844,23.533497,18.340868,16.543377,18.043703,20.232578,18.57378
3350,33.732956,32.504547,30.561567,29.573254,30.435125,22.631702,23.262905,17.768147,16.550545,17.761206,20.212254,18.21225
3351,33.85361,32.357727,30.459522,29.25253,30.237911,21.995384,22.86706,17.217867,16.587502,18.082638,20.395016,18.107798
3352,33.769993,32.09762,30.252913,28.946503,29.951591,21.281559,22.2915,16.800827,16.768717,18.104265,20.436872,18.004406
3353,33.562572,31.80912,29.957346,28.677681,29.515316,20.54774,21.638779,16.480556,16.924866,18.106413,20.415743,17.938454
3354,33.1272,31.617569,29.555843,28.494951,28.778309,19.840132,20.810389,16.191107,16.887392,18.267574,20.285666,17.952286
3355,32.44303,31.430166,29.013918,28.313889,27.829597,19.166904,19.86179,16.047783,16.866179,18.399385,20.021086,18.0337
3356,31.807405,31.405092,28.504648,28.213627,26.79077,18.606901,18.994316,16.101433,16.787466,18.565958,19.759018,18.222569
3357,31.179976,31.492476,27.892876,28.157833,25.667755,18.141369,18.10583,16.371471,16.670872,18.701054,19.400463,18.48839
3358,30.618753,31.468828,27.333023,28.173752,24.605814,17.688719,17.384705,16.777306,16.563507,18.717531,19.091019,18.806292
3359,30.320549,31.250866,26.909447,28.052849,23.769669,17.167719,16.984413,17.104809,16.498518,18.528044,18.912523,19.02415
3360,30.510681,30.636087,27.005926,27.508486,23.570122,16.575193,17.372158,17.415329,17.22397,18.335638,19.505247,19.180138
3361,30.949694,29.76068,27.45969,26.368221,23.424,15.553402,18.14772,16.87814,17.836817,17.983652,20.401428,18.762865
3362,31.319057,29.200823,28.03511,25.266079,23.306705,14.833408,19.036386,16.557682,18.475067,17.794325,21.345867,18.488335
3363,31.877493,28.79246,28.291012,24.340458,23.28252,14.2766695,19.573534,16.451014,19.146029,17.72408,22.285198,18.536903
3364,31.880184,28.496275,28.05202,23.494276,22.933798,14.026629,19.717731,16.427393,19.485928,17.857445,22.716558,18.560266
3365,31.319431,28.287212,27.36686,22.73878,22.226406,14.027962,19.482635,16.476803,19.448362,18.059278,22.665836,18.575756
3366,30.479202,28.12983,26.536476,22.104712,21.310421,14.154253,19.151598,16.551737,19.127642,18.383179,22.419235,18.591875
3367,29.782047,28.024515,25.503336,21.495827,20.501986,14.384763,18.785322,16.768225,18.803251,18.68324,22.076962,18.660076
3368,29.318098,28.15351,24.323309,21.0724,19.8607,14.89243,18.425526,17.256931,18.58151,19.49404,21.896038,19.02543
3369,28.694504,28.062996,22.990171,20.859991,19.253466,15.267477,17.877684,17.628803,18.202835,19.937996,21.305166,19.204262
3370,28.185207,27.859648,21.73189,20.536509,18.92086,15.666231,17.515842,18.089705,18.1306,20.201548,20.836637,19.420025
3371,27.919827,26.991531,20.572369,19.889908,18.979214,15.672923,17.418999,18.146292,18.271431,20.010431,20.515919,19.295315
3372,27.751045,25.58234,19.804222,18.961298,19.373466,15.326303,17.726818,17.699368,18.59446,19.546345,20.451057,18.803797
3373,27.514465,24.299282,19.400826,18.123966,19.755962,15.006804,18.133064,17.288847,18.98414,19.169779,20.62824,18.40372
3374,27.359514,23.34284,19.166494,17.582438,20.18589,14.899238,18.480083,17.1038,19.478178,18.995573,20.90127,18.150316
3375,27.050999,22.406662,18.703058,17.179892,20.530449,14.7836895,18.493776,16.92101,19.830256,18.578554,20.821144,17.847408
3376,26.4518,21.554464,18.218983,17.211021,20.74053,14.930642,18.46675,16.919853,20.021402,18.922173,20.84438,17.94251
3377,25.352972,20.799309,17.710526,17.321955,20.481209,15.016107,18.21343,17.006044,19.845505,18.985313,20.541048,18.053345
3378,24.108957,20.10368,17.301882,17.432268,20.031385,15.060399,17.997255,17.1129,19.580658,19.013927,20.21061,18.132942
3379,22.713852,19.496456,16.795933,17.691538,19.498629,15.273925,17.700241,17.335003,19.326828,19.513466,19.945433,18.458178
3380,21.304169,18.9525,16.4421,17.80087,18.849586,15.372411,17.482635,17.626007,19.078838,19.681797,19.697601,18.735336
3381,19.949389,18.469254,16.101229,17.844307,18.324778,15.56432,17.33508,17.95743,18.84007,19.702997,19.413898,18.927969
3382,18.931667,18.055721,15.768716,17.845263,17.90371,15.668306,17.201612,18.242685,18.662113,19.696884,19.176723,19.093496
3383,17.931316,17.564735,15.581461,17.59148,17.480364,15.661546,17.23858,18.28539,18.514986,19.632511,19.061079,19.07631
3384,17.543135,16.953453,15.964022,17.230024,17.527088,15.487333,17.867056,18.257652,18.914843,19.272343,19.479134,18.815275
3385,17.73183,16.29086,16.455837,16.803448,17.927212,14.989694,18.56434,17.999952,19.516726,18.72869,20.032188,18.298836
3386,18.235676,15.934692,16.9004,16.598402,18.53262,14.855782,19.419142,17.873407,19.921291,18.380497,20.525944,18.011135
3387,18.777689,15.758352,17.27689,16.699617,19.058155,14.909528,20.174847,18.067545,20.196426,18.490118,21.173862,18.266287
3388,18.304983,15.633958,17.467972,16.871082,18.734278,14.968157,20.430208,18.222013,19.911888,18.588055,21.321642,18.409039
3389,17.847115,15.63983,17.474958,17.099714,18.345188,15.102563,20.493464,18.481667,19.56657,18.829561,21.383667,18.640894
3390,17.281193,15.7775345,17.34207,17.351286,17.81839,15.335644,20.374605,18.818794,19.156815,19.264181,21.346483,19.008745
3391,16.722504,15.964744,17.112225,17.520437,17.37436,15.732907,20.250748,19.12862,18.823362,19.736328,21.276821,19.34326
3392,16.25936,16.140888,16.879124,17.541586,16.99264,16.09086,20.181208,19.348225,18.52848,20.073275,21.179394,19.548618
3393,15.436661,15.879972,16.241001,17.282934,16.524454,16.239758,19.616413,19.214344,18.0779,20.450296,20.782816,19.583633
3394,14.948256,15.56551,15.891649,16.96241,16.375053,16.236282,19.467922,19.028805,17.898283,20.417788,20.492731,19.447483
3395,14.744232,15.213684,15.764238,16.674513,16.49023,16.146366,19.650492,18.892487,17.934568,20.17651,20.362762,19.234337
3396,14.736375,14.817883,15.8402,16.418854,16.806797,16.082666,20.089207,18.737959,18.128956,20.240606,20.579548,19.127655
3397,15.006719,14.596422,16.289083,16.101112,17.327084,16.010782,20.95456,18.581814,18.56431,19.307343,20.620737,18.627455
3398,15.3186455,14.505393,16.74618,16.093788,17.839718,16.061726,21.609276,18.521017,19.012592,19.00156,20.84191,18.464794
3399,15.2680855,14.354753,16.934624,15.962121,18.1061,16.057308,21.814665,18.304335,19.265615,18.577482,20.691948,18.16538
3400,15.122709,14.392963,17.094875,16.02782,18.132797,16.115946,21.75343,18.192024,19.306812,18.520693,20.641205,18.16228
3401,14.934023,14.517262,17.149948,16.154203,18.015446,16.109457,21.38348,18.093699,19.144672,18.178967,20.294014,18.058712
3402,14.533174,14.798676,16.998014,16.483377,17.651764,16.277855,20.641068,18.10568,18.684137,18.323118,19.755589,18.12214
3403,14.091069,15.0311,16.672749,16.791756,17.298428,16.52762,19.811785,18.227251,18.22068,18.735611,19.303265,18.366615
3404,13.549817,15.264155,16.170725,16.987103,16.899815,16.918636,18.935112,18.358389,17.734451,19.335644,18.9001,18.681374
3405,13.2336855,15.598864,15.895654,17.137571,16.647518,17.326399,18.4461,18.471638,17.389172,19.649971,18.559769,18.85435
3406,13.163671,15.60718,15.708216,17.123415,16.678371,17.33497,18.21975,18.433912,17.2533,19.481953,18.198284,18.777338
3407,13.302267,15.51674,15.753478,17.034098,16.905195,17.284075,18.38493,18.374699,17.286823,18.98727,18.014942,18.608719
3408,14.830949,15.53572,17.04234,17.018911,17.983727,17.070913,20.63936,18.639292,18.090328,17.87188,19.1737,18.30624
3409,16.25626,15.395068,18.290949,17.031233,19.187458,17.043226,22.874552,18.565683,18.727291,17.455597,20.319304,17.895464
3410,16.865904,15.317777,18.833908,17.176868,19.69742,17.037176,23.676695,18.43802,18.883278,17.431862,20.830822,17.742157
3411,17.136972,15.253365,19.226187,17.325832,19.791592,16.876581,24.102367,18.234938,18.819351,17.535406,21.353365,17.780634
3412,17.230688,15.376394,19.495508,17.618843,19.60885,16.7476,24.007626,18.13096,18.617065,17.626442,21.595476,17.841825
3413,16.940226,15.537021,19.45006,18.01926,19.031458,16.500387,23.22107,18.027496,18.135983,17.79912,21.473799,17.905426
3414,16.513884,15.796925,19.253279,18.278454,18.40801,16.39692,22.298449,17.90649,17.623018,17.90122,20.9837,17.776535
3415,15.983361,16.342508,18.825933,18.564907,17.872648,16.839436,21.350044,17.983961,17.20655,18.486662,20.499203,17.904066
3416,15.466196,16.808968,18.331861,18.79253,17.43355,17.439304,20.500221,17.994646,16.802498,19.636953,20.290016,18.260908
3417,14.940753,17.116837,17.65368,18.580767,17.039917,17.764902,19.624716,17.807009,16.392118,19.542023,19.420654,18.06109
3418,14.739795,17.252483,17.194384,18.371973,16.873022,17.808306,19.046638,17.602367,16.118397,19.400862,18.80024,17.858511
3419,14.91747,16.946915,17.101498,18.003378,17.004986,17.271431,19.008204,17.12564,16.049215,18.708315,18.348139,17.30706
3420,15.24303,16.724396,17.227852,17.59615,17.339441,16.956764,19.36946,16.88507,16.274633,18.170088,18.366163,16.911482
3421,16.242561,16.430109,18.099356,17.124622,18.284613,16.583113,20.778812,16.698324,17.05356,17.441576,19.00893,16.408943
3422,16.81171,16.362852,18.60192,16.93824,18.917704,16.531786,21.451786,16.529545,17.55789,17.186996,19.307434,16.178682
3423,17.209581,16.533215,19.01106,17.027342,19.317669,16.475159,21.520178,16.387146,17.918468,17.00465,19.382418,16.008528
3424,17.29855,16.696947,19.092173,17.219942,19.315361,16.36193,21.19206,16.280403,17.977446,17.344992,19.498852,16.078644
3425,17.057953,16.879385,19.000252,17.37483,18.958805,16.106037,20.478489,16.226572,17.831535,17.081867,19.178732,15.999503
3426,16.792742,17.294287,18.726627,17.833351,18.462318,16.139109,19.637047,16.327328,17.52258,17.804815,19.092121,16.401094
3427,16.452364,17.809286,18.215797,18.13444,17.959385,16.462927,18.817753,16.531462,17.193651,18.391783,18.865267,16.801758
3428,16.109783,18.111757,17.634468,18.19861,17.5768,16.68379,18.167685,16.730911,16.891891,18.36863,18.370783,16.933832
3429,15.897635,18.574718,17.080631,18.290817,17.28322,17.042679,17.664368,17.046,16.604034,18.525543,17.923452,17.101688
3430,15.742936,18.304613,16.727707,18.137169,17.074774,16.687145,17.481451,17.071514,16.388933,18.162424,17.541101,16.918562
